"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"MA4318011","OCEAN PINES CONDOMINIUMS","Transient non-community system","Ground water","Barnstable","WELLFLEET","30","6","6","5"
"MA4052066","OCEAN SPRAY RECEIVING STATION","Transient non-community system","Ground water","Plymouth","CARVER","75","3","1","2"
"MA1120021","OCONNELL CONVENIENCE PLUS STORE #13","Transient non-community system","Ground water","Hampden","HAMPDEN","400","3","5","2"
"MA4285001","OLD COLONY YMCA  STOUGHTON","Transient non-community system","Ground water","Norfolk","STOUGHTON","475","3","5","3"
"MA1069010","OLD CREAMERY COOPERATIVE INC","Transient non-community system","Ground water","Hampshire","CUMMINGTON","125","3","0","3"
"MA2290011","OLD HOLBROOK PLACE","Transient non-community system","Ground water","Worcester","SUTTON","49","3","3","3"
"MA3031003","OLD INDIAN SPRING @ WHIFFLE TREE (VND)","Transient non-community system","Groundwater under influence of surface water","Middlesex","BILLERICA","50","4","4","3"
"MA1203015","OLD INN ON THE GREEN","Transient non-community system","Ground water","Berkshire","NEW MARLBOROUGH","50","8","4","2"
"MA3205006","OLD TOWN COUNTRY CLUB","Transient non-community system","Ground water","Essex","NEWBURY","100","4","8","4"
"MA4020016","OLD VILLAGE STORE","Transient non-community system","Ground water","Barnstable","BARNSTABLE","250","3","8","3"
"MA4146031","ORCHID OF HAWAII","Transient non-community system","Ground water","Plymouth","LAKEVILLE","75","2","8","4"
"MA4086049","ORLEANS/EASTHAM ELKS LODGE","Transient non-community system","Ground water","Barnstable","EASTHAM","250","3","2","3"
"MA1225028","OTIS MUNICIPAL BUILDING","Transient non-community system","Ground water","Berkshire","OTIS","25","2","2","5"
"MA1225034","OTIS POULTRY FARM INC","Transient non-community system","Ground water","Berkshire","OTIS","150","7","5","3"
"MA1225047","OTIS RECREATION CENTER","Transient non-community system","Ground water","Berkshire","OTIS","25","3","11","2"
"MA1225013","OTIS RIDGE SKI AREA","Transient non-community system","Ground water","Berkshire","OTIS","180","4","0","2"
"MA1225045","OTIS WOODLANDS CLUB INC","Transient non-community system","Ground water","Berkshire","OTIS","25","4","5","2"
"MA3205007","OULD NEWBURY GOLF CLUB","Transient non-community system","Ground water","Essex","NEWBURY","80","2","5","4"
"MA4334035","OUR LADY OF GRACE CHURCH","Transient non-community system","Ground water","Bristol","WESTPORT","75","4","6","4"
"MA4318121","OUR LADY OF LOURDES CHURCH","Transient non-community system","Ground water","Barnstable","WELLFLEET","200","4","0","1"
"MA4318103","OUTER CAPE HEALTH SERVICES INC.","Transient non-community system","Ground water","Barnstable","WELLFLEET","200","4","1","4"
"MA4300023","OUTER REACH RESORT","Transient non-community system","Ground water","Barnstable","TRURO","80","6","17","1"
"MA1331009","OUTLOOK FARM","Transient non-community system","Ground water","Hampshire","WESTHAMPTON","90","1","27","2"
"MA4318077","P.B. BOULANGERIE BISTRO","Transient non-community system","Ground water","Barnstable","WELLFLEET","250","3","8","2"
"MA1068010","PAGES COFFEE BAR","Transient non-community system","Ground water","Franklin","CONWAY","60","2","1","1"
"MA4318048","PAINES CAMPGROUND","Transient non-community system","Ground water","Barnstable","WELLFLEET","155","5","4","4"
"MA1227020","PALMER MOTORSPORTS PARK","Transient non-community system","Ground water","Hampden","PALMER","100","2","0","1"
"MA1022004","PAPA BOBS","Transient non-community system","Ground water","Berkshire","BECKET","80","4","7","4"
"MA1225044","PAPAS HEALTHY FOOD AND FUEL","Transient non-community system","Ground water","Berkshire","OTIS","125","3","1","2"
"MA4334089","PARTNERS VILLAGE STORE","Transient non-community system","Ground water","Bristol","WESTPORT","50","3","1","2"
"MA1191001","PARTRIDGE HOLLOW CAMPING","Transient non-community system","Ground water","Hampden","MONSON","150","3","4","3"
"MA2140005","PEACEFUL ACRES CAMPGROUND","Transient non-community system","Ground water","Worcester","HUBBARDSTON","42","4","42","3"
"MA1253009","PELHAM LAKE PARK","Transient non-community system","Ground water","Franklin","ROWE","25","3","0","2"
"MA1237001","PEPPERMINT PARK CAMPING RESORT","Transient non-community system","Ground water","Hampshire","PLAINFIELD","50","4","4","3"
"MA4334066","PERRYS BAKERY","Transient non-community system","Ground water","Bristol","WESTPORT","25","2","5","3"
"MA4261002","PETERS POND PARK","Transient non-community system","Ground water","Barnstable","SANDWICH","633","15","11","4"
"MA1234012","PETERSHAM COUNTRY STORE","Transient non-community system","Ground water","Worcester","PETERSHAM","25","3","6","3"
"MA1234005","PETERSHAM CURLING CLUB","Transient non-community system","Ground water","Worcester","PETERSHAM","25","3","0","3"
"MA1234011","PETERSHAM MONTESSORI SCHOOL","Transient non-community system","Ground water","Worcester","PETERSHAM","34","3","35","4"
"MA1234004","PETERSHAM TOWN HALL","Transient non-community system","Ground water","Worcester","PETERSHAM","25","3","8","3"
"MA4318057","PILGRIM ACRES CONDO ASSOCIATION","Transient non-community system","Ground water","Barnstable","WELLFLEET","36","3","25","3"
"MA2222002","PINE ACRES FAMILY CAMPING RESORT","Transient non-community system","Ground water","Worcester","OAKHAM","150","7","5","2"
"MA1066005","PINE HILL ORCHARDS","Transient non-community system","Ground water","Franklin","COLRAIN","30","4","11","3"
"MA4247007","PINE VALLEY COUNTRY CLUB","Transient non-community system","Ground water","Bristol","REHOBOTH","90","2","7","4"
"MA4052060","PINE VIEW PLAZA / 73 MAIN ST CONDO TRUST","Transient non-community system","Ground water","Plymouth","CARVER","50","5","4","5"
"MA4052010","PINE WOOD WAY CAMPING AREA LLC","Transient non-community system","Ground water","Plymouth","CARVER","200","6","14","3"
"MA2012006","PINES CAMPGROUND","Transient non-community system","Ground water","Middlesex","ASHBY","60","4","18","4"
"MA4239006","PINEWOOD LODGE","Transient non-community system","Ground water","Plymouth","PLYMOUTH","300","10","2","4"
"MA4239047","PINEWOODS CAMP INC.","Transient non-community system","Ground water","Plymouth","PLYMOUTH","165","5","3","4"
"MA1159001","PIONEER VALLEY YACHT CLUB","Transient non-community system","Ground water","Hampden","LONGMEADOW","30","2","4","2"
"MA1111029","PIZZA PALACE","Transient non-community system","Ground water","Hampshire","GRANBY","25","4","18","3"
"MA1135001","PJS TAVERN","Transient non-community system","Ground water","Hampden","HOLLAND","30","1","15","2"
"MA4238006","PLAINVILLE ATHLETIC LEAGUE","Transient non-community system","Ground water","Norfolk","PLAINVILLE","75","2","13","4"
"MA2002002","PLANET GYMNASTICS/ALL SEASONS TENNIS","Transient non-community system","Ground water","Middlesex","ACTON","75","2","103","2"
"MA4247021","PLAZA 118","Transient non-community system","Ground water","Bristol","REHOBOTH","35","2","13","4"
"MA4247041","PLAZA PIZZA","Transient non-community system","Ground water","Bristol","REHOBOTH","175","2","3","3"
"MA4055005","PLEASANT BAY VILLAGE MOTEL","Transient non-community system","Ground water","Barnstable","CHATHAM","130","5","3","3"
"MA1326005","PLEASANT VALLEY MOTEL","Transient non-community system","Ground water","Berkshire","WEST STOCKBRIDGE","35","5","5","3"
"MA1152010","PLEASANT VALLEY WILDLIFE SANCTUARY","Transient non-community system","Ground water","Berkshire","LENOX","50","4","0","4"
"MA4240003","PLYMPTON PLAZA","Transient non-community system","Ground water","Plymouth","PLYMPTON","25","5","23","4"
"MA3164005","POCAHONTAS SPRING WATER (VND)","Transient non-community system","Ground water","Essex","LYNNFIELD","25","1","4","0"
"MA4086033","POITS LIGHTHOUSE MINI GOLF","Transient non-community system","Ground water","Barnstable","EASTHAM","150","3","6","2"
"MA2188008","POLISH AMERICAN CITIZENS CLUB","Transient non-community system","Ground water","Worcester","MILLVILLE","50","4","0","0"
"MA4296012","POLLY HILL ARBORETUM, INC.","Transient non-community system","Ground water","Dukes","TISBURY","40","3","47","3"
"MA1148018","PONDEROSA CAMPGROUND","Transient non-community system","Groundwater under influence of surface water","Berkshire","LANESBOROUGH","48","4","3","3"
"MA4146017","POQUOY BROOK GOLF COURSE","Transient non-community system","Ground water","Plymouth","LAKEVILLE","350","3","24","3"
"MA2188007","POT BELLY PUB","Transient non-community system","Ground water","Worcester","MILLVILLE","50","6","4","0"
"MA2257002","POUT AND TROUT CAMPRGOUND","Transient non-community system","Ground water","Worcester","RUTLAND","150","10","3","3"
"MA1121008","POWDER HOUNDS INC","Transient non-community system","Ground water","Berkshire","HANCOCK","50","4","0","3"
"MA3078011","POWISSET FARM","Transient non-community system","Ground water","Norfolk","DOVER","100","2","0","0"
"MA3078010","PRECIOUS BEGINNINGS","Transient non-community system","Ground water","Norfolk","DOVER","44","2","0","1"
"MA4310011","PRIMO WATER @ WAL MART #2095","Transient non-community system","Ground water purchased","Plymouth","WAREHAM","25","3","0","0"
"MA4307002","PRIMO WATER @ WAL MART #2103","Transient non-community system","Ground water purchased","Norfolk","WALPOLE","25","3","0","1"
"MA4018003","PRIMO WATER @ WAL MART #2122 (AVON)","Transient non-community system","Ground water purchased","Norfolk","AVON","25","3","0","0"
"MA2103004","PRIMO WATER @ WAL MART #2155 (GARDNER)","Transient non-community system","Surface water purchased","Worcester","GARDNER","25","3","0","0"
"MA4072008","PRIMO WATER @ WAL MART #2157","Transient non-community system","Ground water purchased","Bristol","DARTMOUTH","25","3","0","1"
"MA3262006","PRIMO WATER @ WAL MART #3114 (SAUGUS)","Transient non-community system","Surface water purchased","Essex","SAUGUS","25","2","0","1"
"MA4292003","PRIMO WATER @ WAL MART #32953","Transient non-community system","Surface water purchased","Bristol","SWANSEA","25","3","1","0"
"MA2151007","PRIMO WATER @ WAL MART #3409 (LEICESTER)","Transient non-community system","Purchased ground water under influence of surface water source","Worcester","LEICESTER","50","3","0","2"
"MA4095009","PRIMO WATER @ WAL MART #3560  FALL RIVER","Transient non-community system","Surface water purchased","Bristol","FALL RIVER","25","3","0","0"
"MA4245008","PRIMO WATER @ WAL MART #5448","Transient non-community system","Ground water purchased","Bristol","RAYNHAM","25","3","0","0"
"MA1209003","PRIMO WATER @ WAL MART SUPER CTR #1984","Transient non-community system","Surface water purchased","Berkshire","NORTH ADAMS","25","3","2","2"
"MA1329008","PRIMO WATER @ WAL MART SUPER CTR #2174","Transient non-community system","Surface water purchased","Hampden","WESTFIELD","25","2","1","1"
"MA1223015","PRIMO WATER @ WAL MART SUPER CTR #2329","Transient non-community system","Ground water purchased","Franklin","ORANGE","25","2","0","1"
"MA1309008","PRIMO WATER @ WAL MART SUPER CTR #2386","Transient non-community system","Ground water purchased","Hampshire","WARE","25","2","88","2"
"MA1061004","PRIMO WATER @ WAL MART SUPER CTR #5278","Transient non-community system","Surface water purchased","Hampden","CHICOPEE","25","3","6","3"
"MA2215005","PRIMO WATER @ WALMART #2158 (NORTHBORO)","Transient non-community system","Surface water purchased","Worcester","NORTHBOROUGH","25","3","0","0"
"MA2153003","PRIMO WATER @WAL MART #2964 (LEOMINSTER)","Transient non-community system","Surface water purchased","Worcester","LEOMINSTER","25","3","0","1"
"MA3009007","PRIMO WTR @ WHOLE FOODS #10371 (ANDOVER)","Transient non-community system","Surface water purchased","Essex","ANDOVER","25","2","2","2"
"MA2241016","PRINCETON STORE AND HOUSE OF PIZZA","Transient non-community system","Ground water","Worcester","PRINCETON","30","3","86","3"
"MA4036012","PRISTINE SPRING (BOURNE) VEND","Transient non-community system","Ground water purchased","Barnstable","BOURNE","100","4","0","3"
"MA4052047","PRISTINE SPRING (CARVER) VEND","Transient non-community system","Ground water purchased","Plymouth","CARVER","100","4","2","2"
"MA4096009","PRISTINE SPRING (FALMOUTH) VEND","Transient non-community system","Ground water purchased","Barnstable","FALMOUTH","25","4","0","3"
"MA4182013","PRISTINE SPRING (MIDDLEBORO) VEND","Transient non-community system","Ground water purchased","Plymouth","MIDDLEBOROUGH","100","4","0","3"
"MA4245006","PRISTINE SPRING (RAYNHAM) VEND","Transient non-community system","Ground water purchased","Bristol","RAYNHAM","25","3","0","2"
"MA4285002","PRISTINE SPRING (STOUGHTON) VEND","Transient non-community system","Ground water purchased","Norfolk","STOUGHTON","25","4","1","2"
"MA1090002","PROSPECT LAKE PARK","Transient non-community system","Ground water","Berkshire","EGREMONT","50","9","1","4"
"MA1112003","PROSPECT MOUNTAIN CAMPGROUND","Transient non-community system","Ground water","Hampden","GRANVILLE","110","9","15","4"
"MA3330027","PURA VIDA @ NEW ENGLAN SPORTS ACCADEMY","Transient non-community system","Unknown Primary Source","Middlesex","WESTFORD","25","0","0","0"
"MA4131004","PURA VIDA H2O @ NONAS","Transient non-community system","Ground water purchased","Plymouth","HINGHAM","25","2","1","0"
"MA4219003","PURA VIDA H2O @ NORWELL HIGH SCHOOL","Transient non-community system","Ground water purchased","Plymouth","NORWELL","25","3","0","0"
"MA3107002","PURE WATER EXPRESS (VND)","Transient non-community system","Surface water purchased","Essex","GLOUCESTER","50","1","1","2"
"MA3160008","PURIFIED WATER EXPRESS STORE   LOWELL","Transient non-community system","Surface water purchased","Middlesex","LOWELL","25","1","0","3"
"MA1234013","QUABBIN WOODS RESTAURANT","Transient non-community system","Ground water","Worcester","PETERSHAM","25","3","3","4"
"MA2304006","QUAKER MOTOR LODGE","Transient non-community system","Ground water","Worcester","UXBRIDGE","30","5","80","3"
"MA2304005","QUAKER TAVERN","Transient non-community system","Ground water","Worcester","UXBRIDGE","95","4","1","1"
"MA2054034","QUARTER KEG PUB","Transient non-community system","Ground water","Worcester","CHARLTON","30","2","55","2"
"MA1043019","QUINEBAUG COVE CAMPSITE","Transient non-community system","Ground water","Hampden","BRIMFIELD","175","6","5","3"
"MA1329007","R E G ENTERPRISES INC","Transient non-community system","Ground water","Hampden","WESTFIELD","25","1","0","2"
"MA1267002","RACE BROOK LODGE","Transient non-community system","Ground water","Berkshire","SHEFFIELD","25","5","1","2"
"MA4072003","RACHELS LAKESIDE","Transient non-community system","Ground water","Bristol","DARTMOUTH","500","7","3","2"
"MA1148022","RAMBLEWILD LLC","Transient non-community system","Ground water","Berkshire","LANESBOROUGH","75","3","0","1"
"MA4245005","RAYNHAM ATHLETIC CLUB","Transient non-community system","Ground water","Bristol","RAYNHAM","250","6","11","3"
"MA2235009","RED APPLE FARM, LLC","Transient non-community system","Ground water","Worcester","PHILLIPSTON","125","4","1","1"
"MA2303002","RED ROCK GRILL AND BAR  LOUNGE","Transient non-community system","Ground water","Worcester","UPTON","60","5","2","2"
"MA1053016","RED ROSE MOTEL","Transient non-community system","Ground water","Franklin","CHARLEMONT","50","4","2","3"
"MA4247011","REHOBOTH COUNTRY CLUB","Transient non-community system","Ground water","Bristol","REHOBOTH","85","4","17","4"
"MA4247047","REHOBOTH PUBLIC SAFETY BUILDING","Transient non-community system","Ground water","Bristol","REHOBOTH","30","1","7","4"
"MA4247001","REHOBOTH SENIOR CENTER","Transient non-community system","Ground water","Bristol","REHOBOTH","40","8","35","7"
"MA4247044","REHOBOTH TOWN OFFICE BUILDING","Transient non-community system","Ground water","Bristol","REHOBOTH","125","2","10","4"
"MA1249000","RICHMOND CONGREGATIONAL CHURCH","Transient non-community system","Ground water","Berkshire","RICHMOND","55","4","5","2"
"MA1214003","RIVER VALLEY MARKET","Transient non-community system","Surface water purchased","Hampshire","NORTHAMPTON","43","2","20","2"
"MA1217005","RIVERVIEW PICNIC AREA","Transient non-community system","Ground water","Franklin","NORTHFIELD","120","4","6","5"
"MA1193022","ROADSIDE STORE","Transient non-community system","Ground water","Berkshire","MONTEREY","66","3","0","3"
"MA4250009","ROCHESTER GOLF CLUB","Transient non-community system","Ground water","Plymouth","ROCHESTER","67","2","4","3"
"MA4044005","ROCK SPRING","Transient non-community system","Ground water","Plymouth","BROCKTON","1,400","4","5","5"
"MA4095007","ROCKY MOUNTAIN SPRING WATER VENDING","Transient non-community system","Ground water purchased","Bristol","FALL RIVER","25","5","0","2"
"MA4044010","ROCKY MOUNTAIN SPRING WATER VENDING","Transient non-community system","Ground water purchased","Plymouth","BROCKTON","150","5","0","2"
"MA4293006","ROCKY MOUNTAIN SPRING WATER VENDING","Transient non-community system","Ground water purchased","Bristol","TAUNTON","25","4","0","2"
"MA4044008","ROCKY MOUNTAIN SPRING WATER VENDING","Transient non-community system","Ground water purchased","Plymouth","BROCKTON","25","4","0","2"
"MA4001005","ROCKY MOUNTAIN SPRING WATER VENDING","Transient non-community system","Ground water purchased","Plymouth","ABINGTON","25","6","0","3"
"MA4201005","ROCKY MOUNTAIN SPRING WATER VENDING","Transient non-community system","Ground water purchased","Bristol","NEW BEDFORD","25","6","0","3"
"MA4292002","ROCKY MOUNTAIN SPRING WATER VENDING","Transient non-community system","Ground water purchased","Bristol","SWANSEA","100","6","0","2"
"MA4201002","ROCKY MOUNTAIN SPRING WATER VENDING","Transient non-community system","Ground water purchased","Bristol","NEW BEDFORD","25","5","0","2"
"MA4095004","ROCKY MOUNTAIN SPRING WATER VENDING","Transient non-community system","Ground water purchased","Bristol","FALL RIVER","25","5","0","2"
"MA4219002","ROCKY MOUNTAIN SPRING WATER VENDING","Transient non-community system","Ground water purchased","Plymouth","NORWELL","25","6","0","3"
"MA4239054","ROCKY MOUNTAIN SPRING WATER VENDING","Transient non-community system","Ground water purchased","Plymouth","PLYMOUTH","25","5","0","2"
"MA4095006","ROCKY MOUNTAIN SPRING WATER VENDING","Transient non-community system","Ground water purchased","Bristol","FALL RIVER","25","5","0","2"
"MA3035010","ROCKY MT SPRG @ SUPREME LIQ  BOSTON  VND","Transient non-community system","Ground water purchased","Suffolk","BOSTON","25","5","0","2"
"MA3035012","ROCKY MT SPRING  @ 184 BREMEM ST   VND","Transient non-community system","Ground water purchased","Suffolk","BOSTON","25","4","0","2"
"MA3035013","ROCKY MT SPRING @ ROSLINDALE PLAZA VND","Transient non-community system","Ground water purchased","Suffolk","BOSTON","25","4","0","2"
"MA2348002","ROCKY MT SPRING KIOSKI (WORCESTER)","Transient non-community system","Ground water purchased","Worcester","WORCESTER","25","4","0","1"
"MA3176005","ROCKY MT. SPRING WATER CO.(VND)","Transient non-community system","Ground water purchased","Middlesex","MEDFORD","25","5","0","0"
"MA3165003","ROCKY MT. SPRING WATER CO., INC. (VND)","Transient non-community system","Ground water purchased","Middlesex","MALDEN","25","5","0","2"
"MA3039001","ROCKY MT.SPRG.WTR (EVERETT) VND","Transient non-community system","Ground water purchased","Worcester","BOYLSTON","25","4","0","2"
"MA4244002","ROCKY MT.SPRG.WTR (RANDOLPH)  VND","Transient non-community system","Ground water purchased","Norfolk","RANDOLPH","25","5","0","2"
"MA4336003","ROCKY MT.SPRG.WTR @ CURTIS LIQ.  VND","Transient non-community system","Ground water purchased","Norfolk","WEYMOUTH","25","4","0","1"
"MA3176002","ROCKY MT.SPRG.WTR @ KAPPYS LIQ. VND","Transient non-community system","Ground water purchased","Middlesex","MEDFORD","25","3","0","2"
"MA1120017","ROHA ENTERPRISES II  LTD","Transient non-community system","Ground water","Hampden","HAMPDEN","200","4","8","2"
"MA2140017","RON BURTON TRAINING VILLAGE","Transient non-community system","Ground water","Worcester","HUBBARDSTON","120","9","1","1"
"MA1227018","RONDEAUS DAIRY BAR","Transient non-community system","Ground water","Hampden","PALMER","100","2","1","2"
"MA1200010","RONNIES CYCLE","Transient non-community system","Ground water","Berkshire","NEW ASHFORD","25","4","2","1"
"MA2054035","RONNIES SEAFOOD INC.","Transient non-community system","Ground water","Worcester","CHARLTON","50","3","106","3"
"MA4146042","ROSE PROFESSIONAL PLAZA","Transient non-community system","Ground water","Plymouth","LAKEVILLE","25","3","38","3"
"MA4300039","ROSEVILLE CONDOMINIUMS","Transient non-community system","Ground water","Barnstable","TRURO","70","4","45","4"
"MA1253003","ROWE CAMP AND CONFERENCE CENTER","Transient non-community system","Ground water","Franklin","ROWE","100","14","16","5"
"MA1253004","ROWE COMMUNITY / AVERY FOUNTAIN","Transient non-community system","Ground water","Franklin","ROWE","25","2","0","3"
"MA1253002","ROWE TOWN HALL","Transient non-community system","Ground water","Franklin","ROWE","25","3","2","3"
"MA4293004","ROYAL PENNY","Transient non-community system","Ground water","Bristol","TAUNTON","50","3","8","1"
"MA4146012","ROYAL PIZZA (BT REALTY TRUST)","Transient non-community system","Ground water","Plymouth","LAKEVILLE","54","3","2","3"
"MA1227019","RUSSOS SEAFOOD AND STEAK HOUSE","Transient non-community system","Ground water","Hampden","PALMER","50","1","1","2"
"MA2257005","RUTLAND SPORTSMANS CLUB","Transient non-community system","Ground water","Worcester","RUTLAND","25","3","32","3"
"MA3164003","SAGAMORE SPRING GOLF CLUB, INC.","Transient non-community system","Ground water","Essex","LYNNFIELD","250","12","1","4"
"MA2188005","SAINT AUGUSTINES PARISH","Transient non-community system","Ground water","Worcester","MILLVILLE","40","4","13","3"
"MA3051013","SAINT IRENES CHURCH","Transient non-community system","Ground water","Middlesex","CARLISLE","25","3","0","2"
"MA4300031","SALT AIR COTTAGES","Transient non-community system","Ground water","Barnstable","TRURO","35","6","1","5"
"MA4086093","SALT POND COTTAGES","Transient non-community system","Ground water","Barnstable","EASTHAM","32","3","0","1"
"MA4318093","SALTBOX COTTAGES CONDOMINIUM","Transient non-community system","Ground water","Barnstable","WELLFLEET","50","5","0","2"
"MA1341027","SAND SPRING SPA","Transient non-community system","Ground water","Berkshire","WILLIAMSTOWN","30","1","3","1"
"MA4086012","SANDPIPERS PUB","Transient non-community system","Ground water","Barnstable","EASTHAM","200","3","17","3"
"MA4261020","SANDWICH TOWN HALL SPRING","Transient non-community system","Ground water","Barnstable","SANDWICH","25","1","8","4"
"MA4020023","SANDY NECK BEACH","Transient non-community system","Ground water","Barnstable","BARNSTABLE","300","3","4","2"
"MA4239041","SANDY POND CAMPGROUND","Transient non-community system","Ground water","Plymouth","PLYMOUTH","500","3","10","6"
"MA4020013","SANDY TERRACES ASSOCIATES","Transient non-community system","Ground water","Barnstable","BARNSTABLE","50","7","3","4"
"MA4036007","SANDYS RESTAURANT","Transient non-community system","Ground water","Barnstable","BOURNE","350","5","17","5"
"MA1345008","SANGAR GENERAL STORE","Transient non-community system","Ground water","Berkshire","WINDSOR","25","4","1","2"
"MA4197018","SANKATY HEAD GOLF CLUB INC.","Transient non-community system","Ground water","Nantucket","NANTUCKET","60","2","0","2"
"MA4172043","SEA MIST RESORT","Transient non-community system","Ground water","Barnstable","MASHPEE","200","12","1","6"
"MA4086048","SEAMAN COTTAGES","Transient non-community system","Ground water","Barnstable","EASTHAM","36","6","37","4"
"MA4086045","SEATOLLER","Transient non-community system","Ground water","Barnstable","EASTHAM","300","8","4","2"
"MA3038025","SECOND CONGREGATIONAL CHURCH","Transient non-community system","Ground water","Essex","BOXFORD","75","6","2","3"
"MA4265001","SEEKONK SWIMMING AND TENNIS CLUB","Transient non-community system","Ground water","Bristol","SEEKONK","900","3","12","4"
"MA4052014","SHADY ACRES CAMPGROUND","Transient non-community system","Ground water","Plymouth","CARVER","200","7","14","3"
"MA1263002","SHADY PINES CAMPGROUND","Transient non-community system","Ground water","Berkshire","SAVOY","25","2","2","2"
"MA1268014","SHELBURNE FALLS COFFEE ROASTERS","Transient non-community system","Ground water","Franklin","SHELBURNE","100","1","5","2"
"MA4086005","SHERATON FOUR POINTS","Transient non-community system","Ground water","Barnstable","EASTHAM","250","7","2","4"
"MA3269031","SHERBORN CROSSING","Transient non-community system","Ground water","Middlesex","SHERBORN","25","3","0","1"
"MA3269026","SHERBORN MARKET","Transient non-community system","Ground water","Middlesex","SHERBORN","25","3","0","2"
"MA3269025","SHERBORN PLAZA","Transient non-community system","Ground water","Middlesex","SHERBORN","75","4","3","1"
"MA1022010","SHERWOOD SHOPPE","Transient non-community system","Ground water","Berkshire","BECKET","50","3","1","3"
"MA1069009","SHIRE VILLAGE CAMP","Transient non-community system","Ground water","Hampshire","CUMMINGTON","135","8","10","4"
"MA1272005","SHUTESBURY ATHLETIC CLUB","Transient non-community system","Ground water","Franklin","SHUTESBURY","35","1","23","2"
"MA1191012","SILVER BELL FARM LLC","Transient non-community system","Ground water","Hampden","MONSON","25","1","0","0"
"MA4016001","SIMPSON SPRING (ATTLEBORO) VEND","Transient non-community system","Ground water purchased","Bristol","ATTLEBORO","25","4","0","2"
"MA4036013","SIMPSON SPRING (BOURNE) VEND","Transient non-community system","Ground water purchased","Barnstable","BOURNE","25","4","0","2"
"MA4044009","SIMPSON SPRING (BROCKTON) VEND","Transient non-community system","Ground water purchased","Plymouth","BROCKTON","25","4","0","2"
"MA4044007","SIMPSON SPRING (BROCKTON) VEND","Transient non-community system","Ground water purchased","Plymouth","BROCKTON","40","4","2","2"
"MA4044012","SIMPSON SPRING (BROCKTON) VEND","Transient non-community system","Ground water purchased","Plymouth","BROCKTON","150","4","0","2"
"MA4052048","SIMPSON SPRING (CARVER) VEND","Transient non-community system","Ground water purchased","Plymouth","CARVER","25","4","0","2"
"MA4075002","SIMPSON SPRING (DENNISPORT) VEND","Transient non-community system","Ground water purchased","Barnstable","DENNIS","25","3","0","2"
"MA4088005","SIMPSON SPRING (EASTON) VEND","Transient non-community system","Ground water purchased","Bristol","EASTON","35","4","2","3"
"MA4201004","SIMPSON SPRING (NEW BEDFORD) VEND","Transient non-community system","Ground water purchased","Bristol","NEW BEDFORD","25","4","1","3"
"MA4293007","SIMPSON SPRING (TAUNTON) VEND","Transient non-community system","Ground water purchased","Bristol","TAUNTON","25","4","1","1"
"MA4318120","SIMPSON SPRING (WELLFLEET) VEND","Transient non-community system","Ground water purchased","Barnstable","WELLFLEET","25","3","0","3"
"MA4322004","SIMPSON SPRING (WEST BRIDGEWATER) VEND","Transient non-community system","Ground water purchased","Plymouth","WEST BRIDGEWATER","25","3","0","3"
"MA4088004","SIMPSON SPRING CO. (SOURCE)","Transient non-community system","Ground water","Bristol","EASTON","25","11","5","4"
"MA1272004","SIRIUS COMMUNITY CENTER","Transient non-community system","Ground water","Franklin","SHUTESBURY","30","2","1","2"
"MA4300035","SLADEVILLE COTTAGES INC.","Transient non-community system","Ground water","Barnstable","TRURO","25","8","4","3"
"MA1337012","SMITH BECHTEL ENVIRONMENTAL CLASSROOM","Transient non-community system","Ground water","Franklin","WHATELY","66","2","0","1"
"MA4247057","SMPAT LLC","Transient non-community system","Ground water","Bristol","REHOBOTH","100","3","15","2"
"MA1340001","SNOW FARM","Transient non-community system","Ground water","Hampshire","WILLIAMSBURG","76","3","4","3"
"MA1279002","SODOM MOUNTAIN CAMPGROUND","Transient non-community system","Ground water","Hampden","SOUTHWICK","100","8","4","3"
"MA4318108","SOUTH WELLFLEET GENERAL STORE","Transient non-community system","Ground water","Barnstable","WELLFLEET","500","3","4","3"
"MA4318033","SOUTHFLEET MOTOR INN","Transient non-community system","Ground water","Barnstable","WELLFLEET","30","5","12","3"
"MA4044003","SPECTRUM GYMNASTICS INC.","Transient non-community system","Ground water","Plymouth","BROCKTON","50","4","6","4"
"MA2280001","SPENCER COUNTRY INN","Transient non-community system","Ground water","Worcester","SPENCER","50","4","1","2"
"MA4318038","SPRING BROOK CENTER, INC.","Transient non-community system","Ground water","Barnstable","WELLFLEET","500","14","2","3"
"MA4336002","SPRING WATER EXPRESS","Transient non-community system","Ground water","Norfolk","WEYMOUTH","100","5","6","1"
"MA1191003","SPRINGFIELD SPORTSMANS CLUB","Transient non-community system","Ground water","Hampden","MONSON","25","2","7","2"
"MA1108004","SPRUCE CORNER RESTAURANT","Transient non-community system","Ground water","Hampshire","GOSHEN","51","1","7","3"
"MA1005001","ST ANNE COUNTRY CLUB INC","Transient non-community system","Ground water","Hampden","AGAWAM","150","4","1","2"
"MA4146018","ST. MARTHA AND MARY CHURCH","Transient non-community system","Ground water","Plymouth","LAKEVILLE","102","1","4","2"
"MA4250004","ST. ROSE OF LIMA CHURCH","Transient non-community system","Ground water","Plymouth","ROCHESTER","25","1","8","3"
"MA2140016","STAMATIAS PLAZA","Transient non-community system","Ground water","Worcester","HUBBARDSTON","50","4","0","1"
