"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"ID7190021","LOWER STANLEY CABINS","Transient non-community system","Ground water","Custer","-","50","2","9","6"
"ID7190029","LOWER STANLEY COUNTRY STORE","Transient non-community system","Ground water","Custer","-","25","2","10","8"
"ID1090081","LOWS RESORT","Transient non-community system","Ground water","Bonner","-","30","2","13","6"
"ID1090083","LUBY BAY WATER SYSTEM","Transient non-community system","Ground water","Bonner","-","30","3","14","5"
"ID5070034","LUTHER HEIGHTS BIBLE CAMP","Transient non-community system","Ground water","Blaine","-","100","8","10","8"
"ID7330013","LYMAN LDS MTGHS","Transient non-community system","Ground water","Madison","-","471","5","7","7"
"ID7220043","MACKS INN RESORT","Transient non-community system","Ground water","Fremont","-","150","3","29","9"
"ID7220045","MACKS INN TRAILER PARK","Transient non-community system","Ground water","Fremont","-","75","3","29","7"
"ID5160029","MAGIC MOUNTAIN SKI LODGE","Transient non-community system","Ground water","Cassia","-","100","2","33","7"
"ID5420076","MAGIC VALLEY SPEEDWAY","Transient non-community system","Ground water","Twin Falls","-","25","3","4","3"
"ID5070057","MAGIC WESTSIDE WATER USERS INC.","Transient non-community system","Ground water","Blaine","-","25","3","16","7"
"ID5160085","MAGLAUGHLINS GAS & GROCERY","Transient non-community system","Ground water","Cassia","BURLEY","25","2","9","2"
"ID6360020","MALAD SUMMIT REST AREA IDT","Transient non-community system","Ground water","Oneida","-","25","3","7","5"
"ID5160084","MALTA FUEL DEPOT","Transient non-community system","Ground water","Cassia","MALTA","75","2","6","2"
"ID1090201","MANGY MOOSE","Transient non-community system","Ground water","Bonner","-","25","2","12","7"
"ID3440006","MANN CREEK COUNTRY STORE AND CAFE","Transient non-community system","Ground water","Washington","-","25","3","39","9"
"ID1090229","MARVIN LAKES ESTATES","Transient non-community system","Ground water","Bonner","-","58","5","2","2"
"ID6390030","MASSACRE ROCKS REST AREA IDT","Transient non-community system","Ground water","Power","-","25","2","8","6"
"ID4430034","MCCALL CAMPGROUND","Transient non-community system","Ground water","Valley","-","60","2","9","7"
"ID4430109","MCCALL LDS WARD CHAPEL","Transient non-community system","Ground water","Valley","-","100","2","0","2"
"ID6030084","MCCAMMON SUBWAY","Transient non-community system","Ground water","Bannock","-","50","2","1","5"
"ID3020010","MCCORMICK PARK","Transient non-community system","Ground water","Adams","-","55","4","4","11"
"ID4200030","MCGUIRES SUBD","Transient non-community system","Ground water","Elmore","-","25","3","12","3"
"ID7260052","MEADOW MUFFIN DINNER THEATER","Transient non-community system","Ground water","Jefferson","RIRIE","40","2","23","6"
"ID7260022","MENAN LDS CHURCH","Transient non-community system","Ground water","Jefferson","-","266","2","0","8"
"ID7260042","MENAN LDS STAKE CENTER","Transient non-community system","Ground water","Jefferson","-","682","2","0","7"
"ID5130004","METHODIST CHURCH CAMP SAWTOOTH","Transient non-community system","Ground water","Camas","-","75","2","5","5"
"ID5270033","MI PUEBLO BAKERY & TAQUERIA","Transient non-community system","Ground water","Jerome","-","25","2","18","2"
"ID1090031","MIDAS WATER SYSTEM","Transient non-community system","Ground water","Bonner","-","22","4","19","9"
"ID3440022","MIDVALE HILL REST AREA IDT","Transient non-community system","Ground water","Washington","-","25","2","5","7"
"ID3140266","MIDWAY SPORTS PARK","Transient non-community system","Ground water","Canyon","-","25","2","0","1"
"ID1090016","MILLIES","Transient non-community system","Ground water","Bonner","-","50","2","20","7"
"ID7100054","MILO 1ST AND 2ND WARD LDS CHURCH","Transient non-community system","Ground water","Bonneville","MILO","413","2","0","5"
"ID2290021","MINERAL MOUNTAIN REST AREA ITD","Transient non-community system","Ground water","Latah","-","100","3","9","7"
"ID5340026","MINICO HIGH SCHOOL SEMINARY","Transient non-community system","Ground water","Minidoka","-","250","2","13","6"
"ID5340011","MINIDOKA COUNTY FAIRGROUNDS","Transient non-community system","Ground water","Minidoka","-","200","3","51","5"
"ID5420100","MIRACLE HOT SPRINGS","Transient non-community system","Ground water","Twin Falls","BUHL","35","3","2","2"
"ID7260083","MODERN PLUMBING & HEATING","Transient non-community system","Ground water","Jefferson","RIGBY","35","2","2","3"
"ID3440021","MONROE CREEK CAMPGROUND","Transient non-community system","Ground water","Washington","-","50","6","14","6"
"ID7260025","MONTEVIEW LDS CHURCH","Transient non-community system","Ground water","Jefferson","-","165","3","3","8"
"ID3230064","MONTOUR COUNTRY STORE","Transient non-community system","Ground water","Gem","-","25","2","21","5"
"ID7410001","MOOSE CREEK RANCH","Transient non-community system","Ground water","Teton","-","25","2","12","7"
"ID7190188","MOOSE CROSSING RV PARK","Transient non-community system","Ground water","Custer","MACKAY","20","2","0","1"
"ID1090029","MOOSE KNUCKLE","Transient non-community system","Ground water","Bonner","-","25","2","21","7"
"ID6060047","MORELAND LDS CHURCH","Transient non-community system","Ground water","Bingham","-","400","2","5","7"
"ID2290022","MOSCOW ELKS GOLF COURSE","Transient non-community system","Ground water","Latah","-","100","2","14","7"
"ID7330054","MOTHER HIBBARDS","Transient non-community system","Ground water","Madison","-","50","2","20","7"
"ID1090290","MOUNTAIN ESTATES WATER SYSTEM","Transient non-community system","Ground water","Bonner","-","31","2","2","1"
"ID4200088","MOUNTAIN HOME AFB CJ STRIKE DAM REC CTR","Transient non-community system","Ground water","Elmore","-","25","3","5","5"
"ID4200104","MOUNTAIN HOME AIRBASE LDS CHURCH","Transient non-community system","Ground water","Elmore","MOUNTAIN HOME","150","2","11","1"
"ID4200090","MOUNTAIN HOME MIGRANT HEAD START","Transient non-community system","Ground water","Elmore","-","25","2","52","6"
"ID7260092","MOUNTAIN RIVER RANCH RV PARK","Transient non-community system","Ground water","Jefferson","HEISE","25","2","1","1"
"ID7190034","MOUNTAIN VILLAGE LODGE AND RESTAURANT","Transient non-community system","Ground water","Custer","STANLEY","225","5","15","8"
"ID7190049","MOUNTAIN VILLAGE MERCANTILE","Transient non-community system","Ground water","Custer","STANLEY","75","2","16","7"
"ID7190181","MOUNTAIN VILLAGE SERVICE","Transient non-community system","Ground water","Custer","CUSTER, STANLEY","25","2","5","5"
"ID3140236","MOUNTAINLAND APPLES","Transient non-community system","Ground water","Canyon","-","40","3","3","3"
"ID3440005","MUNDO HOT SPRINGS","Transient non-community system","Ground water","Washington","-","45","5","29","6"
"ID1090087","MURRAY ACRES ASSN INC","Transient non-community system","Ground water","Bonner","-","60","2","8","6"
"ID5420083","MURTAUGH LAKE PARK","Transient non-community system","Ground water","Twin Falls","-","50","2","8","4"
"ID1090189","MUZZY FAST STOP","Transient non-community system","Ground water","Bonner","-","75","3","48","5"
"ID3140245","NAMPA NORTHSIDE LDS CHURCH","Transient non-community system","Ground water","Canyon","-","684","2","0","3"
"ID5420043","NAT SOO PAH","Transient non-community system","Ground water","Twin Falls","-","25","2","22","7"
"ID7100087","NATURAL RETREATS SOUTH FORK LODGE","Transient non-community system","Ground water","Bonneville","-","70","10","31","7"
"ID5340038","NEW LIFE ASSEMBLY","Transient non-community system","Ground water","Minidoka","HEYBURN","65","3","1","2"
"ID1280274","NEW LIFE COMMUNITY CHURCH","Transient non-community system","Ground water","Kootenai","-","600","2","8","5"
"ID5240020","NIAGARA SPRING HATCHERY","Transient non-community system","Ground water","Gooding","-","25","6","18","8"
"ID4200069","NITZ' PINE STORE","Transient non-community system","Ground water","Elmore","-","25","2","7","7"
"ID7100058","NOISE PARK IDAHO FALLS","Transient non-community system","Ground water","Bonneville","-","25","2","6","7"
"ID1090088","NORDMAN STORE","Transient non-community system","Ground water","Bonner","-","60","3","26","6"
"ID6060110","NORTH BINGHAM RECREATION AREA","Transient non-community system","Ground water","Bingham","-","25","2","12","6"
"ID6060100","NORTH BLACKFOOT REST AREA NORTHBOUND IDT","Transient non-community system","Ground water","Bingham","-","25","2","7","6"
"ID6060101","NORTH BLACKFOOT REST AREA SOUTHBOUND IDT","Transient non-community system","Ground water","Bingham","-","25","2","5","6"
"ID7220048","NORTH FORK CLUB","Transient non-community system","Ground water","Fremont","-","25","2","9","7"
"ID7190035","NORTH GATE INN","Transient non-community system","Ground water","Custer","-","100","2","15","7"
"ID7220033","NORTH HENRYS LAKE HOMEOWNERS ASSN","Transient non-community system","Ground water","Fremont","-","150","3","12","8"
"ID7220032","NORTH HENRYS LAKE PROPERTY OWNERS ASSN","Transient non-community system","Ground water","Fremont","-","25","2","3","4"
"ID7220147","NORTH PINEHAVEN WATER ASSN","Transient non-community system","Ground water","Fremont","ISLAND PARK","50","4","0","1"
"ID5270031","NORTHRIDGE FELLOWSHIP","Transient non-community system","Ground water","Jerome","JEROME","25","2","6","2"
"ID3140199","NOTUS STINKER 60","Transient non-community system","Ground water","Canyon","-","25","2","24","6"
"ID2350028","NPS NEZ PERCE NATIONAL HISTORICAL PARK","Transient non-community system","Ground water","Nez Perce","-","25","4","2","9"
"ID5160082","OAKLEY STAKE RANCH CAMP","Transient non-community system","Ground water","Cassia","BURLEY","200","2","5","2"
"ID5420082","OASIS STOP N GO","Transient non-community system","Ground water","Twin Falls","-","50","2","10","5"
"ID3230025","OLA INN","Transient non-community system","Ground water","Gem","-","75","2","47","11"
"ID7220132","OLD FAITHFUL CHRISTIAN RANCH","Transient non-community system","Ground water","Fremont","-","50","2","1","5"
"ID7190036","OLD SAWMILL STATION","Transient non-community system","Ground water","Custer","STANLEY","45","3","14","6"
"ID7170014","OPAL COUNTRY CAFE","Transient non-community system","Ground water","Clark","-","25","2","5","5"
"ID3140250","OREGON TRAIL CHURCH OF GOD","Transient non-community system","Ground water","Canyon","-","180","3","0","2"
"ID2180025","OROFINO GOLF COURSE","Transient non-community system","Ground water","Clearwater","-","150","5","29","8"
"ID7100063","OSGOOD SCHOOL","Transient non-community system","Ground water","Bonneville","-","75","2","9","9"
"ID6060094","OUR PLACE QUICK STOP","Transient non-community system","Ground water","Bingham","-","25","2","28","6"
"ID1090093","OUT BACK INN","Transient non-community system","Ground water","Bonner","-","500","3","3","7"
"ID1090094","OUTLET WATER ASSN","Transient non-community system","Ground water","Bonner","-","59","6","32","8"
"ID1090095","PACK RIVER STORE","Transient non-community system","Ground water","Bonner","-","25","2","7","4"
"ID7410006","PACKSADDLE SUBD","Transient non-community system","Ground water","Teton","-","50","6","13","7"
"ID7300129","PAHSIMEROI FISH HATCHERY","Transient non-community system","Ground water","Lemhi","-","25","3","19","2"
"ID7300027","PAHSIMEROI LDS CHURCH","Transient non-community system","Ground water","Lemhi","-","41","3","4","5"
"ID3380003","PALISADES BAR & GRILL","Transient non-community system","Ground water","Payette","-","25","3","18","9"
"ID7100064","PALISADES LDS CHURCH","Transient non-community system","Ground water","Bonneville","PALISADES","251","2","6","6"
"ID7100166","PALISADES PARK OWNERS ASSN","Transient non-community system","Ground water","Bonneville","-","25","5","5","5"
"ID7100122","PALISADES RV PARK","Transient non-community system","Ground water","Bonneville","-","25","3","2","6"
"ID7100066","PALISADES SUMMER HOME OWNER ASSN","Transient non-community system","Ground water","Bonneville","PALISADES","60","3","8","5"
"ID7190185","PAPA BRUNEES","Transient non-community system","Ground water","Custer","STANLEY","25","2","2","3"
"ID4200034","PARADISE HOMEOWNERS ASSN INC","Transient non-community system","Ground water","Elmore","-","8","4","21","9"
"ID4430022","PARADISE POINT","Transient non-community system","Surface water","Valley","-","80","3","22","8"
"ID1090097","PARADISE VIEW HOMEOWNERS ASSN","Transient non-community system","Ground water","Bonner","-","33","3","8","8"
"ID3140184","PARMA MOTOR VU","Transient non-community system","Ground water","Canyon","-","300","4","14","5"
"ID3140270","PARMA RIDGE WINERY","Transient non-community system","Ground water","Canyon","-","42","2","1","1"
"ID5340040","PAUL IDAHO STAKE RECREATION FIELD","Transient non-community system","Ground water","Minidoka","-","100","5","1","1"
"ID3020013","PAYETTE LAKES SKI CLUB","Transient non-community system","Ground water","Adams","-","300","4","11","9"
"ID1280280","PEACE LUTHERAN CHURCH","Transient non-community system","Ground water","Kootenai","-","30","2","8","5"
"ID6030047","PEBBLE CREEK SKI AREA","Transient non-community system","Ground water","Bannock","-","200","4","12","8"
"ID1090272","PEND OREILLE RV PARK","Transient non-community system","Ground water","Bonner","-","64","4","14","3"
"ID1090098","PEND OREILLE SHORES RESORT HOMEOWNERS","Transient non-community system","Ground water","Bonner","-","75","7","9","8"
"ID4430099","PILGRIM COVE CAMP","Transient non-community system","Ground water","Valley","-","25","2","5","3"
"ID1280223","PILOT ROCK ASSN INC","Transient non-community system","Ground water","Kootenai","-","25","5","9","6"
"ID6060052","PINDALE LANES","Transient non-community system","Ground water","Bingham","-","50","2","24","8"
"ID7100068","PINE BASIN CAMP JOINT SCHOOL DIST","Transient non-community system","Ground water","Bonneville","-","60","2","1","6"
"ID5160038","PINE DELL LDS LODGE","Transient non-community system","Ground water","Cassia","-","400","5","26","6"
"ID4200036","PINE RESORT","Transient non-community system","Ground water","Elmore","-","26","3","12","9"
"ID2250043","PINE VU TRAILER COURT","Transient non-community system","Ground water","Idaho","-","25","2","19","6"
"ID3020015","PINERIDGE","Transient non-community system","Ground water","Adams","-","26","2","30","6"
"ID2290060","PINES RV PARK","Transient non-community system","Ground water","Latah","HARVARD","10","3","5","1"
"ID4080107","PINETOP CHURCH CAMP","Transient non-community system","Ground water","Boise","IDAHO CITY","50","2","5","2"
"ID1090191","PINEWOOD WATER SYSTEM","Transient non-community system","Ground water","Bonner","-","49","4","5","6"
"ID6060053","PINGREE LDS CHURCH","Transient non-community system","Ground water","Bingham","-","500","3","6","9"
"ID5160078","PIT STOP","Transient non-community system","Ground water","Cassia","-","25","3","13","5"
"ID7330017","PLANO LDS CHURCH","Transient non-community system","Ground water","Madison","-","479","2","4","6"
"ID5420094","PLEASANT VALLEY GOLF COURSE","Transient non-community system","Ground water","Twin Falls","-","25","2","3","3"
"ID1280340","PLEASANTVIEW WATER ASSOCIATION INC","Transient non-community system","Ground water","Kootenai","-","25","4","0","1"
"ID6030027","POCATELLO KOA LLC","Transient non-community system","Ground water","Bannock","-","250","3","22","7"
"ID5160039","POMERELLE SKI RESORT","Transient non-community system","Ground water","Cassia","-","200","4","10","6"
"ID7220053","PONDS LODGE","Transient non-community system","Ground water","Fremont","-","150","3","23","8"
"ID4010219","PORT OF ENTRY EAST BOISE IDT","Transient non-community system","Ground water","Ada","-","25","2","23","6"
"ID6030091","PORTNEUF BEND CAMPGROUND","Transient non-community system","Ground water","Bannock","LAVA HOT SPRING","25","2","0","2"
"ID1280103","POWDERHORN WATER ASSN","Transient non-community system","Ground water","Kootenai","-","27","3","2","2"
"ID4200084","PRAIRIE STORE","Transient non-community system","Ground water","Elmore","-","26","2","18","6"
"ID3140224","PRECEPT WINE","Transient non-community system","Ground water","Canyon","-","25","10","28","5"
"ID1400042","PRICHARD TAVERN","Transient non-community system","Ground water","Shoshone","-","25","3","52","7"
"ID1090238","PRIEST LAKE COMMUNITY CHURCH","Transient non-community system","Ground water","Bonner","-","50","2","25","4"
"ID1090104","PRIEST LAKE MARINA","Transient non-community system","Ground water","Bonner","-","75","2","15","7"
"ID1090257","PRIEST LAKE PUBLIC LIBRARY","Transient non-community system","Ground water","Bonner","-","25","2","7","3"
"ID1090051","PRIEST LAKE SERVICE CENTER","Transient non-community system","Ground water","Bonner","-","25","2","28","8"
"ID5270018","PRODUCERS LIVESTOCK MARKETING","Transient non-community system","Ground water","Jerome","-","25","2","10","5"
"ID3140090","PURPLE SAGE GOLF COURSE","Transient non-community system","Ground water","Canyon","-","200","5","32","10"
"ID7260089","PURSER INDUSTRIAL PARK","Transient non-community system","Ground water","Jefferson","RIGBY","25","2","23","2"
"ID7100089","RAINEY CREEK COUNTRY STORE LLC","Transient non-community system","Ground water","Bonneville","-","50","2","12","7"
"ID7300053","RAMEYS BROKEN ARROW","Transient non-community system","Ground water","Lemhi","-","50","2","13","8"
"ID7300035","RAMSHORN ESTATES SUBD","Transient non-community system","Ground water","Lemhi","-","25","4","10","7"
"ID1090108","RANCH CLUB GOLF COURSE","Transient non-community system","Ground water","Bonner","-","65","2","25","8"
"ID6030042","RANCH INN","Transient non-community system","Ground water","Bannock","-","50","2","8","6"
"ID7220055","RANCHO MCCREA WATER AND SEWER CORP","Transient non-community system","Ground water","Fremont","-","150","8","6","10"
"ID7220056","RANKIN MOTEL AND TRAILER PARK","Transient non-community system","Ground water","Fremont","-","39","2","17","8"
"ID1280249","RED HORSE MOUNTAIN","Transient non-community system","Ground water","Kootenai","-","60","5","18","5"
"ID7220062","RED ROCK RV AND CAMPING PARK","Transient non-community system","Ground water","Fremont","-","75","2","2","5"
"ID2290001","RENAISSANCE RV PARK","Transient non-community system","Ground water","Latah","-","24","4","111","9"
"ID7260085","RIGBY 11TH WARD","Transient non-community system","Ground water","Jefferson","RIGBY","678","2","0","2"
"ID7100053","RIRIE HILLTOP SUBWAY","Transient non-community system","Ground water","Bonneville","RIRIE","50","2","9","6"
"ID7260005","RIRIE W LDS CHURCH CLARK SHELTON","Transient non-community system","Ground water","Jefferson","-","571","2","2","6"
"ID5070083","RITZAU PARK FOUNTAIN","Transient non-community system","Ground water","Blaine","-","100","2","18","4"
"ID3140206","RIVER BEND GOLF COURSE","Transient non-community system","Ground water","Canyon","-","150","2","8","5"
"ID4080113","RIVER CANYON RETREAT","Transient non-community system","Ground water","Boise","-","50","2","3","1"
"ID1090023","RIVER COUNTRY MOTEL AND RV PARK","Transient non-community system","Ground water","Bonner","-","25","2","27","5"
"ID2250062","RIVER DANCE LODGE","Transient non-community system","Ground water","Idaho","-","25","3","17","5"
"ID1090114","RIVER DELTA RESORT","Transient non-community system","Ground water","Bonner","-","100","2","22","9"
"ID3370038","RIVER HAVEN RV PARK","Transient non-community system","Ground water","Owyhee","-","25","2","9","3"
"ID2250135","RIVER JUNCTION RV PARK","Transient non-community system","Ground water","Idaho","-","25","2","11","4"
"ID7410044","RIVER RIM RANCH SUBDIVISION #1 AND LODGE","Transient non-community system","Ground water","Teton","-","25","2","0","4"
"ID6210030","RIVERDALE LDS CHURCH","Transient non-community system","Ground water","Franklin","FRANKLIN","330","2","7","3"
"ID6210031","RIVERDALE RESORT","Transient non-community system","Ground water","Franklin","-","26","3","56","5"
"ID1090115","RIVERLAKE RV RESORT","Transient non-community system","Ground water","Bonner","-","90","2","18","6"
"ID7300099","RIVERS FORK LODGE","Transient non-community system","Ground water","Lemhi","-","25","2","6","7"
"ID5160068","RIVERSIDE BAR","Transient non-community system","Ground water","Cassia","-","25","2","57","6"
"ID7100186","RIVERSIDE CAMPGROUND","Transient non-community system","Ground water","Bonneville","-","200","5","0","2"
"ID6060058","RIVERSIDE CHURCH","Transient non-community system","Ground water","Bingham","-","637","2","6","7"
"ID6060061","RIVERTON LDS CHURCH","Transient non-community system","Ground water","Bingham","-","146","2","8","11"
"ID4200039","RIVERVIEW SUBD WATER ASSN","Transient non-community system","Ground water","Elmore","-","26","3","18","4"
"ID7220058","ROBINS ROOST","Transient non-community system","Ground water","Fremont","-","50","2","15","8"
"ID5160081","ROCK CITY MERCANTILE","Transient non-community system","Ground water","Cassia","-","25","3","17","3"
"ID5420092","ROCK CREEK GENERAL STORE","Transient non-community system","Ground water","Twin Falls","-","100","2","15","5"
"ID7220059","ROCK CREEK GIRLS CAMP","Transient non-community system","Ground water","Fremont","-","125","2","12","8"
"ID5420048","ROCK CREEK PARK TWIN FALLS COUNTY","Transient non-community system","Ground water","Twin Falls","-","50","2","10","5"
"ID1280158","ROCKFORD BAY SUMMER HOMES","Transient non-community system","Ground water","Kootenai","-","60","4","7","8"
"ID7190041","ROD AND GUN CLUB","Transient non-community system","Ground water","Custer","-","25","2","25","6"
"ID6060066","ROSE CHURCH","Transient non-community system","Ground water","Bingham","-","724","2","0","9"
"ID1280276","ROSE LAKE GENERAL STORE","Transient non-community system","Ground water","Kootenai","-","25","2","18","7"
"ID1280116","ROSE LAKE RESTAURANT","Transient non-community system","Ground water","Kootenai","-","50","2","23","7"
"ID1280162","ROSS POINT BAPTIST CAMP","Transient non-community system","Ground water","Kootenai","-","50","2","6","9"
"ID7100076","ROYAL VACATION HOME WATER CORP","Transient non-community system","Ground water","Bonneville","-","70","4","22","7"
"ID5340004","RUPERT ELKS LODGE","Transient non-community system","Ground water","Minidoka","-","25","2","42","7"
"ID7190160","S&W JUNCTION, INC.","Transient non-community system","Ground water","Custer","-","100","2","3","7"
"ID7260049","SAGE JUNCTION PORT OF ENTRY IDT","Transient non-community system","Ground water","Jefferson","-","50","2","9","6"
"ID7100168","SAGE LAKES PRO SHOP AND RESTAURANT","Transient non-community system","Ground water","Bonneville","-","100","2","2","6"
"ID7330024","SALEM LDS CHURCH","Transient non-community system","Ground water","Madison","-","581","2","7","6"
"ID7190043","SALMON RIVER EMERGENCY CLINIC","Transient non-community system","Ground water","Custer","STANLEY","25","2","35","5"
"ID4010191","SAMS SALOON","Transient non-community system","Ground water","Ada","-","25","2","8","5"
"ID1090239","SAMUELS","Transient non-community system","Ground water","Bonner","-","25","3","6","6"
"ID7100009","SAND CREEK GOLF COURSE CLUB HOUSE","Transient non-community system","Ground water","Bonneville","-","100","2","4","9"
"ID7100134","SAND CREEK GOLF COURSE FOUNTAIN","Transient non-community system","Ground water","Bonneville","-","100","2","3","8"
"ID7220129","SAND HILLS RESORT","Transient non-community system","Ground water","Fremont","-","100","2","5","6"
"ID3380010","SAND HOLLOW COUNTRY STORES AND CAFE","Transient non-community system","Ground water","Payette","-","100","2","22","9"
"ID1090119","SANDPIPER SHORES","Transient non-community system","Ground water","Bonner","-","38","2","17","6"
"ID7100079","SANDY DOWNS RODEO GROUNDS AND RACE TRACK","Transient non-community system","Ground water","Bonneville","-","250","2","7","8"
"ID7220061","SAWTELL ESTATES SUBD","Transient non-community system","Ground water","Fremont","-","105","7","28","8"
"ID7220122","SAWTELLE MOUNTAIN RESORT","Transient non-community system","Ground water","Fremont","-","50","3","15","5"
"ID4080039","SAWTOOTH LODGE","Transient non-community system","Ground water","Boise","-","65","4","31","7"
"ID1280168","SCHAEFFER ADDITION WATER USERS ASSN","Transient non-community system","Ground water","Kootenai","-","23","3","13","8"
"ID1090122","SCHNEIDERS SUBD","Transient non-community system","Ground water","Bonner","-","48","3","13","9"
"ID5160086","SCHOOL DISTRICT 151 CENTRAL OFFICE","Transient non-community system","Ground water","Cassia","BURLEY","25","2","0","2"
"ID3380011","SCOTCH PINES GOLF COURSE","Transient non-community system","Ground water","Payette","-","25","4","71","8"
"ID3370031","SCOUT PARK","Transient non-community system","Ground water","Owyhee","-","25","2","11","7"
"ID6390021","SEA GULL BAY YACHT CLUB","Transient non-community system","Ground water","Power","-","75","2","11","5"
"ID6060124","SELLERS CREEK RANCH TREK OPERATIONS","Transient non-community system","Ground water","Bingham","-","400","2","1","1"
"ID3380034","SEMINIS VEGETABLE SEEDS","Transient non-community system","Ground water","Payette","PAYETTE","52","2","0","2"
"ID5420093","SESSIONS STAR STOP","Transient non-community system","Ground water","Twin Falls","-","100","4","16","5"
"ID4010129","SHADOW VALLEY GOLF COURSE","Transient non-community system","Ground water","Ada","-","50","3","7","9"
"ID2250057","SHEEP CREEK REST AREA ITD","Transient non-community system","Ground water","Idaho","-","25","3","3","6"
"ID7330062","SHEFFIELD RV PARK","Transient non-community system","Ground water","Madison","-","25","3","3","5"
"ID7300101","SHEPHERD OF THE VALLEY CHURCH","Transient non-community system","Ground water","Lemhi","-","50","2","18","5"
"ID1280143","SHERWOOD FOREST","Transient non-community system","Ground water","Kootenai","-","50","2","13","6"
"ID4430043","SHILOH BIBLE CONFERENCE","Transient non-community system","Ground water","Valley","-","110","2","1","6"
"ID4200044","SHIOK","Transient non-community system","Ground water","Elmore","-","26","2","5","10"
"ID1280169","SHORELANDS WATER ASSN","Transient non-community system","Ground water","Kootenai","-","21","2","11","8"
"ID1400073","SHOSHONE BASE CAMP","Transient non-community system","Ground water","Shoshone","-","90","4","8","10"
"ID5420050","SHOSHONE FALLS PARK TWIN FALLS","Transient non-community system","Ground water","Twin Falls","-","200","3","6","5"
"ID7220063","SHOTGUN CHEROKEE SUBD 5","Transient non-community system","Ground water","Fremont","-","85","4","14","8"
"ID7220064","SHOTGUN KICKAPOO SUBD 6","Transient non-community system","Ground water","Fremont","-","65","2","0","8"
"ID7220065","SHOTGUN NORTH","Transient non-community system","Ground water","Fremont","-","75","3","3","8"
"ID7220066","SHOTGUN SOUTH STEVENS LANE","Transient non-community system","Ground water","Fremont","-","96","2","1","8"
"ID7220111","SHOTGUN WEST WATER ASSN INC","Transient non-community system","Ground water","Fremont","-","32","2","6","7"
"ID1280188","SILVER BEACH MARINA","Transient non-community system","Ground water","Kootenai","-","26","6","19","9"
"ID1280172","SILVER BEACH RESORT","Transient non-community system","Ground water","Kootenai","-","26","3","3","9"
"ID3370019","SILVER CITY WATER SYSTEM","Transient non-community system","Ground water","Owyhee","-","65","4","5","8"
"ID4430044","SILVER CREEK PLUNGE","Transient non-community system","Ground water","Valley","-","75","2","16","5"
"ID1280173","SILVER WATER ASSN","Transient non-community system","Ground water","Kootenai","-","25","2","10","7"
"ID6030034","SIPHON AND PHILBIN LDS CHURCH","Transient non-community system","Ground water","Bannock","-","612","2","4","10"
"ID4430042","SISCRA","Transient non-community system","Ground water","Valley","-","200","5","9","8"
"ID7410010","SKY MOUNTAIN RANCH","Transient non-community system","Ground water","Teton","-","50","4","9","7"
"ID5160063","SKYLINE BAR","Transient non-community system","Ground water","Cassia","-","25","2","18","5"
"ID3140273","SKYLINE INVESTMENTS","Transient non-community system","Ground water","Canyon","-","47","2","0","1"
"ID7100197","SLEEPY J CABINS LLC","Transient non-community system","Ground water","Bonneville","SWAN VALLEY","33","2","1","5"
"ID5070090","SMILEY CREEK DUMP STATION","Transient non-community system","Ground water","Blaine","-","25","2","4","2"
"ID5070046","SMILEY CREEK LODGE","Transient non-community system","Ground water","Blaine","-","100","2","31","8"
"ID5070087","SMILEY CREEK WATER USERS ASSN INC","Transient non-community system","Ground water","Blaine","-","19","3","28","5"
"ID5070047","SMOKEY LODGE","Transient non-community system","Ground water","Blaine","-","151","3","6","3"
"ID7100223","SNAKE RIVER ANIMAL SHELTER","Transient non-community system","Ground water","Bonneville","IDAHO FALLS","25","2","2","1"
"ID5270028","SNAKE RIVER ELKS #2807","Transient non-community system","Ground water","Jerome","-","75","3","20","5"
"ID6060076","SNAKE RIVER LDS SEMINARY BLDG","Transient non-community system","Ground water","Bingham","-","600","2","9","7"
"ID7100017","SNAKE RIVER ROADHOUSE","Transient non-community system","Ground water","Bonneville","-","35","2","16","6"
"ID3380012","SNAKE RIVER VIEW REST AREA IDT","Transient non-community system","Ground water","Payette","-","1,500","4","13","11"
"ID2250120","SNOWHAVEN SKI AREA CLUB","Transient non-community system","Ground water","Idaho","-","25","2","17","5"
"ID5420098","SNYDER WINERY","Transient non-community system","Ground water","Twin Falls","-","25","3","12","3"
"ID5130005","SOLDIER MOUNTAIN SKI AREA INC","Transient non-community system","Ground water","Camas","-","25","3","19","5"
"ID4080043","SOURDOUGH LODGE","Transient non-community system","Ground water","Boise","-","25","2","20","7"
"ID4080044","SOUTH FORK LODGE","Transient non-community system","Ground water","Boise","-","25","3","69","6"
"ID4200098","SOUTH FORK SENIOR CENTER","Transient non-community system","Ground water","Elmore","-","25","2","0","5"
"ID7100210","SOUTH IDAHO FALLS CHEVRON","Transient non-community system","Ground water","Bonneville","IDAHO FALLS","40","2","6","2"
"ID4010264","SOUTH MAPLE GROVE STAKE CENTER","Transient non-community system","Ground water","Ada","BOISE","300","2","9","1"
"ID7330070","SOUTH REXBURG STAKE CENTER","Transient non-community system","Ground water","Madison","-","737","2","0","3"
"ID1090212","SPIRIT LAKE INDUSTRIAL PARK","Transient non-community system","Ground water","Bonner","-","38","2","6","4"
