PWS ID,PWS Name,PWS Type,Primary Source,Counties Served,Cities Served,PopulationServed Count,Number of Facilities,Number of Violations,Number of Site Visits
NE3150016,ANTELOPE COUNTRY CLUB,Transient non-community system,Ground water,Antelope,NELIGH,150,3,11,11
NE3120993,"APACHE CAMPER CENTER, INC",Transient non-community system,Ground water,Lancaster,ROCA,44,3,1,4
NE3121043,AQUA EXPRESS,Transient non-community system,Surface water purchased,Douglas,-,100,3,0,4
NE3120314,ARBYS RESTAURANT,Transient non-community system,Ground water,York,YORK,400,6,8,5
NE3150668,ARROWHEAD LODGE,Transient non-community system,Ground water,Thomas,THEDFORD,27,5,18,15
NE3120619,ASH FALL FOSSIL BEDS SHP - NG & PC,Transient non-community system,Ground water,Antelope,ROYAL,200,4,7,6
NE3150273,ASH HOLLOW SHP - NG & PC,Transient non-community system,Ground water,Garden,LEWELLEN,251,8,3,10
NE3150353,ATKINSON LAKE,Transient non-community system,Ground water,Holt,BASSETT,25,4,1,7
NE3150351,ATKINSON-STUART COUNTRY CLUB,Transient non-community system,Ground water,Holt,ATKINSON,280,3,10,7
NE3108310,B & R TRAILER PARK LLC,Transient non-community system,Ground water,Harlan,ALMA,200,4,1,10
NE3121413,BAKERS 300,Transient non-community system,Surface water purchased,Sarpy,BELLEVUE,25,2,0,1
NE3121249,BAKERS 301,Transient non-community system,Surface water purchased,Douglas,OMAHA,25,2,4,3
NE3121415,BAKERS 302,Transient non-community system,Surface water purchased,Douglas,OMAHA,25,2,0,1
NE3120505,BAKERS 318,Transient non-community system,Surface water purchased,Sarpy,BELLEVUE,25,3,5,1
NE3120546,BAKERS 319,Transient non-community system,Surface water purchased,Douglas,OMAHA,25,4,11,4
NE3120580,BAKERS 323,Transient non-community system,Ground water purchased,Dodge,FREMONT,25,4,4,4
NE3120047,BASS BAY AREA,Transient non-community system,Ground water,Dawson,ELWOOD,151,11,0,7
NE3150554,BASSETT COUNTRY CLUB,Transient non-community system,Ground water,Rock,BASSETT,35,3,9,6
NE3121435,BAYARD GROCERY,Transient non-community system,Ground water purchased,Morrill,BAYARD,25,2,0,2
NE3121117,BAYSIDE GOLF,Transient non-community system,Ground water,Keith,BRULE,25,3,4,6
NE3110104,BAYSIDE VILLA,Transient non-community system,Ground water,Keith,OGALLALA,25,4,11,4
NE3120761,BEL-AIR MOTEL,Transient non-community system,Ground water,Howard,ST. PAUL,25,4,0,8
NE3121020,BELLWOOD AMPRIDE,Transient non-community system,Ground water,Butler,BELLWOOD,25,3,3,4
NE3120282,BENNY'S,Transient non-community system,Ground water,Sheridan,GORDON,25,3,11,12
NE3120612,BESSEY COMPLEX,Transient non-community system,Ground water,Thomas,HALSEY,48,8,27,20
NE3120107,BETHLEHEM COVENANT CHURCH,Transient non-community system,Ground water,Lancaster,WAVERLY,320,7,1,4
NE3120867,BLUE CRAPPIE RESORT,Transient non-community system,Ground water,York,SUTTON,30,3,6,3
NE3121303,BLUE MOON RESORT,Transient non-community system,Ground water,Knox,NIOBRARA,60,3,1,7
NE3190030,BLUE RIVER EASTBOUND REST AREA,Transient non-community system,Ground water,Seward,MILFORD,25,6,0,4
NE3120017,BLUE WATER SERVICES LLC,Transient non-community system,Ground water,Keith,OGALLALA,40,6,9,8
NE3120392,BLUESTEM SRA - NG & PC,Transient non-community system,Ground water,Lancaster,LINCOLN,26,12,5,3
NE3121416,BOOGAARTS FOOD STORE,Transient non-community system,Ground water purchased,Buffalo,KEARNEY,25,2,1,1
NE3120842,BOSSELMANS PUMP AND PANTRY #1,Transient non-community system,Ground water,Hall,GRAND ISLAND,25,3,1,8
NE3120841,BOWRING RANCH SHP,Transient non-community system,Ground water,Cherry,MERRIMAN,25,4,3,8
NE3120082,BOX BUTTE SRA - NG & PC,Transient non-community system,Ground water,Dawes,CRAWFORD,25,8,11,17
NE3190022,BRADY EASTBOUND REST AREA,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,100,3,2,11
NE3190023,BRADY WESTBOUND REST AREA,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,100,8,1,11
NE3120387,BRANCHED OAK LAKE SRA-NG & PC (SEASONAL),Transient non-community system,Ground water,Lancaster,MALCOLM,25,47,19,6
NE3121440,BRANCHED OAK LK SRA-NG&PC (NON SEASONAL),Transient non-community system,Ground water,Lancaster,MALCOLM,25,8,0,3
NE3150402,BRANCHED OAK MARINA,Transient non-community system,Ground water,Lancaster,RAYMOND,50,3,7,5
NE3150140,BROKEN BOW COUNTRY CLUB,Transient non-community system,Ground water,Custer,BROKEN BOW,25,4,0,5
NE3121258,BROOKY BOTTOM RECREATION DEV H O A,Transient non-community system,Ground water,Cedar,WYNOT,50,3,2,6
NE3121057,BUBBAS ANYTIME,Transient non-community system,Ground water,Fillmore,STRANG,25,3,6,4
NE3121130,BUCKS BAR AND GRILL,Transient non-community system,Ground water,Douglas,WATERLOO,25,3,8,5
NE3150457,BUFFALO BILL RNCH SHP&SRA (NON-SEASONAL),Transient non-community system,Ground water,Lincoln,NORTH PLATTE,205,12,4,13
NE3121466,BUFFALO BILL RNCH SHP&SRA (SEASONAL),Transient non-community system,Ground water,Lincoln,NORTH PLATTE,205,3,0,3
NE3120182,BUFFALO RIDGE GOLF COURSE,Transient non-community system,Ground water,Buffalo,KEARNEY,85,3,4,7
NE3120343,C AND L DAIRY SWEET,Transient non-community system,Ground water,Lancaster,LINCOLN,150,3,8,5
NE3120569,C AND R DRIVE INN,Transient non-community system,Ground water,Sheridan,WHITECLAY (DEWING),75,7,2,6
NE3120386,CACTUS HILLS MOBILE HOME PARK,Transient non-community system,Ground water,Keith,LEWELLEN,30,4,0,5
NE3120868,CALAMUS LODGE,Transient non-community system,Ground water,Garfield,BURWELL,140,4,3,7
NE3121279,CALAMUS OUTFITTERS,Transient non-community system,Ground water,Loup,BURWELL,50,3,0,7
NE3120545,CALAMUS SRA - NG & PC,Transient non-community system,Ground water,Garfield,BURWELL,25,25,4,9
NE3120093,CAMP CALVIN CREST,Transient non-community system,Ground water,Saunders,FREMONT,40,4,11,8
NE3120829,CAMP COMECA,Transient non-community system,Ground water,Dawson,COZAD,75,10,8,6
NE3121017,CAMP KATERI TEKAKWITHA,Transient non-community system,Ground water,York,MCCOOL JUNCTION,150,6,4,4
NE3120163,CAMP LUTHER OF NEBRASKA INC,Transient non-community system,Ground water,Colfax,SCHUYLER,26,2,15,8
NE3121208,CAMP MOSES MERRILL,Transient non-community system,Ground water,Saunders,LINWOOD,100,7,6,7
NE3120083,CAMP NORWESCA,Transient non-community system,Ground water,Dawes,CHADRON,300,7,10,15
NE3121218,CAMP RIVERCREST,Transient non-community system,Ground water,Saunders,FREMONT,106,5,7,4
NE3111054,CAMP ROCK,Transient non-community system,Ground water,Morrill,BRIDGEPORT,25,3,6,6
NE3120942,CAMP SOLARIS,Transient non-community system,Ground water,Gage,FIRTH,26,4,8,5
NE3120575,CAMP WITNESS BIBLE CONF ASSOC,Transient non-community system,Ground water,Brown,LONG PINE,80,4,0,6
NE3120350,CAMPBELLS NURSERIES,Transient non-community system,Ground water,Lancaster,LINCOLN,100,7,8,7
NE3120279,CAPTAIN CRITTERS COUNTRY CAMPGROUND,Transient non-community system,Ground water,Scotts Bluff,SCOTTSBLUFF,25,3,11,12
NE3121246,CARHENGE PITSTOP,Transient non-community system,Ground water,Box Butte,ALLIANCE,30,3,0,9
NE3121001,CARMEL OF JESUS MARY & JOSEPH,Transient non-community system,Ground water,Lancaster,-,49,4,1,2
NE3120845,CASEYS GENERAL STORE 2721 - LINCOLN,Transient non-community system,Ground water,Lancaster,LINCOLN,150,6,16,8
NE3120875,CASEYS GENERAL STORE 2732 -GRAND ISLAND,Transient non-community system,Ground water,Hall,GRAND ISLAND,25,3,6,13
NE3120597,CATFISH LAKE RESTAURANT,Transient non-community system,Ground water,Sarpy,BELLEVUE,25,3,30,6
NE3150439,CB'S HIDEAWAY LLC,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,35,3,29,17
NE3150128,CENTENNIAL PARK INC,Transient non-community system,Ground water,Colfax,LEIGH,202,3,8,9
NE3120656,CENTRAL CITY MALL,Transient non-community system,Ground water purchased,Merrick,CENTRAL CITY,25,4,4,4
NE3120370,CENTRAL NE PUBLIC POWER & IRRIG DIST,Transient non-community system,Ground water,Keith,OGALLALA,66,7,6,6
NE3120740,CHADRON MUNICIPAL AIRPORT,Transient non-community system,Ground water,Dawes,CHADRON,35,5,21,15
NE3150152,CHADRON STATE PARK - NG & PC,Transient non-community system,Ground water,Dawes,CHADRON,30,11,9,20
NE3150285,CHEYENNE SRA - NG & PC,Transient non-community system,Ground water,Hall,GRAND ISLAND,50,3,3,5
NE3121160,CHIMNEY ROCK GOLF COURSE,Transient non-community system,Ground water,Morrill,BAYARD,25,4,6,12
NE3121496,CHIMNEY ROCK PIONEER CROSSING,Transient non-community system,Ground water,Morrill,BAYARD,25,2,0,0
NE3121207,CHIMNEY ROCK VISITOR CENTER,Transient non-community system,Ground water,Morrill,-,70,3,0,12
NE3121387,CITY OF LINCOLN BLUFF ROAD LANDFILL,Transient non-community system,Ground water,Lancaster,LINCOLN,26,3,0,1
NE3120972,CLANCEYZ BAR AND GRILL,Transient non-community system,Ground water,Pierce,PIERCE,25,2,5,14
NE3120697,CODY GO KARTS,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,30,4,1,3
NE3120389,CONESTOGA LAKE SRA - NG & PC,Transient non-community system,Ground water,Lancaster,LINCOLN,26,8,2,3
NE3121295,CORNER STOP ENTERPRISES INC,Transient non-community system,Ground water,Loup,TAYLOR,155,3,4,7
NE3121490,COTTONMILL PARK (NON-SEASONAL),Transient non-community system,Ground water,Buffalo,KEARNEY,25,3,0,1
NE3121489,COTTONMILL PARK (SEASONAL),Transient non-community system,Ground water,Buffalo,KEARNEY,25,2,0,1
NE3121405,COTTONWOOD INC,Transient non-community system,Surface water purchased,Washington,BLAIR,25,2,0,1
NE3150110,COTTONWOOD LAKE SRA - NG & PC,Transient non-community system,Ground water,Cherry,MERRIMAN,40,5,6,8
NE3121410,COTTONWOOD MARINA LLC,Transient non-community system,Surface water purchased,Washington,BLAIR,300,2,2,1
NE3120719,COUNTRY CORNER,Transient non-community system,Ground water,Webster,GUIDE ROCK,25,3,8,7
NE3120728,COUNTRY DRIVE,Transient non-community system,Ground water,Saunders,ASHLAND,25,3,2,3
NE3121237,COUNTRY PARTNERS COOP-,Transient non-community system,Ground water,Logan,STAPLETON,30,3,1,10
NE3121169,COUNTRY PINES,Transient non-community system,Surface water,Lancaster,LINCOLN,57,8,3,4
NE3120937,COUNTRY SHADOWS,Transient non-community system,Ground water,Platte,COLUMBUS,200,4,8,25
NE3150373,"COUNTRY VIEW CAMPGROUND, LLC",Transient non-community system,Ground water,Keith,OGALLALA,35,8,62,6
NE3120109,COUNTRYSIDE ALLIANCE CHURCH,Transient non-community system,Ground water,Lancaster,PRINCETON,56,3,1,3
NE3120864,COURTHOUSE & JAIL ROCK GOLF COURSE,Transient non-community system,Ground water,Morrill,BRIDGEPORT,251,3,3,19
NE3120935,COVENANT CEDARS BIBLE CAMP,Transient non-community system,Ground water,Merrick,HORDVILLE,25,7,4,6
NE3120127,COVERED WAGON SCOUT RESERVE,Transient non-community system,Ground water,Saunders,CEDAR BLUFFS,25,7,11,3
NE3190009,COZAD EASTBOUND REST AREA,Transient non-community system,Ground water,Dawson,LEXINGTON,100,4,1,13
NE3190010,COZAD WESTBOUND REST AREA,Transient non-community system,Ground water,Dawson,LEXINGTON,100,4,2,12
NE3120934,CRANE TRUST NATURE & VISITOR CENTER,Transient non-community system,Ground water,Hall,WOOD RIVER,60,10,3,6
NE3104706,CRAPPIE CORNER,Transient non-community system,Ground water,Dawson,LEXINGTON,25,6,4,8
NE3120931,CREEKSIDE AT CALAMUS WEST,Transient non-community system,Ground water,Loup,-,25,3,12,4
NE3120989,CRETE BEREAN CHURCH,Transient non-community system,Ground water,Saline,CRETE,200,3,6,4
NE3120451,CRETE FOODMART,Transient non-community system,Ground water purchased,Saline,CRETE,25,3,0,1
NE3120765,CROSSROADS BIBLE FELLOWSHIP,Transient non-community system,Ground water,York,HENDERSON,25,4,8,3
NE3120071,CRYSTAL LAKE,Transient non-community system,Ground water,Adams,AYR,26,7,9,13
NE3150089,CUBBY'S GREENWOOD TRUCK PLAZA,Transient non-community system,Ground water,Cass,GREENWOOD,42,3,19,3
NE3121143,CULLIGAN WATER OF CHADRON,Transient non-community system,Surface water purchased,Dawes,CHADRON,25,5,1,13
NE3120826,CUSTERS LAST STOP,Transient non-community system,Ground water,Custer,ANSLEY,75,3,4,6
NE3120792,DAVIS CREEK RECREATION AREA,Transient non-community system,Ground water,Valley,ORD,26,4,5,6
NE3120568,DEAD TIMBER SRA - NG & PC,Transient non-community system,Ground water,Dodge,SCRIBNER,25,8,3,9
NE3121245,DELANEY BROS LLC,Transient non-community system,Ground water,Washington,BLAIR,25,3,0,6
NE3121431,"DESOTO PARK ESTATES, INC",Transient non-community system,Ground water,Washington,FORT CALHOUN,25,19,1,2
NE3150267,"DIAMOND T TRUCK & AUTO PLAZA, INC",Transient non-community system,Ground water,Gage,BEATRICE,250,4,18,6
NE3120951,DIDIER'S GROCERY #129,Transient non-community system,Ground water purchased,Colfax,SCHUYLER,25,3,4,5
NE3121472,DOLLAR GENERAL STORE - BATTLE CREEK,Transient non-community system,Ground water,Madison,BATTLE CREEK,25,2,0,1
NE3121442,DOLLAR GENERAL STORE - HUMPHREY,Transient non-community system,Ground water,Platte,HUMPHREY,25,3,4,12
NE3121482,DOLLAR GENERAL STORE - YUTAN,Transient non-community system,Ground water,Saunders,YUTAN,25,3,0,1
NE3121423,DOUBLE L COUNTRY STORE LLC,Transient non-community system,Groundwater under influence of surface water,Banner,HARRISBURG,32,2,1,5
NE3120385,DOUBLE NICKEL CAMPGROUND,Transient non-community system,Ground water,York,WACO,30,4,6,5
NE3120736,DOUBLE T BAR & RESTAURANT,Transient non-community system,Ground water,Thomas,HALSEY,25,3,0,12
NE3121453,DUCK CREEK RECREATION AREA,Transient non-community system,Ground water,Nemaha,PERU,200,3,0,2
NE3121096,EAGLE CANYON HIDEAWAY,Transient non-community system,Ground water,Keith,BRULE,25,5,0,4
NE3120926,EAGLE SCOUT PARK,Transient non-community system,Ground water,Hall,GRAND ISLAND,75,3,0,7
NE3120601,EAGLES NEST,Transient non-community system,Ground water,Butler,SURPRISE,30,3,37,5
NE3121325,EAGLES ROOST RV PARK,Transient non-community system,Ground water,Cedar,CROFTON,25,3,0,3
NE3120991,EAST SHORE GROUP NORTH JOHNSON LAKE,Transient non-community system,Ground water,Gosper,ELWOOD,32,3,1,6
NE3107306,EAST SHORE GROUP SOUTH JOHNSON LAKE,Transient non-community system,Ground water,Gosper,ELWOOD,48,6,8,7
NE3120169,EASTERN NEBRASKA 4-H CENTER,Transient non-community system,Ground water,Sarpy,GRETNA,200,4,11,8
NE3150527,ELKS COUNTRY CLUB,Transient non-community system,Ground water,Platte,COLUMBUS,25,4,16,8
NE3120743,ELWOOD RESORT LLC,Transient non-community system,Ground water,Gosper,ELWOOD,30,3,6,12
NE3121362,ELYRIA BAR,Transient non-community system,Ground water,Valley,ELYRIA,54,3,4,5
NE3150103,ENDERS RESERVOIR SRA - NG & PC,Transient non-community system,Ground water,Chase,WAUNETA,25,13,7,4
NE3120908,EVERGREEN HILL GOLF COURSE,Transient non-community system,Ground water,Madison,BATTLE CREEK,25,4,5,8
NE3150651,FAIRBURY COUNTRY CLUB,Transient non-community system,Ground water,Jefferson,FAIRBURY,25,3,10,4
NE3150465,FAIRPLAY GOLF COURSE,Transient non-community system,Ground water,Madison,NORFOLK,25,3,23,9
NE3121494,FALCONWOOD PARK,Transient non-community system,Ground water,Sarpy,BELLEVUE,200,2,0,0
NE3121030,FAMILY FARE BELLEVUE NE,Transient non-community system,Surface water purchased,Sarpy,BELLEVUE,25,4,0,5
NE3120613,FAMILY FARE BLAIR NE,Transient non-community system,Surface water purchased,Washington,BLAIR,80,4,2,5
NE3121411,FAMILY FARE ELKHORN/OMAHA NE,Transient non-community system,Surface water purchased,Douglas,OMAHA,30,4,0,2
NE3120984,FAMILY FARE OMAHA 24TH & VINTON,Transient non-community system,Surface water purchased,Douglas,OMAHA,25,4,2,4
NE3121309,FAMILY FARE OMAHA 30TH & WEBB,Transient non-community system,Surface water purchased,Douglas,OMAHA,30,4,0,3
NE3121346,FAMILY FARE OMAHA 5019 GROVER,Transient non-community system,Surface water purchased,Douglas,OMAHA,25,2,0,2
NE3121311,FAMILY FARE OMAHA SADDLE CREEK,Transient non-community system,Surface water purchased,Douglas,OMAHA,172,4,0,3
NE3121312,FAMILY FARE PAPILLION NE,Transient non-community system,Ground water purchased,Sarpy,PAPILLION,60,5,0,3
NE3120452,FAMILY FARE PLATTSMOUTH NE,Transient non-community system,Ground water purchased,Cass,PLATTSMOUTH,25,4,3,4
NE3120684,FAST STOP 1151 INC,Transient non-community system,Ground water,Lincoln,HERSHEY,25,6,2,16
NE3150292,FILL-N-CHILL #9/ARBY'S,Transient non-community system,Ground water,Hall,GRAND ISLAND,50,4,2,8
NE3120426,FILLMORE COUNTY RECREATION ASSOCIATION,Transient non-community system,Ground water,Fillmore,GENEVA,30,4,7,5
NE3121327,FIRETHORN GOLF COURSE,Transient non-community system,Ground water,Lancaster,LINCOLN,25,6,2,2
NE3150264,FIRST TRINITY LUTHERAN,Transient non-community system,Ground water,Gage,BEATRICE,100,5,4,4
NE3150672,FORT HARTSUFF SHP - NG & PC,Transient non-community system,Ground water,Valley,BURWELL,45,5,5,11
NE3120838,FORT KEARNEY SHP - NG & PC,Transient non-community system,Ground water,Kearney,KEARNEY,100,3,0,10
NE3150368,FORT KEARNEY SRA - NG & PC (SEASONAL),Transient non-community system,Ground water,Kearney,-,25,21,5,11
NE3121438,FORT KEARNEY SRA-NG&PC (NON SEASONAL),Transient non-community system,Ground water,Kearney,-,25,4,0,6
NE3150048,FORT KEARNEY TRADING POST,Transient non-community system,Ground water,Buffalo,GIBBON,25,4,3,9
NE3120949,FORT NIOBRARA NATIONAL WILDLIFE REFUGE,Transient non-community system,Ground water,Cherry,VALENTINE,25,10,6,10
NE3150153,FORT ROBINSON STATE PARK - NG & PC,Transient non-community system,Ground water,Dawes,CRAWFORD,25,7,16,13
NE3121436,FRESH FOODS,Transient non-community system,Ground water purchased,Scotts Bluff,GERING,25,2,0,1
NE3150698,FUEL MART EXPRESS,Transient non-community system,Ground water,York,WACO,31,6,37,5
NE3121455,GAGE COUNTY EQUIPMENT INC,Transient non-community system,Ground water,Gage,BEATRICE,25,3,1,3
NE3121349,GARFIELD CAMPGROUND,Transient non-community system,Ground water,Garfield,BURWELL,31,2,0,5
NE3118031,GENE EPPLEY SALVATION ARMY CAMP,Transient non-community system,Ground water,Sarpy,OMAHA,25,5,10,3
NE3150256,GENEVA IMPLEMENT COMPANY,Transient non-community system,Ground water,Fillmore,GENEVA,30,3,0,4
NE3150288,GI FAT DOGS,Transient non-community system,Ground water,Hall,DONIPHAN,25,3,6,8
NE3120368,GIBBON VALLEY VIEW MUNICIPAL GOLF COURSE,Transient non-community system,Ground water,Buffalo,GIBBON,60,7,8,7
NE3120907,GINNS LAKERS NORTH SHORE,Transient non-community system,Ground water,Hitchcock,ENDERS,60,6,21,8
NE3120906,GLENN CUNNINGHAM LAKE,Transient non-community system,Ground water,Douglas,OMAHA,300,12,6,12
NE3120357,GLENWOOD CORNERS AMPRIDE,Transient non-community system,Ground water,Buffalo,KEARNEY,25,3,0,8
NE3190029,GOEHNER WESTBOUND REST AREA,Transient non-community system,Ground water,Seward,SEWARD,25,3,3,4
NE3121492,GOOD LIFE MARINA (NON-SEASONAL),Transient non-community system,Ground water,Hitchcock,TRENTON,103,3,0,1
NE3120058,GOOD LIFE MARINA (SEASONAL),Transient non-community system,Ground water,Hitchcock,TRENTON,103,11,9,8
NE3120222,GOTHENBURG BLUE HERON CAMPGROUND,Transient non-community system,Ground water,Dawson,GOTHENBURG,65,6,8,10
NE3190016,GRAND ISLAND EASTBND REST AREA,Transient non-community system,Ground water,Hall,GRAND ISLAND,25,3,0,8
NE3120323,GRAND ISLAND KOA,Transient non-community system,Ground water,Hamilton,DONIPHAN,25,5,2,5
NE3190014,GRAND ISLAND WESTBND REST AREA,Transient non-community system,Ground water,Hall,GRAND ISLAND,26,3,1,9
NE3121074,GRAYBEALS FOODS,Transient non-community system,Ground water purchased,Cuming,WEST POINT,25,3,1,7
NE3120672,GREEN GABLES RESTAURANT,Transient non-community system,Ground water,Antelope,ORCHARD,25,4,12,9
NE3121456,GRETNA SPORTS COMPLEX,Transient non-community system,Ground water,Sarpy,GRETNA,300,3,0,2
NE3120655,HAAKE 5,Transient non-community system,Ground water,Thomas,THOMAS COUNTY,34,4,4,13
NE3120699,HABERMAN'S,Transient non-community system,Ground water,Cedar,SOUTH YANKTON,25,4,5,9
NE3121131,HAMILTON EQUIPMENT CO,Transient non-community system,Ground water,Lancaster,-,60,3,1,4
NE3150371,HAPPY JACK'S C-STORE,Transient non-community system,Ground water,Keith,BRULE,109,9,18,11
NE3108308,HARLAN RESERVOIR (ADMINISTRATION AREA),Transient non-community system,Ground water,Harlan,REPUBLICAN CITY (RR NAME REPUB,100,4,1,11
NE3120695,HARLAN RESERVOIR (HUNTERS COVE),Transient non-community system,Ground water,Harlan,REPUBLICAN CITY (RR NAME REPUB,100,8,2,11
NE3120696,HARLAN RESERVOIR (METHODIST COVE),Transient non-community system,Ground water,Harlan,REPUBLICAN CITY (RR NAME REPUB,120,4,2,10
NE3121157,HEARTLAND PUBLIC SHOOTING PARK,Transient non-community system,Ground water,Hall,GRAND ISLAND,75,18,6,8
NE3120721,HENDERSON FUEL STOP INC,Transient non-community system,Ground water,York,HENDERSON,40,4,10,4
NE3121206,HERON BAY,Transient non-community system,Ground water,Sarpy,-,30,3,6,4
NE3150270,HIDDEN ACRES GOLF COURSE,Transient non-community system,Ground water,Gage,BEATRICE,30,3,14,5
NE3120821,HIDEAWAY ACRES,Transient non-community system,Surface water purchased,Knox,CROFTON,45,4,3,6
NE3121284,HIGHWAY 81 RV PARK,Transient non-community system,Ground water,Platte,COLUMBUS,24,4,6,6
NE3150417,HILLCREST COUNTRY CLUB,Transient non-community system,Ground water,Lancaster,LINCOLN,25,3,6,3
NE3150588,HILLTOP COUNTRY CLUB,Transient non-community system,Ground water,Saunders,WAHOO,65,3,7,4
NE3110105,HILLTOP HIDEAWAY,Transient non-community system,Ground water,Keith,LEMOYNE,33,7,5,3
NE3150448,HOLIDAY PARK,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,135,6,2,4
NE3121170,HOLLING HOUSE NLOM,Transient non-community system,Ground water,Cass,ASHLAND,120,3,2,4
NE3121461,HOLY FAMILY SHRINE,Transient non-community system,Ground water,Sarpy,GRETNA,90,9,4,4
NE3120891,HOMESTEAD KNOLLS SPORTS CENTER,Transient non-community system,Ground water,Garfield,BURWELL,25,5,3,6
NE3121305,HOPE COMMUNITY CHURCH,Transient non-community system,Ground water,Lancaster,LINCOLN,200,3,2,4
NE3121049,HORSESHOE BEND LAKE & CAMPING,Transient non-community system,Ground water,Seward,SEWARD,26,3,4,3
NE3121058,HUDSON-MENG BISON BONEBED,Transient non-community system,Ground water,Sioux,-,50,9,2,12
NE3120932,HUSKER MARINE SPORT SHOP LLC,Transient non-community system,Ground water,Garfield,BURWELL,50,3,7,13
NE3121321,HY VEE,Transient non-community system,Surface water purchased,Douglas,OMAHA,25,2,3,2
NE3120644,HY VEE #1460 - NORFOLK,Transient non-community system,Ground water purchased,Madison,NORFOLK,25,3,4,6
NE3120536,HY VEE - COLUMBUS,Transient non-community system,Ground water purchased,Platte,COLUMBUS,25,5,2,6
NE3121340,HY VEE - GRAND ISLAND,Transient non-community system,Ground water purchased,Hall,GRAND ISLAND,26,2,1,4
NE3121394,HY VEE - KEARNEY,Transient non-community system,Purchased ground water under influence of surface water source,Buffalo,KEARNEY,26,2,0,1
NE3121343,HY VEE 1385 LINCOLN,Transient non-community system,Surface water,Lancaster,LINCOLN,25,4,0,2
NE3121344,HY VEE 1386 LINCOLN,Transient non-community system,Surface water,Lancaster,LINCOLN,25,4,2,2
NE3121075,HY VEE 1387 LINCOLN,Transient non-community system,Purchased ground water under influence of surface water source,Lancaster,LINCOLN,30,5,2,3
NE3121142,HY VEE 1461 NE0125  - NORFOLK,Transient non-community system,Ground water purchased,Madison,NORFOLK,25,3,1,7
NE3121089,HY VEE 1465 NE0064 OMAHA,Transient non-community system,Surface water purchased,Douglas,OMAHA,45,4,1,5
NE3121083,HY VEE 1467 OMAHA,Transient non-community system,Surface water purchased,Douglas,-,25,3,1,2
NE3121079,HY VEE 1470 NE0107 OMAHA,Transient non-community system,Surface water purchased,Douglas,OMAHA,25,3,2,2
NE3121345,HY VEE 1474 OMAHA,Transient non-community system,Surface water purchased,Douglas,OMAHA,25,2,0,2
NE3120529,HY VEE WILLIAMSBURG,Transient non-community system,Purchased ground water under influence of surface water source,Lancaster,LINCOLN,25,3,1,4
NE3120960,I-80 LAKESIDE CAMPGROUND LLC,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,25,7,9,8
NE3121457,IAIN NICLSN AUDUBON CNTR-ROWE SANCTUARY,Transient non-community system,Ground water,Buffalo,GIBBON,330,2,0,1
NE3150339,IMMANUEL LUTHERAN CHURCH AND SCHOOL,Transient non-community system,Ground water,Hamilton,POLK,25,4,9,4
NE3150550,INDIAN CAVE STATE PARK - NG & PC,Transient non-community system,Ground water,Richardson,SHUBERT,280,14,9,5
NE3150435,INDIAN MEADOWS GOLF COURSE,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,200,3,3,8
NE3121283,INLAND SEAS MOBILE HOME PARK,Transient non-community system,Ground water,Keith,KEYSTONE,30,3,2,3
NE3120641,JACK RABBIT RUN GOLF COURSE,Transient non-community system,Ground water,Hall,GRAND ISLAND,300,12,5,9
NE3120969,JAMES ARTHUR VINEYARDS,Transient non-community system,Ground water,Lancaster,RAYMOND,25,3,3,4
NE3120523,JAY BROS,Transient non-community system,Ground water,Dawson,OVERTON,130,4,11,12
NE3120060,JC CEDARVIEW LLC,Transient non-community system,Ground water,Keith,LEWELLEN,250,3,3,9
NE3121470,JESKE'S OVER THE HILL CAMPGROUND,Transient non-community system,Ground water,Box Butte,ALLIANCE,25,3,0,1
NE3150278,JOHNSON LAKE SRA - NG & PC,Transient non-community system,Ground water,Gosper,ELWOOD,25,13,4,10
NE3121441,JOHNSON LAKE SRA-NG & PC (NON SEASONAL),Transient non-community system,Ground water,Gosper,ELWOOD,25,3,0,2
NE3120649,JRCS EXPRESS,Transient non-community system,Ground water,Sarpy,SARPY COUNTY,80,3,5,5
NE3190001,KEARNEY EASTBOUND REST AREA,Transient non-community system,Ground water,Buffalo,KEARNEY,25,5,7,9
NE3190002,KEARNEY WESTBOUND REST AREA,Transient non-community system,Ground water,Buffalo,KEARNEY,25,6,1,8
NE3120395,KELLER PARK SRA - NG & PC,Transient non-community system,Ground water,Brown,BASSETT,26,5,4,6
NE3120668,KELLYS COUNTRY CLUB,Transient non-community system,Ground water,Madison,NORFOLK,26,3,5,7
NE3121217,KIMBALL PARK AND REC,Transient non-community system,Ground water,Kimball,KIMBALL,30,3,0,9
NE3120011,KINGSLEY LODGE,Transient non-community system,Ground water,Keith,OGALLALA,32,8,6,9
NE3107307,KIRBY POINT SOUTH CRAPPIE CORNER,Transient non-community system,Ground water,Gosper,ELWOOD,25,5,6,13
NE3150530,KLUB 81 INC,Transient non-community system,Ground water,Platte,HUMPHREY,25,5,3,6
NE3150403,KRAMER BAR & GRILL,Transient non-community system,Ground water,Lancaster,CRETE,25,3,15,4
