PWS ID,PWS Name,PWS Type,Primary Source,Counties Served,Cities Served,PopulationServed Count,Number of Facilities,Number of Violations,Number of Site Visits
LA1017091,STONEGATE MANUFACTURED HOME COMMUNITY,Community water system,Surface water purchased,Caddo Parish,-,491,2,0,1
LA1019044,SULPHUR CITY OF WATER SYSTEM,Community water system,Ground water,Calcasieu Parish,-,20632,20,19,14
LA1005036,SUMMERFIELD SUBDIVISION,Community water system,Ground water,Ascension Parish,-,200,4,1,13
LA1027011,SUMMERFIELD WATER SYSTEM,Community water system,Ground water,Claiborne Parish,-,1260,15,5,8
LA1059009,SUMMERVILLE WATER SYSTEM,Community water system,Ground water,La Salle Parish,-,1410,15,5,17
LA1103038,SUN WATER SUPPLY,Community water system,Ground water,St. Tammany Parish,-,470,8,17,10
LA1055103,SUNRISE ADDITION TRAILER PARK WS,Community water system,Ground water,Lafayette Parish,-,60,5,21,22
LA1065003,TALLULAH WATER SYSTEM,Community water system,Ground water,Madison Parish,-,9195,8,33,39
LA1103042,TAMMANY MOBILE HOME PARK,Community water system,Ground water,St. Tammany Parish,-,330,9,16,8
LA1105042,TANGI MOBILE HOME PARK,Community water system,Ground water,Tangipahoa Parish,-,540,8,9,8
LA1105077,TANGIPAHOA (SECOND WARD) WATER DISTRICT,Community water system,Ground water,Tangipahoa Parish,-,4112,11,8,9
LA1105008,TANGIPAHOA PARISH WATER DISTRICT,Community water system,Ground water,Tangipahoa Parish,-,58365,42,28,20
LA1127017,TANNEHILL WATER SYSTEM,Community water system,Ground water,Winn Parish,-,1914,16,9,15
LA1013015,TAYLOR WATER SYSTEM,Community water system,Ground water,Bienville Parish,-,246,6,21,11
LA1103043,TCHEFUNCTA CLUB ESTATES,Community water system,Ground water,St. Tammany Parish,-,1245,8,6,9
LA1039009,TE MAMOU WATER DISTRICT,Community water system,Ground water,Evangeline Parish,-,2205,8,8,20
LA1107009,TENSAS WATER DISTRICT ASSOCIATION,Community water system,Surface water,Tensas Parish,-,3843,16,30,45
LA1099013,TESI ATCHAFALAYA ACRES,Community water system,Ground water,St. Martin Parish,-,460,7,20,47
LA1055164,TESI BEAU PARTERRE WATER SYSTEM,Community water system,Ground water purchased,Lafayette Parish,-,387,7,8,8
LA1103134,TESI BEAU PRE,Community water system,Ground water,St. Tammany Parish,-,240,4,4,9
LA1055088,TESI CARENCRO VILLAGE,Community water system,Ground water purchased,Lafayette Parish,-,315,4,8,8
LA1103129,TESI CHERRYWOOD,Community water system,Ground water,St. Tammany Parish,-,306,4,1,8
LA1055144,TESI COACH HOUSE MANOR,Community water system,Ground water purchased,Lafayette Parish,-,306,6,7,8
LA1055131,TESI COTE GELEE,Community water system,Ground water,Lafayette Parish,-,196,5,8,22
LA1055124,TESI COUNTRY LANE,Community water system,Ground water,Lafayette Parish,-,66,5,14,15
LA1055040,TESI COUNTRY PINES,Community water system,Ground water purchased,Lafayette Parish,-,288,2,8,6
LA1055043,TESI FOX RUN,Community water system,Ground water purchased,Lafayette Parish,-,186,4,6,5
LA1055116,TESI GRANDE STAKES,Community water system,Ground water purchased,Lafayette Parish,-,290,4,8,9
LA1063087,TESI HIGHLAND RIDGE,Community water system,Ground water,Livingston Parish,-,80,4,6,9
LA1055101,TESI JACKSON SQUARE WATER SYSTEM,Community water system,Ground water,Lafayette Parish,-,666,5,11,18
LA1019091,TESI LAKE STREET,Community water system,Ground water,Calcasieu Parish,-,651,6,15,12
LA1063098,TESI LAKESIDE EAST,Community water system,Ground water purchased,Livingston Parish,-,324,2,2,4
LA1055147,TESI LEXINGTON HEIGHTS,Community water system,Ground water,Lafayette Parish,-,192,5,11,20
LA1055140,TESI OSSUN HEIGHTS,Community water system,Ground water purchased,Lafayette Parish,-,396,4,7,9
LA1047028,TESI PLANTATION GARDENS,Community water system,Ground water purchased,Iberville Parish,-,160,2,8,7
LA1045037,TESI PORT EAST,Community water system,Ground water,Iberia Parish,-,45,5,8,18
LA1103122,TESI RIGOLETS ESTATES,Community water system,Ground water,St. Tammany Parish,-,264,4,26,11
LA1103144,TESI RIGOLETS HARBOR,Community water system,Ground water,St. Tammany Parish,-,200,4,9,11
LA1055155,TESI SHENANDOAH,Community water system,Ground water purchased,Lafayette Parish,-,393,6,9,25
LA1055128,TESI SOUTHFIELD SQUARE WATER SYSTEM,Community water system,Ground water,Lafayette Parish,-,315,5,8,22
LA1055148,TESI TREWHILL,Community water system,Ground water purchased,Lafayette Parish,-,195,5,20,7
LA1055169,TESI WINDY MEADOWS,Community water system,Ground water,Lafayette Parish,-,549,6,8,29
LA1103106,THE MEADOWS,Community water system,Ground water,St. Tammany Parish,-,4701,10,8,10
LA1057003,THIBODAUX WATERWORKS,Community water system,Surface water,Lafourche Parish,-,15810,11,38,57
LA1119030,THOMASVILLE WATER SYSTEM,Community water system,Ground water,Webster Parish,-,327,6,2,11
LA1105027,TICKFAW WATER SYSTEM,Community water system,Ground water,Tangipahoa Parish,-,909,12,7,8
LA1103194,TIMBERLAND MOBILE HOME PARK,Community water system,Ground water,St. Tammany Parish,-,60,7,23,6
LA1077037,TORBERT- FRISCO WATER WORKS,Community water system,Ground water,Pointe Coupee Parish,-,1875,13,10,15
LA1073054,TOWN & COUNTRY SERVICE,Community water system,Surface water purchased,Ouachita Parish,-,4887,6,11,7
LA1063022,TOWN OF ALBANY WATER SYSTEM,Community water system,Ground water,Livingston Parish,-,6063,10,10,11
LA1105001,TOWN OF AMITE WATER SYSTEM,Community water system,Ground water,Tangipahoa Parish,-,4300,12,5,10
LA1099001,TOWN OF ARNAUDVILLE WATER SYSTEM,Community water system,Ground water,St. Martin Parish,-,3690,6,15,22
LA1101001,TOWN OF BALDWIN WATER SUPPLY,Community water system,Surface water purchased,St. Mary Parish,-,2500,8,19,26
LA1039001,TOWN OF BASILE WATER SYSTEM,Community water system,Ground water purchased,Evangeline Parish,-,2514,10,33,9
LA1015002,TOWN OF BENTON WATER SYSTEM,Community water system,Surface water purchased,Bossier Parish,-,6825,7,12,11
LA1101014,TOWN OF BERWICK,Community water system,Surface water purchased,St. Mary Parish,-,4430,4,0,1
LA1079003,TOWN OF BOYCE WATER SYSTEM,Community water system,Ground water,Rapides Parish,-,1650,13,22,15
LA1009004,TOWN OF BUNKIE WATER SYSTEM,Community water system,Ground water,Avoyelles Parish,-,4393,11,3,13
LA1079005,TOWN OF CHENEYVILLE WATER SYSTEM,Community water system,Ground water,Rapides Parish,-,1531,13,12,15
LA1001001,TOWN OF CHURCH POINT WATER SYSTEM,Community water system,Ground water,Acadia Parish,-,4518,11,7,22
LA1029002,TOWN OF CLAYTON WATER SYSTEM,Community water system,Ground water,Concordia Parish,-,723,9,54,28
LA1037001,TOWN OF CLINTON,Community water system,Ground water,East Feliciana Parish,-,2541,9,15,19
LA1043002,TOWN OF COLFAX,Community water system,Ground water,Grant Parish,-,2552,14,6,15
LA1009005,TOWN OF COTTONPORT WATER SYSTEM,Community water system,Ground water,Avoyelles Parish,-,3120,18,13,15
LA1113004,TOWN OF DELCAMBRE WATER SYSTEM,Community water system,Ground water,Vermilion Parish,-,2838,10,10,19
LA1055011,TOWN OF DUSON WATER SYSTEM,Community water system,Ground water,Lafayette Parish,-,1872,15,8,18
LA1003002,TOWN OF ELIZABETH WATER SYSTEM,Community water system,Ground water,Allen Parish,-,1017,9,3,11
LA1053001,TOWN OF ELTON WATER SYSTEM,Community water system,Ground water purchased,Jefferson Davis Parish,-,1128,5,25,8
LA1113005,TOWN OF ERATH WATER SYSTEM,Community water system,Ground water,Vermilion Parish,-,3012,9,13,26
LA1009006,TOWN OF EVERGREEN WATER SYSTEM,Community water system,Ground water,Avoyelles Parish,-,2024,17,11,19
LA1029005,TOWN OF FERRIDAY WATER SYSTEM,Community water system,Ground water,Concordia Parish,-,4193,16,153,33
LA1117002,TOWN OF FRANKLINTON WATER SYSTEM,Community water system,Ground water,Washington Parish,-,4150,13,18,7
LA1079011,TOWN OF GLENMORA WATER SYSTEM,Community water system,Ground water,Rapides Parish,-,1624,11,13,14
LA1097001,TOWN OF GRAND COTEAU WATER SYSTEM,Community water system,Ground water,St. Landry Parish,-,1332,11,24,23
LA1017014,TOWN OF GREENWOOD WATER SYSTEM,Community water system,Surface water,Caddo Parish,-,5116,24,13,24
LA1113006,TOWN OF GUEYDAN WATER SYSTEM,Community water system,Ground water,Vermilion Parish,-,2136,9,5,48
LA1015011,TOWN OF HAUGHTON WATER SYSTEM,Community water system,Ground water,Bossier Parish,-,5355,29,5,13
LA1115016,TOWN OF HORNBECK WATER SYSTEM,Community water system,Ground water,Vernon Parish,-,1743,17,1,12
LA1001004,TOWN OF IOTA WATER SYSTEM,Community water system,Ground water,Acadia Parish,-,2145,11,3,24
LA1019026,TOWN OF IOWA WATER SYSTEM,Community water system,Ground water,Calcasieu Parish,-,3300,8,9,8
LA1037006,TOWN OF JACKSON WATER SYSTEM,Community water system,Ground water,East Feliciana Parish,-,2592,9,6,17
LA1059003,TOWN OF JENA WATER SYSTEM,Community water system,Ground water,La Salle Parish,-,3614,24,5,15
LA1025006,TOWN OF JONESVILLE WATER SYSTEM,Community water system,Ground water,Catahoula Parish,-,2469,15,10,16
LA1003005,TOWN OF KINDER WATER SYSTEM,Community water system,Ground water purchased,Allen Parish,-,3162,11,3,8
LA1097003,TOWN OF KROTZ SPRINGS WATER SYSTEM,Community water system,Ground water,St. Landry Parish,-,2280,11,7,16
LA1053005,TOWN OF LAKE ARTHUR WATER SYSTEM,Community water system,Ground water,Jefferson Davis Parish,-,2781,8,3,8
LA1079014,TOWN OF LECOMPTE (LAWCO),Community water system,Ground water,Rapides Parish,-,1294,10,1,11
LA1097005,TOWN OF LEONVILLE WATER SYSTEM,Community water system,Ground water,St. Landry Parish,-,8460,16,22,22
LA1063013,TOWN OF LIVINGSTON WATER SYSTEM,Community water system,Ground water,Livingston Parish,-,8274,12,17,14
LA1039005,TOWN OF MAMOU WATER SYSTEM,Community water system,Ground water,Evangeline Parish,-,3566,12,17,55
LA1047003,TOWN OF MARINGOUIN,Community water system,Ground water,Iberville Parish,-,3300,6,10,15
LA1097007,TOWN OF MELVILLE WATER SYSTEM,Community water system,Ground water,St. Landry Parish,-,1644,6,19,23
LA1011007,TOWN OF MERRYVILLE WATER SYSTEM,Community water system,Ground water,Beauregard Parish,-,1251,9,16,8
LA1043005,TOWN OF MONTGOMERY WATER SYSTEM,Community water system,Ground water,Grant Parish,-,1072,19,23,21
LA1003007,TOWN OF OBERLIN WATER SYSTEM,Community water system,Ground water,Allen Parish,-,2886,8,25,19
LA1059004,TOWN OF OLLA WATER SYSTEM,Community water system,Ground water,La Salle Parish,-,1660,17,15,15
LA1103157,TOWN OF PEARL RIVER,Community water system,Ground water,St. Tammany Parish,-,3333,10,7,7
LA1015016,TOWN OF PLAIN DEALING WATER SYSTEM,Community water system,Ground water,Bossier Parish,-,2733,16,52,11
LA1009013,TOWN OF PLAUCHEVILLE WATER SYSTM,Community water system,Ground water,Avoyelles Parish,-,3420,11,4,11
LA1043007,TOWN OF POLLOCK WATER SYSTEM,Community water system,Ground water,Grant Parish,-,1410,27,9,17
LA1097013,TOWN OF PORT BARRE WATER SYSTEM,Community water system,Ground water,St. Landry Parish,-,3861,8,10,19
LA1029009,TOWN OF RIDGECREST WATER SUPPLY,Community water system,Ground water,Concordia Parish,-,683,20,30,18
LA1115028,TOWN OF ROSEPINE WATER SYSTEM,Community water system,Ground water,Vernon Parish,-,2055,12,10,18
LA1009014,TOWN OF SIMMESPORT WATER SYSTEM,Community water system,Ground water,Avoyelles Parish,-,3156,6,7,16
LA1037008,TOWN OF SLAUGHTER WATER SYSTEM,Community water system,Ground water,East Feliciana Parish,-,1920,9,5,12
LA1125006,TOWN OF ST FRANCISVILLE WATER SYSTEM,Community water system,Ground water,West Feliciana Parish,-,2304,9,5,12
LA1097015,TOWN OF SUNSET WATER SYSTEM,Community water system,Ground water,St. Landry Parish,-,3726,15,19,20
LA1059010,TOWN OF TULLOS WATER SYSTEM,Community water system,Ground water,La Salle Parish,-,792,13,53,14
LA1059011,TOWN OF URANIA WATER SYSTEM,Community water system,Ground water,La Salle Parish,-,784,13,13,14
LA1019048,TOWN OF VINTON WATER SYSTEM,Community water system,Ground water,Calcasieu Parish,-,4563,10,4,12
LA1097016,TOWN OF WASHINGTON WATER SYSTEM,Community water system,Ground water,St. Landry Parish,-,1674,9,10,17
LA1053006,TOWN OF WELSH WATER SYSTEM,Community water system,Ground water,Jefferson Davis Parish,-,3487,9,7,12
LA1047009,TOWN OF WHITE CASTLE WATER SYSTEM,Community water system,Ground water,Iberville Parish,-,2550,6,3,23
LA1079027,TOWN OF WOODWORTH WATER SYSTEM,Community water system,Ground water,Rapides Parish,-,3405,12,17,24
LA1085032,TOWN OF ZWOLLE WATER SYSTEM,Community water system,Ground water,Sabine Parish,-,2400,11,15,11
LA1061031,TREMONT WATER DISTRICT,Community water system,Ground water purchased,Lincoln Parish,-,381,2,24,6
LA1005175,TREYVILLE COURTS TRAILER PARK,Community water system,Ground water,Ascension Parish,-,69,4,11,13
LA1111020,TRI-WATER SYSTEM,Community water system,Ground water,Union Parish,-,1245,15,36,19
LA1125011,TUNICA WATER SYSTEM,Community water system,Ground water,West Feliciana Parish,-,428,6,6,13
LA1041012,TURKEY CREEK WATER SYSTEM,Community water system,Ground water,Franklin Parish,-,1248,10,1,20
LA1097031,TYS MOBILE HOME PARK WATER SYSTEM,Community water system,Ground water,St. Landry Parish,-,108,6,15,18
LA1017036,TYSON COMMUNITY WATER SYSTEM,Community water system,Ground water purchased,Caddo Parish,-,75,5,31,10
LA1119031,UNION GROVE WATER SYSTEM,Community water system,Ground water,Webster Parish,-,150,9,13,10
LA1111015,UNION PARISH WATERWORKS DISTRICT 1,Community water system,Ground water,Union Parish,-,1626,14,128,16
LA1085044,UNION SPRINGS WATER SYSTEM,Community water system,Ground water,Sabine Parish,-,1305,12,38,12
LA1099009,UNITED WATER SYSTEM,Community water system,Ground water,St. Martin Parish,-,4114,10,22,52
LA1103130,UTILITIES INC - GREEN BRIER WATER SUPPLY,Community water system,Ground water,St. Tammany Parish,-,1341,8,9,7
LA1103073,UTILITIES INC - HUNTWYCK VILLAGE,Community water system,Ground water,St. Tammany Parish,-,2088,4,3,9
LA1103055,UTILITIES INC - KINGSPOINT SUBDIVISION,Community water system,Ground water,St. Tammany Parish,-,6276,13,4,9
LA1103064,UTILITIES INC - LAKE VILLAGE SD,Community water system,Ground water,St. Tammany Parish,-,2073,5,1,9
LA1103054,UTILITIES INC - MAGNOLIA FOREST SUBD,Community water system,Ground water,St. Tammany Parish,-,1554,19,3,9
LA1117026,UTILITIES INC - NORTH FOLSOM HILLS,Community water system,Ground water,Washington Parish,-,81,5,75,5
LA1103124,UTILITIES INC - NORTH PARK WATER SUPPLY,Community water system,Ground water,St. Tammany Parish,-,11022,20,7,9
LA1103108,UTILITIES INC - OAKMONT SUBD,Community water system,Ground water,St. Tammany Parish,-,612,5,0,9
LA1103074,UTILITIES INC - QUAIL RIDGE SUBDIVISION,Community water system,Ground water,St. Tammany Parish,-,1563,10,2,9
LA1103075,UTILITIES INC - WOODRIDGE SUBDIVISION,Community water system,Ground water,St. Tammany Parish,-,1590,7,0,8
LA1019024,UTILITY SERVICE OF LAKE CHARLES W S,Community water system,Ground water,Calcasieu Parish,-,306,7,22,8
LA1117006,VARNADO  WATER WORKS,Community water system,Ground water,Washington Parish,-,4230,19,12,11
LA1117025,VARNADO WATER WORKS - PINE,Community water system,Ground water,Washington Parish,-,510,8,2,8
LA1113034,VERMILION WATERWORKS DISTRICT 1,Community water system,Ground water,Vermilion Parish,-,21300,30,10,40
LA1115071,VERNON PARISH WATER AND SEWER COMMISSION,Community water system,Ground water,Vernon Parish,-,4824,11,11,14
LA1079028,VETERANS ADMINISTRATION,Community water system,Surface water purchased,Rapides Parish,-,1330,8,26,13
LA1037009,VILLA FELICIANA MEDICAL COMPLEX,Community water system,Ground water,East Feliciana Parish,-,726,7,18,15
LA1103066,VILLAGE GUTHRIE SUBDIVISION,Community water system,Ground water,St. Tammany Parish,-,465,9,29,9
LA1115001,VILLAGE OF ANACOCO,Community water system,Ground water,Vernon Parish,-,1506,12,3,10
LA1127002,VILLAGE OF CALVIN WATER SYSTEM,Community water system,Ground water,Winn Parish,-,591,16,162,17
LA1097025,VILLAGE OF CANKTON WATER SYSTEM,Community water system,Ground water,St. Landry Parish,-,2106,12,17,20
LA1127005,VILLAGE OF DODSON WATER SYSTEM,Community water system,Ground water,Winn Parish,-,239,8,10,11
LA1043003,VILLAGE OF DRY PRONG WATER SYSTEM,Community water system,Ground water,Grant Parish,-,905,16,2,14
LA1001003,VILLAGE OF ESTHERWOOD WATER SYSTEM,Community water system,Ground water,Acadia Parish,-,900,8,8,12
LA1053007,VILLAGE OF FENTON WATER SYSTEM,Community water system,Ground water,Jefferson Davis Parish,-,379,7,13,10
LA1123003,VILLAGE OF FOREST WATER SYSTEM,Community water system,Ground water,West Carroll Parish,-,1560,13,4,27
LA1043004,VILLAGE OF GEORGETOWN WATER SUPPLY,Community water system,Ground water purchased,Grant Parish,-,302,10,128,18
LA1047001,VILLAGE OF GROSSE TETE WATER SYSTEM,Community water system,Ground water purchased,Iberville Parish,-,954,3,6,7
LA1025004,VILLAGE OF HARRISONBURG WATER SYSTEM,Community water system,Ground water,Catahoula Parish,-,960,12,29,17
LA1009008,VILLAGE OF HESSMER WATER SYSTEM,Community water system,Ground water,Avoyelles Parish,-,3069,18,2,18
LA1113019,VILLAGE OF MAURICE WATER SYSTEM,Community water system,Ground water,Vermilion Parish,-,1488,10,10,21
LA1079015,VILLAGE OF MCNARY WATER SYSTEM,Community water system,Ground water,Rapides Parish,-,587,10,14,18
LA1001005,VILLAGE OF MERMENTAU WATER SYSTEM,Community water system,Ground water,Acadia Parish,-,819,8,11,12
LA1009012,VILLAGE OF MOREAUVILLE WATER SYSTEM,Community water system,Ground water purchased,Avoyelles Parish,-,1343,13,7,5
LA1001006,VILLAGE OF MORSE WATER SYSTEM,Community water system,Ground water,Acadia Parish,-,865,5,12,44
LA1037007,VILLAGE OF NORWOOD WATER SYSTEM,Community water system,Ground water,East Feliciana Parish,-,337,6,10,13
LA1097011,VILLAGE OF PALMETTO WATER SYSTEM,Community water system,Ground water,St. Landry Parish,-,2157,13,17,31
LA1099008,VILLAGE OF PARKS WATER SYSTEM,Community water system,Ground water,St. Martin Parish,-,12050,12,18,29
LA1047006,VILLAGE OF ROSEDALE WATER SYSTEM,Community water system,Ground water,Iberville Parish,-,975,10,8,12
LA1025009,VILLAGE OF SICILY ISLAND WATER SYSTEM,Community water system,Ground water,Catahoula Parish,-,868,12,11,18
LA1127010,VILLAGE OF SIKES WATER SYSTEM,Community water system,Ground water,Winn Parish,-,690,14,134,15
LA1115032,VILLAGE OF SIMPSON WATER SYSTEM,Community water system,Ground water,Vernon Parish,-,1023,7,6,11
LA1105026,VILLAGE OF TANGIPAHOA WATER SYSTEM,Community water system,Ground water,Tangipahoa Parish,-,975,8,30,11
LA1039013,VILLAGE OF TURKEY CREEK WATER SYSTEM,Community water system,Ground water,Evangeline Parish,-,5160,9,8,20
LA1037010,VILLAGE OF WILSON WATER SYSTEM,Community water system,Ground water,East Feliciana Parish,-,885,6,11,18
LA1055070,VILLAGE QUEST SUBDIVISION WATER SYSTEM,Community water system,Ground water,Lafayette Parish,-,174,5,25,22
LA1015018,VILLAGE WATER SYSTEM,Community water system,Ground water,Bossier Parish,-,10644,60,9,19
LA1103195,VILLAGES OF BOCAGE- MADISONVILLE,Community water system,Ground water purchased,St. Tammany Parish,-,894,2,5,2
LA1105084,VIOLA MOBILE HOME PARK,Community water system,Ground water,Tangipahoa Parish,-,27,5,4,9
LA1017037,VIVIAN WATER SYSTEM,Community water system,Surface water,Caddo Parish,-,4500,11,16,36
LA1021011,VIXEN WATER SYSTEM EAST,Community water system,Ground water,Caldwell Parish,-,486,6,85,27
LA1049031,VIXEN WATER SYSTEM WEST,Community water system,Ground water,Jackson Parish,-,288,7,128,25
LA1051004,W JEFFERSON WW DISTRICT 2,Community water system,Surface water,Jefferson Parish,-,188770,37,3,32
LA1049023,WALKER COMMUNITY SYSTEM,Community water system,Ground water,Jackson Parish,-,417,10,7,20
LA1063017,WALKER WATER SYSTEM,Community water system,Ground water,Livingston Parish,-,12945,11,16,8
LA1065004,WALNUT BAYOU WATER ASSOCIATION,Community water system,Ground water,Madison Parish,-,2775,14,14,22
LA1067016,WARD 3 WATER ASSOCIATION,Community water system,Ground water,Morehouse Parish,-,1752,8,14,16
LA1039017,WARD 5 WW DISTRICT 1 - LONE PINE,Community water system,Ground water,Evangeline Parish,-,660,6,15,13
LA1079037,WARD 6 WATER ASSOCIATION OF RAPIDES,Community water system,Ground water,Rapides Parish,-,1125,8,5,14
LA1063039,WARD II WATER DISTRICT,Community water system,Ground water,Livingston Parish,-,58560,50,5,17
LA1039015,WARD IV WATER DISTRICT,Community water system,Ground water,Evangeline Parish,-,786,5,2,16
LA1027013,WARD NINE WATER SYSTEM,Community water system,Ground water,Claiborne Parish,-,489,6,26,10
LA1083011,WARDEN WATER SYSTEM,Community water system,Ground water purchased,Richland Parish,-,240,6,10,6
LA1021010,WARDS 4 & 5 WATER SYSTEM,Community water system,Ground water,Caldwell Parish,-,921,11,23,17
LA1111016,WARDS CHAPEL WATER SYSTEM,Community water system,Ground water,Union Parish,-,1350,11,52,21
LA1101011,WATER & SEWER COMMISSION 4 OF ST MARY,Community water system,Surface water,St. Mary Parish,-,9348,11,11,32
LA1091001,WATER WORKS DISTRICT 2 - CROSS ROADS,Community water system,Ground water,St. Helena Parish,-,1017,14,6,9
LA1091008,WATER WORKS DISTRICT 2 - PHASE 3,Community water system,Ground water,St. Helena Parish,-,1671,7,2,8
LA1107005,WATERPROOF WATER SYSTEM,Community water system,Surface water purchased,Tensas Parish,-,1293,9,68,9
LA1067011,"WATERWORKS 1 OF MOREHOUSE, INC",Community water system,Ground water,Morehouse Parish,-,1266,12,15,22
LA1017052,WATERWORKS DISTRICT 7,Community water system,Ground water,Caddo Parish,-,5400,30,12,9
LA1097039,WATERWORKS DISTRICT NO 5 OF ST LANDRY PA,Community water system,Ground water purchased,St. Landry Parish,-,495,2,8,2
LA1121026,WBR DISTRICT 4 - ARBROTH,Community water system,Ground water,West Baton Rouge Parish,-,359,6,4,11
LA1121024,WBR DISTRICT 4 - HOLIDAY INN,Community water system,Ground water purchased,West Baton Rouge Parish,-,1491,7,3,9
LA1121027,WBR DISTRICT 4 -SECTION ROAD WINTERVILLE,Community water system,Ground water,West Baton Rouge Parish,-,5100,13,4,11
LA1121008,WBR PUBLIC UTILITIES,Community water system,Ground water,West Baton Rouge Parish,-,4074,17,3,14
LA1061020,WESLEY CHAPEL WATER SYSTEM,Community water system,Ground water,Lincoln Parish,-,3222,16,4,23
LA1003010,WEST ALLEN PARISH WATER SYSTEM,Community water system,Ground water,Allen Parish,-,3258,10,19,18
LA1121018,WEST BATON ROUGE WATER WORKS DISTRICT 2,Community water system,Ground water,West Baton Rouge Parish,-,13437,11,13,16
LA1015048,WEST CENTRAL BOSSIER WATER SYSTEM,Community water system,Ground water,Bossier Parish,-,1771,6,0,1
LA1125010,WEST FELICIANA CONSOL WWKS DISTRICT 13,Community water system,Ground water,West Feliciana Parish,-,10956,18,9,13
LA1055149,WEST GATE TRAILER PARK WATER SYSTEM,Community water system,Ground water,Lafayette Parish,-,207,8,17,17
LA1043014,WEST GRANT WATER ASSOCIATION,Community water system,Ground water,Grant Parish,-,3378,25,20,15
LA1073055,WEST HWY 80 ARK ROAD WS,Community water system,Ground water,Ouachita Parish,-,13386,22,29,33
LA1073056,WEST MONROE WATER SYSTEM,Community water system,Ground water,Ouachita Parish,-,15930,25,29,34
LA1111017,WEST STERLINGTON WATER SYSTEM,Community water system,Ground water,Union Parish,-,978,9,10,16
LA1115121,WEST VERNON PARISH WATERWORKS DISTRICT,Community water system,Ground water,Vernon Parish,-,3153,15,5,16
LA1127011,WEST WINN WATER SYSTEM INC,Community water system,Ground water,Winn Parish,-,2154,29,34,16
LA1041009,WEST WINNSBORO WATER SYSTEM,Community water system,Ground water,Franklin Parish,-,2775,13,4,19
LA1073097,"WESTERN UTILITIES, INC",Community water system,Ground water,Ouachita Parish,-,747,15,17,26
LA1019054,WESTLAKE CITY OF WATER SYSTEM,Community water system,Ground water,Calcasieu Parish,-,4568,22,14,9
LA1049019,WESTON WATER SYSTEM,Community water system,Ground water,Jackson Parish,-,1110,16,36,18
LA1105028,WESTVIEW WATER WORKS,Community water system,Ground water,Tangipahoa Parish,-,1400,8,13,10
LA1051005,WESTWEGO WATERWORKS,Community water system,Surface water purchased,Jefferson Parish,-,8534,19,46,46
LA1127019,WHEELING WATER SYSTEM  INC,Community water system,Ground water,Winn Parish,-,369,7,11,11
LA1005147,WHITE ROAD MOBILE HOME PARK,Community water system,Ground water,Ascension Parish,-,138,5,17,9
LA1059012,WHITEHALL WATER SYSTEM INC,Community water system,Ground water,La Salle Parish,-,579,8,9,15
LA1017061,WILDWOOD FOREST SUBDIVISION WATER SYSTEM,Community water system,Ground water,Caddo Parish,-,408,7,7,8
LA1073110,WILDWOOD MHP WS,Community water system,Ground water purchased,Ouachita Parish,-,72,5,28,8
LA1017042,WILDWOOD SOUTH WATER SYSTEM,Community water system,Surface water purchased,Caddo Parish,-,426,10,44,12
LA1117019,WILLA VILLA MOBILE HOME,Community water system,Ground water,Washington Parish,-,161,9,21,9
LA1041006,WINNSBORO WATER SYSTEM,Community water system,Ground water,Franklin Parish,-,5500,28,11,20
LA1041007,WISNER WATER SYSTEM,Community water system,Ground water,Franklin Parish,-,1476,10,11,15
LA1105090,WOODSIDE MHP,Community water system,Ground water,Tangipahoa Parish,-,60,4,13,8
LA1091007,WWKS DISTRICT 2 OF ST HELENA,Community water system,Ground water,St. Helena Parish,-,4554,17,2,8
LA1033030,ZACHARY WATER SYSTEM,Community water system,Ground water,East Baton Rouge Parish,-,46197,15,8,20
LA1043001,ZONE 2 WATER SYSTEM  INC,Community water system,Ground water,Grant Parish,-,1239,14,16,10
LA2103320,A TO Z DAYCARE CENTER,Non-Transient non-community system,Ground water,St. Tammany Parish,-,40,4,0,7
LA2005256,AIR LIQUIDE GEISMAR UTILITY SERVICES,Non-Transient non-community system,Ground water,Ascension Parish,-,500,5,7,10
LA2005165,ALMATIS,Non-Transient non-community system,Surface water,Ascension Parish,-,400,6,38,22
LA2061003,ARDAGH GLASS WATER SYSTEM,Non-Transient non-community system,Ground water,Lincoln Parish,-,480,8,11,18
LA2005231,ASCENSION CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Ascension Parish,-,500,3,5,14
LA2005265,BABY BEGINNINGS,Non-Transient non-community system,Ground water,Ascension Parish,-,50,4,2,10
LA2005003,BASF CORPORATION,Non-Transient non-community system,Ground water,Ascension Parish,-,1391,13,7,14
LA2103053,BAYOU LACOMBE MIDDLE SCHOOL,Non-Transient non-community system,Ground water,St. Tammany Parish,-,266,5,2,5
LA2101026,BAYVIEW DEVELOPMENT,Non-Transient non-community system,Ground water,St. Mary Parish,-,100,5,7,15
LA2077010,BIG CAJUN II POWER PLANT,Non-Transient non-community system,Ground water,Pointe Coupee Parish,-,300,10,2,11
LA2019053,"BIOLAB, INC",Non-Transient non-community system,Ground water,Calcasieu Parish,-,40,16,3,8
LA2103397,"BOASSO INDUSTRIES,LLC",Non-Transient non-community system,Ground water,St. Tammany Parish,-,43,3,6,5
LA2063042,CA INST OF TECH - LIGO OBSERVATORY,Non-Transient non-community system,Ground water,Livingston Parish,-,25,6,0,7
LA2091030,"CAL MAINE FOODS, INC",Non-Transient non-community system,Ground water,St. Helena Parish,-,57,5,8,6
