PWS ID,PWS Name,PWS Type,Primary Source,Counties Served,Cities Served,PopulationServed Count,Number of Facilities,Number of Violations,Number of Site Visits
PA3060381,MACKEYS,Transient non-community system,Ground water,Berks,-,75,3,20,4
PA2080860,MACKS PIZZA & SUBS,Transient non-community system,Ground water,Bradford,-,25,3,40,5
PA5650449,MADISON KOA CAMPGROUND,Transient non-community system,Ground water,Westmoreland,-,250,4,5,5
PA2350425,MADISONVILLE FIRE COMPANY,Transient non-community system,Ground water,Lackawanna,-,200,3,6,2
PA3480377,MAGICS GAS & GRILL,Transient non-community system,Ground water,Northampton,-,50,3,6,4
PA2451362,MAGNOLIA STREAMSIDE,Transient non-community system,Ground water,Monroe,-,52,3,73,2
PA6170842,MAHAFFEY COMM VOL FIRE CO,Transient non-community system,Ground water,Clearfield,-,25,4,9,4
PA6170311,MAHAFFEY VFW POST 8709,Transient non-community system,Ground water,Clearfield,-,25,3,6,1
PA7220940,MAHANTANGO CAMPGROUND,Transient non-community system,Ground water,Dauphin,-,30,2,4,2
PA5030335,MAHONING CREEK LAKE,Transient non-community system,Ground water,Armstrong,-,75,10,15,3
PA3130376,MAHONING DRIVE-IN THEATER,Transient non-community system,Ground water,Carbon,-,25,2,14,4
PA3130961,MAHONING VALLEY AMBULANCE ASSO,Transient non-community system,Ground water,Carbon,-,150,2,0,3
PA3130385,MAHONING VALLEY COUNTRY CLUB,Transient non-community system,Ground water,Carbon,-,100,3,4,4
PA3130880,MAHONING VALLEY FARMERS MARKET,Transient non-community system,Ground water,Carbon,-,50,2,4,2
PA3130859,MAHONING VALLEY SPEEDWAY,Transient non-community system,Ground water,Carbon,-,100,2,1,3
PA6610864,MAIN STREET MARKET,Transient non-community system,Ground water,Venango,-,25,2,11,2
PA5650832,MAIN STREET WINE BAR,Transient non-community system,Ground water,Westmoreland,-,30,3,14,4
PA7220442,MAINSTAY SUITES,Transient non-community system,Ground water,Dauphin,-,700,2,7,2
PA7670353,MAIZE QUEST FUN PARK,Transient non-community system,Ground water,York,-,50,4,29,1
PA6201229,MAKING MEMORIES CATERING,Transient non-community system,Ground water,Crawford,-,40,2,4,1
PA2520329,MALIBU DUDE RANCH,Transient non-community system,Ground water,Pike,-,125,4,15,3
PA1460925,MALS AMERICAN DINER,Transient non-community system,Ground water,Montgomery,-,25,3,21,2
PA1230936,MALVERN CAMP AT STONYBANK,Transient non-community system,Ground water,Delaware,-,400,2,14,3
PA6330830,MAMA DOES KITCHEN AND LODGE,Transient non-community system,Ground water,Jefferson,-,50,3,9,3
PA2451177,MAMA MARIAS ITALIAN GRILL,Transient non-community system,Ground water,Monroe,-,50,3,23,3
PA6330868,MAMA RITAS PIZZA AND BAKERY,Transient non-community system,Ground water,Jefferson,-,25,3,0,1
PA3480959,MAMAS PIZZA,Transient non-community system,Ground water,Northampton,-,50,3,1,3
PA2451315,MAMMA MARIAS ITALIAN REST,Transient non-community system,Ground water,Monroe,-,75,3,7,3
PA7671007,MAMMAS PIZZA & SUBS RESTAURANT,Transient non-community system,Ground water,York,-,25,3,42,3
PA7220856,MANADA GOLF CLUB,Transient non-community system,Ground water,Dauphin,-,100,3,7,3
PA7211001,MANCINOS ITALIAN DELIGHT,Transient non-community system,Ground water,Cumberland,-,90,3,35,2
PA3060528,MANCINOS PIZZA RESTAURANT,Transient non-community system,Ground water,Berks,-,50,3,5,4
PA7220400,MANGIA MANGIA ITALIAN GRILL,Transient non-community system,Ground water,Dauphin,-,160,2,4,2
PA7361038,MANHEIM CITY STAR DINER,Transient non-community system,Ground water,Lancaster,-,110,2,11,3
PA2350899,MANNING FARM DAIRY & STORE,Transient non-community system,Ground water,Lackawanna,-,50,5,7,2
PA5650907,MANNITTO GC,Transient non-community system,Ground water,Westmoreland,-,200,4,13,5
PA3060515,MANOR GC,Transient non-community system,Ground water,Berks,-,50,5,26,4
PA1461049,MAPLE GLEN TAVERN,Transient non-community system,Ground water,Montgomery,-,30,3,8,2
PA1150733,MAPLE GROVE MENNONITE CHURCH,Transient non-community system,Ground water,Chester,-,339,3,3,2
PA3060439,MAPLE GROVE PARK,Transient non-community system,Ground water,Berks,-,150,14,29,4
PA1150504,MAPLE INN,Transient non-community system,Ground water,Chester,-,75,3,31,2
PA2450593,MAPLE ROCK,Transient non-community system,Ground water,Monroe,-,25,3,4,4
PA2660381,MAPLEHURST MOTEL,Transient non-community system,Ground water,Wyoming,-,300,3,19,2
PA6430856,MARANOS RECREAT & SPORTS CTR,Transient non-community system,Ground water,Mercer,-,25,3,7,3
PA3540877,MARCHIANOS,Transient non-community system,Ground water,Schuylkill,-,25,2,0,2
PA1150446,MARGHERITAS INC,Transient non-community system,Ground water,Chester,-,100,2,4,3
PA6370942,MARIAS COUNTRY STORE,Transient non-community system,Ground water,Lawrence,-,25,3,28,5
PA2080311,MARIE ANTOINETTE INN,Transient non-community system,Ground water,Bradford,-,40,3,47,5
PA5320363,MARION CENTER VOL FIRE DEPT,Transient non-community system,Ground water,Indiana,-,30,2,14,2
PA3060577,MARION FIRE CO,Transient non-community system,Ground water,Berks,-,100,3,14,4
PA2350875,MARJON GOLF COURSE,Transient non-community system,Ground water,Lackawanna,-,100,2,16,3
PA3061239,MARKET BASKET,Transient non-community system,Ground water,Berks,-,25,2,6,1
PA4410962,MARKS FAMILY RESTAURANT,Transient non-community system,Ground water,Lycoming,-,25,2,34,4
PA6270841,MARKS PLACE,Transient non-community system,Ground water,Forest,-,25,3,6,4
PA2080314,MARKS VALLEY VIEW RESTAURANT,Transient non-community system,Ground water,Bradford,-,100,3,20,4
PA6610310,MARLOWES SCENIC RIVER CAMPGR,Transient non-community system,Ground water,Venango,-,100,5,16,5
PA2520937,MARSCH KELLOGG POST 139,Transient non-community system,Ground water,Pike,-,40,3,3,2
PA1150818,MARSH CREEK STATE PARK,Transient non-community system,Ground water,Chester,-,1630,6,26,3
PA4410996,MARSH HILL MARKET,Transient non-community system,Ground water,Lycoming,-,25,2,7,2
PA5650312,MARSHALLS MARKET,Transient non-community system,Ground water,Westmoreland,-,25,3,33,5
PA6370945,MARTI PARK,Transient non-community system,Ground water,Lawrence,-,50,2,1,3
PA5320877,MARTIN GENERAL STORE #212,Transient non-community system,Ground water,Indiana,-,30,3,4,5
PA3480867,MARTINS CRK PIONEER STORE,Transient non-community system,Surface water purchased,Northampton,-,150,3,6,5
PA1461057,MARTINS DAM CLUB,Transient non-community system,Ground water,Montgomery,-,300,6,12,1
PA3540961,MARTINS FARM MARKET,Transient non-community system,Ground water,Schuylkill,-,25,2,0,2
PA4310322,MARTINS GEN STORE,Transient non-community system,Ground water,Huntingdon,-,1500,3,8,3
PA7360711,MARTINS TRAILSIDE TRUCK CENTER,Transient non-community system,Ground water,Lancaster,-,999,4,3,4
PA4560332,MARTS MINI MART,Transient non-community system,Ground water,Somerset,-,75,3,18,5
PA5100849,MARTYS SUBURBAN BAR,Transient non-community system,Ground water,Butler,-,150,2,10,3
PA2450617,MARY ANNS DAIRY BAR,Transient non-community system,Ground water,Monroe,-,100,2,37,5
PA7360673,MARYS CHEERS BAR,Transient non-community system,Ground water,Lancaster,-,25,3,4,3
PA5020938,MARYS CHUCK WAGON,Transient non-community system,Ground water,Allegheny,-,2,2,1,1
PA2450868,MARYS COUNTRY STORE AND DELI,Transient non-community system,Ground water,Monroe,-,100,3,5,3
PA2400959,MARYS FAMILY RESTAURANT,Transient non-community system,Ground water,Luzerne,-,70,3,15,2
PA5650405,MARYS TASTYLAND,Transient non-community system,Ground water,Westmoreland,-,50,3,10,5
PA4070862,MARZONI S GREENWOOD,Transient non-community system,Ground water,Blair,-,25,3,5,2
PA2520422,MASHKENOZHA ROD AND GUN CLUB,Transient non-community system,Ground water,Pike,-,60,2,7,3
PA7671038,MASON DIXON FARM,Transient non-community system,Ground water,York,-,60,3,52,3
PA3540461,MASSARIS BLU TAVERN RESTAURAN,Transient non-community system,Ground water,Schuylkill,-,75,2,2,4
PA1150562,MATTEOS PIZZA,Transient non-community system,Ground water,Chester,-,70,3,9,3
PA3130970,MAUCH CHUNK LAKE PARK,Transient non-community system,Ground water,Carbon,-,250,7,2,3
PA6430806,MAURICE K GODDARD STATE PARK,Transient non-community system,Ground water,Mercer,-,25,6,25,4
PA1090853,MAX HANSEN CARVERSVILLE GROCER,Transient non-community system,Ground water,Bucks,-,50,3,10,3
PA1090927,MAX HANSEN CATERER,Transient non-community system,Ground water,Bucks,-,50,4,4,2
PA6160890,MAYPORT GAS,Transient non-community system,Ground water,Clarion,-,80,2,7,2
PA4190349,MAYS DRIVE IN,Transient non-community system,Ground water,Columbia,-,25,3,8,1
PA4410884,MAYS DRIVE IN,Transient non-community system,Ground water,Lycoming,-,200,2,5,3
PA4490316,MAYS DRIVE IN,Transient non-community system,Ground water,Northumberland,-,140,3,21,5
PA3061001,MAZZOLAS PIZZA,Transient non-community system,Ground water,Berks,-,75,3,17,3
PA5030355,MBC AUTO LLC,Transient non-community system,Ground water,Armstrong,-,50,2,20,3
PA2450336,MC GINLEYS POCONO TRAIL LODGE,Transient non-community system,Ground water,Monroe,-,60,2,7,2
PA3060930,MCARDLES PUB,Transient non-community system,Ground water,Berks,-,42,3,8,3
PA5100444,MCBRIDE STATION,Transient non-community system,Ground water,Butler,-,150,3,13,4
PA6250346,MCCALLS CHERRY HILL DRIVE INN,Transient non-community system,Ground water,Erie,-,25,3,13,9
PA2570400,MCCARTYS MERCANTILE,Transient non-community system,Ground water,Sullivan,-,25,2,32,3
PA5040857,MCCONNELLS FARM AND MARKET,Transient non-community system,Ground water,Beaver,-,100,2,0,1
PA6370802,MCCONNELLS MILL STATE PARK,Transient non-community system,Ground water,Lawrence,-,500,6,10,3
PA4290301,MCCONNELLSBURG KINGDOM HALL,Transient non-community system,Ground water,Fulton,-,35,2,26,2
PA4560854,MCCORKLE RV PARK,Transient non-community system,Ground water,Somerset,-,36,2,8,3
PA1150729,MCCORMICK ORTHODONTICS,Transient non-community system,Ground water,Chester,-,100,3,18,2
PA3480918,MCCRAKEN FIELDHOUSE AT METZGAR,Transient non-community system,Ground water,Northampton,-,200,3,3,3
PA6430945,MCCULLOUGH ICE CREAM NORTH,Transient non-community system,Ground water,Mercer,-,25,3,3,4
PA6431050,MCCULLOUGH ICE CREAM STAND,Transient non-community system,Ground water,Mercer,-,50,3,3,4
PA6430874,MCCULLOUGHS KITCHEN TABLE,Transient non-community system,Ground water,Mercer,-,25,3,9,2
PA2570334,MCDERMOTT AMERICAN LEGION,Transient non-community system,Ground water,Sullivan,-,31,3,8,2
PA4050364,MCDONALDS,Transient non-community system,Ground water,Bedford,-,500,3,5,3
PA7220830,MCDONALDS 15858,Transient non-community system,Ground water,Dauphin,-,25,2,9,3
PA7360706,MCDONALDS AT MANHEIM,Transient non-community system,Ground water,Lancaster,-,330,3,8,3
PA7360513,MCDONALDS GAP,Transient non-community system,Ground water,Lancaster,-,300,3,3,3
PA2451270,MCDONALDS MARSHALLS CREEK STOR,Transient non-community system,Ground water,Monroe,-,600,3,8,2
PA2350926,MCDONALDS OF DALEVILLE,Transient non-community system,Ground water,Lackawanna,-,750,2,6,2
PA2580898,MCDONALDS REST NEW MILFORD,Transient non-community system,Ground water,Susquehanna,-,200,2,3,3
PA5040395,MCHILLS BAR AND GRILL,Transient non-community system,Ground water,Beaver,-,26,4,3,4
PA4070847,MCKEE DELI,Transient non-community system,Ground water,Blair,-,25,3,0,1
PA4070307,MCKEE TAVERN,Transient non-community system,Ground water,Blair,-,50,3,12,3
PA4310339,MCMURTRIES TAVERN,Transient non-community system,Ground water,Huntingdon,-,30,3,6,3
PA7010947,MEADOW BROOK GC,Transient non-community system,Ground water,Adams,-,100,4,5,3
PA6201013,MEADOW LAKE CAMPGROUND,Transient non-community system,Ground water,Crawford,-,25,4,19,4
PA3060560,MEADOWBROOK CC,Transient non-community system,Ground water,Berks,-,125,3,11,4
PA2450345,MEADOWBROOK DINER,Transient non-community system,Ground water,Monroe,-,150,3,2,2
PA1150905,MEADOWCROFT PRESBY CHURCH,Transient non-community system,Ground water,Chester,-,340,2,7,2
PA5320314,MEADOWLANE GC,Transient non-community system,Ground water,Indiana,-,230,4,7,4
PA6200904,MEADVILLE KOA,Transient non-community system,Ground water,Crawford,-,130,8,35,3
PA6200991,MEADVILLE MOOSE 20505,Transient non-community system,Ground water,Crawford,-,50,2,6,0
PA3060657,MECKVILLE MENNONITE CH,Transient non-community system,Ground water,Berks,-,90,3,10,3
PA6240317,MEDIX HOTEL,Transient non-community system,Ground water,Elk,-,150,3,26,4
PA2660400,MEHOOPANY BAPTIST CHURCH,Transient non-community system,Ground water,Wyoming,-,150,6,7,2
PA4550328,MEISERVILLE INN,Transient non-community system,Ground water,Snyder,-,25,3,32,2
PA2400305,MEL ROES RESTAURANT,Transient non-community system,Ground water,Luzerne,-,100,3,31,2
PA4190883,MELONIES KOLD KUP,Transient non-community system,Ground water,Columbia,-,25,2,6,4
PA2520379,MELS PLACE,Transient non-community system,Ground water,Pike,-,25,2,7,3
PA7380418,MEMORIAL LAKE STATE PARK,Transient non-community system,Ground water,Lebanon,-,100,3,19,3
PA2641023,MEMORIAL LINKS GOLF COURSE,Transient non-community system,Ground water,Wayne,-,50,2,5,2
PA2450527,MEMORYTOWN,Transient non-community system,Ground water,Monroe,-,100,6,18,4
PA7671177,MENGES RT30 DINER & DAIRY BAR,Transient non-community system,Ground water,York,-,425,3,18,3
PA7360936,MENNO TEA CAFE,Transient non-community system,Ground water purchased,Lancaster,-,50,2,0,1
PA1150417,MENU MATE MUSHROOM FARM,Transient non-community system,Ground water,Chester,-,25,2,12,1
PA6430916,MERCER 4 H CLUB,Transient non-community system,Ground water,Mercer,-,50,4,10,4
PA6430943,MERCER CNTY COOP EXTENSION,Transient non-community system,Ground water,Mercer,-,25,3,4,5
PA6430877,MERCER CNTY LIVESTOCK AUCTION,Transient non-community system,Ground water,Mercer,-,25,3,22,5
PA6430322,MERCER GROVE CITY KOA,Transient non-community system,Ground water,Mercer,-,121,9,18,5
PA6430829,MERCER PUBLIC GOLF COURSE,Transient non-community system,Ground water,Mercer,-,50,4,2,5
PA7280961,MERCERSBURG SPORTSMAN ASSN,Transient non-community system,Ground water,Franklin,-,275,3,14,1
PA1150755,MEREDITH MANOR,Transient non-community system,Ground water,Chester,-,150,3,16,3
PA2350867,MERLI SARNOSKI PARK,Transient non-community system,Ground water,Lackawanna,-,80,8,25,2
PA1460998,MERMAID SWIM AND GC,Transient non-community system,Ground water,Montgomery,-,500,12,27,3
PA1461131,MERRYMEAD FARM,Transient non-community system,Ground water,Montgomery,-,100,3,25,4
PA3060503,MERTZTOWN ROD & GUN CLUB,Transient non-community system,Ground water,Berks,-,35,3,9,3
PA7360630,METRO EXPRESS,Transient non-community system,Ground water,Lancaster,-,50,3,9,2
PA4340812,MEXICO MKT DELI,Transient non-community system,Ground water,Juniata,-,100,3,17,3
PA4340822,MEXICO VARIETY PIZZA & VIDEO,Transient non-community system,Ground water,Juniata,-,25,3,14,3
PA2640398,MICBREES CROSSTOWN TAVERN,Transient non-community system,Ground water,Wayne,-,50,3,16,3
PA6370823,MICHAELANGELOS RESTAURANT,Transient non-community system,Ground water,Lawrence,-,25,2,10,2
PA5100416,MICHAELS RESTAURANT & MOTEL,Transient non-community system,Ground water,Butler,-,40,3,4,4
PA2400953,MICKEYS MINI MART,Transient non-community system,Ground water,Luzerne,-,40,3,18,2
PA2451259,MID SMITH PRESBYTERIAN CHURCH,Transient non-community system,Ground water,Monroe,-,250,6,6,2
PA3061098,MID WAY TRUCK STOP,Transient non-community system,Ground water,Berks,-,75,3,9,3
PA2520958,MID-TOWN CONVENIENCE STORE,Transient non-community system,Ground water,Pike,-,75,3,6,3
PA7010928,MIDDLE CREEK BIBLE CONF,Transient non-community system,Ground water,Adams,-,50,4,17,2
PA7010863,MIDDLE CREEK MANOR,Transient non-community system,Ground water,Adams,-,30,4,11,2
PA7211002,MIDDLE SPRING PRESBYTERIAN CH,Transient non-community system,Ground water,Cumberland,-,100,3,4,2
PA3480922,MIDDLE VILLAGE BAKERY,Transient non-community system,Ground water,Northampton,-,50,2,2,4
PA4550304,MIDDLEBURG LIVESTOCK AUCTION,Transient non-community system,Ground water,Snyder,-,175,5,29,3
PA4560371,MIDDLECREEK GC,Transient non-community system,Ground water,Somerset,-,100,3,17,3
PA7360325,MIDDLECREEK WILDLIFE MGMT AREA,Transient non-community system,Ground water,Lancaster,-,120,4,59,4
PA5100396,MIDDLESEX TWP FIRE CO,Transient non-community system,Ground water,Butler,-,125,3,5,3
PA7220841,MIDDLETOWN ANGLERS & HUNTERS,Transient non-community system,Ground water,Dauphin,-,600,8,19,3
PA1091228,MIDDLETOWN GRANGE,Transient non-community system,Ground water,Bucks,-,150,6,30,2
PA7220930,MIDDLETOWN STORE #120,Transient non-community system,Ground water,Dauphin,-,100,3,20,4
PA2450621,MIDTOWN PLAZA,Transient non-community system,Ground water,Monroe,-,200,5,2,3
PA7210864,MIDWAY BOWLING CENTER,Transient non-community system,Ground water,Cumberland,-,200,6,22,2
PA3061071,MIDWAY EXXON TRAVEL CTR,Transient non-community system,Ground water,Berks,-,50,3,7,3
PA4310345,MIDWAY HOTEL,Transient non-community system,Ground water,Huntingdon,-,95,2,7,1
PA4470834,MIDWAY LANES,Transient non-community system,Ground water,Montour,-,100,2,4,4
PA2590855,MIDWAY TRUCK STOP,Transient non-community system,Ground water,Tioga,-,75,3,38,4
PA4070337,MIELNICKS MKT,Transient non-community system,Ground water,Blair,-,25,2,18,4
PA2451237,MIGGYS CVS,Transient non-community system,Ground water,Monroe,-,75,3,7,2
PA7670314,MIGNANOS PIZZA,Transient non-community system,Ground water,York,-,100,4,67,3
PA2640915,MIKES PIZZERIA,Transient non-community system,Ground water,Wayne,-,50,2,34,3
PA4050914,MIKES PLACE,Transient non-community system,Ground water,Bedford,-,25,2,0,2
PA6160831,MIKES RESTAURANT AND LOUNGE,Transient non-community system,Ground water,Clarion,-,75,3,10,3
PA2641006,MILANVILLE GENERAL STORE,Transient non-community system,Ground water,Wayne,-,25,3,11,4
PA3390323,MILFORD BIBLE CAMP,Transient non-community system,Ground water,Lehigh,-,300,5,2,3
PA2521080,MILFORD BIBLE CHURCH,Transient non-community system,Ground water,Pike,-,400,3,0,2
PA2520990,MILFORD EXXON,Transient non-community system,Ground water,Pike,-,350,2,9,3
PA3390304,MILFORD LDS CHURCH,Transient non-community system,Ground water,Lehigh,-,80,2,2,1
PA2451319,MILFORD PLAZA,Transient non-community system,Ground water,Monroe,-,45,2,35,6
PA2451393,MILFORD RD PROFESSIONAL BLDG,Transient non-community system,Ground water,Monroe,-,100,3,10,3
PA4070824,MILKY WAY DRIVE IN,Transient non-community system,Ground water,Blair,-,25,2,5,3
PA7280930,MILKY WAY RESTAURANT,Transient non-community system,Ground water,Franklin,-,300,3,7,3
PA2660351,MILL CITY DAIRY BAR,Transient non-community system,Ground water,Wyoming,-,50,2,17,2
PA4190836,MILL RACE GOLF AND CAMP RESORT,Transient non-community system,Ground water,Columbia,-,25,6,14,2
PA7360428,MILL STREAM COUNTRY INN,Transient non-community system,Ground water,Lancaster,-,100,4,10,3
PA7360427,MILLBRIDGE VILLAGE,Transient non-community system,Ground water,Lancaster,-,125,4,9,2
PA2520988,MILLBROOK #1,Transient non-community system,Ground water,Pike,-,34,2,5,3
PA3060706,MILLER AUCTION CTR,Transient non-community system,Ground water,Berks,-,50,3,6,3
PA6201036,MILLER BROTHERS CAMPGROUND,Transient non-community system,Ground water,Crawford,-,90,5,2,3
PA3480983,MILLER SUPPLY ACE HARDWARE,Transient non-community system,Ground water,Northampton,-,35,2,1,4
PA4560370,MILLERS CAFE,Transient non-community system,Ground water,Somerset,-,25,3,8,2
PA2400860,MILLERS CAFE,Transient non-community system,Ground water,Luzerne,-,25,3,28,2
PA6201217,MILLERS COUNTRY STORE,Transient non-community system,Ground water,Crawford,-,25,2,3,2
PA6201211,MILLERS FARM MARKET,Transient non-community system,Ground water,Crawford,-,25,2,0,2
PA6201111,MILLERS FOOD FACTORY,Transient non-community system,Ground water,Crawford,-,250,3,7,4
PA3480933,MILLERS MARKET,Transient non-community system,Ground water,Northampton,-,50,2,1,3
PA7381017,MILLERS RESTAURANT,Transient non-community system,Ground water,Lebanon,-,50,3,18,2
PA2590801,MILLERS STORE BLACKWELL,Transient non-community system,Ground water,Tioga,-,50,8,40,3
PA7500348,MILLERSTOWN COMMUNITY PARK,Transient non-community system,Ground water,Perry,-,100,6,13,2
PA7500358,MILLERSTOWN MOOSE LODGE 925,Transient non-community system,Ground water,Perry,-,75,3,20,3
PA7500816,MILLERSTOWN REC COMM POOL,Transient non-community system,Ground water,Perry,-,100,3,12,2
PA7360498,MILLERSVILLE MANOR VFW INC,Transient non-community system,Ground water,Lancaster,-,250,3,16,3
PA7500842,MILLIES PIZZA,Transient non-community system,Ground water,Perry,-,50,6,37,2
PA2080315,MILLSTON AMVETS POST 187,Transient non-community system,Ground water,Bradford,-,50,2,64,4
PA4190875,MILLVILLE AMERICAN LEGION,Transient non-community system,Ground water,Columbia,-,25,2,10,1
PA4490301,MILTON BOAT CLUB,Transient non-community system,Ground water,Northumberland,-,35,2,7,3
PA5030303,MILTON LOOP CAMPGROUND,Transient non-community system,Ground water,Armstrong,-,150,3,39,4
PA2450472,MINISINK HOTEL,Transient non-community system,Ground water,Monroe,-,200,5,16,3
PA2520423,MINK POND CLUB,Transient non-community system,Ground water,Pike,-,56,3,5,3
PA1150482,MINNIES SQUARE,Transient non-community system,Ground water,Chester,-,100,3,14,3
PA3390330,MIRACLE LEAGUE OF THE LV FIELD,Transient non-community system,Ground water,Lehigh,-,50,3,10,2
PA5650422,MIRROR LAKE CAMPGROUND,Transient non-community system,Ground water,Westmoreland,-,100,6,30,4
PA4310859,MISS MOLLIES SOFT SERVE,Transient non-community system,Ground water,Huntingdon,-,30,2,9,3
PA5100967,MISSION MAHI,Transient non-community system,Ground water,Butler,-,100,3,1,4
PA6530867,MISSYS MARKET,Transient non-community system,Ground water,Potter,-,300,3,15,4
PA2450860,MITICS PLAZA,Transient non-community system,Ground water,Monroe,-,50,2,15,3
PA2451264,MMC PLAZA,Transient non-community system,Ground water,Monroe,-,100,4,6,3
PA4140822,MNMC PENNS VALLEY,Transient non-community system,Surface water purchased,Centre,-,25,2,4,2
PA2640383,MOC-A-TEK CAMPGROUND,Transient non-community system,Ground water,Wayne,-,200,4,36,5
PA1150549,MOCCASIN RUN GOLF COURSE,Transient non-community system,Ground water,Chester,-,75,4,11,3
PA5101051,MOES SMOKE MEAT AND DELI,Transient non-community system,Ground water,Butler,-,25,3,5,1
PA3060573,MOHNS MEMORIAL EVAN CH,Transient non-community system,Ground water,Berks,-,300,3,6,3
PA3060881,MOHNTON FISH & GAME ASSN,Transient non-community system,Ground water,Berks,-,50,3,6,2
PA7280897,MOLLY PITCHER MINI MALL,Transient non-community system,Ground water,Franklin,-,200,3,18,3
PA7671074,MONAGHAN FIRE CO,Transient non-community system,Ground water,York,-,400,3,5,3
PA3060382,MONARCH FIRE CO STATION NO 6,Transient non-community system,Ground water,Berks,-,50,3,3,4
PA2451171,MONROE COUNTY CONSERVATION,Transient non-community system,Ground water,Monroe,-,250,2,1,2
PA2451392,MONROE LICENSE CENTER,Transient non-community system,Ground water,Monroe,-,225,3,0,2
PA2660327,MONROE NOXEN MEDICAL CENTER,Transient non-community system,Ground water,Wyoming,-,65,3,14,2
PA7210906,MONROE TWP FIRE CO,Transient non-community system,Ground water,Cumberland,-,200,3,26,3
PA2520925,MONT LAWN HAWKEYE BEAR DEN,Transient non-community system,Ground water,Pike,-,45,3,5,2
PA2520474,MONT LAWN MAIN CAMP,Transient non-community system,Ground water,Pike,-,280,3,3,4
PA2520924,MONT LAWN SENECA,Transient non-community system,Ground water,Pike,-,100,4,1,3
PA4470823,MONT PRESERVE VISITOR CTR,Transient non-community system,Ground water,Montour,-,60,2,2,4
PA2350343,MONTDALE COUNTRY CLUB,Transient non-community system,Ground water,Lackawanna,-,70,4,6,3
PA2350501,MONTDALE FARM DAIRY,Transient non-community system,Ground water,Lackawanna,-,80,2,2,3
PA3540364,MONTFORT RESTAURANT AND BAR,Transient non-community system,Ground water,Schuylkill,-,30,2,8,3
PA4470300,MONTOUR DELONG COMMUNITY FAIR,Transient non-community system,Ground water,Montour,-,200,6,21,3
PA2580504,MONTROSE BIBLE CONFERENCE,Transient non-community system,Ground water,Susquehanna,-,150,3,23,3
PA2580494,MONTROSE CAMPSITES,Transient non-community system,Ground water,Susquehanna,-,100,3,14,3
PA2580833,MONTROSE CONVENIENCE,Transient non-community system,Ground water,Susquehanna,-,60,3,30,3
PA4560381,MOO ECHO DAIRY,Transient non-community system,Ground water,Somerset,-,100,8,10,1
PA7670352,MOON DANCER WINERY,Transient non-community system,Ground water,York,-,50,2,54,1
PA3130380,MOONEYS MOTEL,Transient non-community system,Ground water,Carbon,-,40,2,6,5
PA3480413,MOORE PIZZA,Transient non-community system,Ground water,Northampton,-,100,3,5,3
PA3480895,MOORE TWP RECREATION CENTER,Transient non-community system,Ground water,Northampton,-,200,7,9,3
PA3480465,MOORESTOWN CROSSINGS,Transient non-community system,Ground water,Northampton,-,150,2,3,3
PA6610819,MOOSE CLUB OF OIL CITY #78,Transient non-community system,Ground water,Venango,-,120,3,5,4
PA5100905,MORAINE CAMPLANDS,Transient non-community system,Ground water,Butler,-,800,5,1,4
PA2400404,MORGAN HILLS GOLF COURSE,Transient non-community system,Ground water,Luzerne,-,100,3,13,2
PA3390464,MORGANS RESTAURANT,Transient non-community system,Ground water,Lehigh,-,75,3,8,4
PA3390518,MORGENLAND UNION CHURCH,Transient non-community system,Ground water,Lehigh,-,100,3,18,3
PA7010970,MORNING HOUR CHAPEL,Transient non-community system,Ground water,Adams,-,90,3,11,3
PA3060851,MORNING STAR FELLOWSHIP,Transient non-community system,Ground water,Berks,-,900,3,11,2
PA4190839,MORRIS FAMILY RESTAURANT,Transient non-community system,Ground water,Columbia,-,25,3,4,6
PA2590899,MORRIS RUN AMER LEGION PST 167,Transient non-community system,Ground water,Tioga,-,65,3,16,2
PA6201230,MORTALS KEY BREWING COMPANY,Transient non-community system,Ground water,Crawford,-,100,3,0,1
PA2350572,MOSCOW SPORTSMENS ASSOCIATION,Transient non-community system,Ground water,Lackawanna,-,30,3,13,2
PA3060613,MOSELEM SPRINGS GC,Transient non-community system,Ground water,Berks,-,500,6,9,4
PA2451107,MOSIERS ITAL MKT & DUNKIN DNUT,Transient non-community system,Ground water,Monroe,-,100,3,7,3
PA2641029,MOSS HOLLOW COUNTRY MARKET,Transient non-community system,Ground water,Wayne,-,50,2,7,3
PA4560877,MOSTOLLER CONVENIENCE STORE,Transient non-community system,Ground water,Somerset,-,100,3,21,4
PA7360730,MOTEL 6,Transient non-community system,Ground water,Lancaster,-,80,4,5,3
PA7220505,MOTEL 6,Transient non-community system,Ground water,Dauphin,-,25,4,13,3
PA2400935,MOTEL 6 4943,Transient non-community system,Ground water,Luzerne,-,35,4,22,2
PA2350337,MOTEL 81,Transient non-community system,Ground water,Lackawanna,-,25,3,7,2
PA6250936,MOUND GROVE GOLF COURSE,Transient non-community system,Ground water,Erie,-,65,3,30,4
PA7360447,MOUNT HOPE RED CARPET INN,Transient non-community system,Ground water,Lancaster,-,200,3,21,4
PA6250339,MOUNT PLEASANT OF EDINBORO,Transient non-community system,Ground water,Erie,-,300,3,17,4
PA2450506,MOUNT POCONO CAMPGROUND,Transient non-community system,Ground water,Monroe,-,500,8,36,4
PA2450524,MOUNT POCONO TRAVELODGE,Transient non-community system,Ground water,Monroe,-,80,3,8,2
PA7210345,MOUNTAIN CREEK CPGRD,Transient non-community system,Ground water,Cumberland,-,800,8,11,3
