PWS ID,PWS Name,PWS Type,Primary Source,Counties Served,Cities Served,PopulationServed Count,Number of Facilities,Number of Violations,Number of Site Visits
SC2770916,BRENDA'S COUNTRY STORE (2770916),Transient non-community system,Ground water,Jasper,GARNETT,26,2,2,8
SC4670981,BRITTANI EXPRESS (4670981),Transient non-community system,Ground water,York,-,50,2,0,8
SC2070801,BROAD RIVER CAMPGROUND (2070801),Transient non-community system,Ground water,Fairfield,WINNSBORO,26,2,0,2
SC1270901,BROAD RIVER MART (1270901),Transient non-community system,Ground water,Chester,CHESTER,70,2,8,11
SC1870675,BROSNAN FOREST #1 (1870675),Transient non-community system,Ground water,Dorchester,DORCHESTER,26,3,2,9
SC1870676,BROSNAN FOREST #2 (1870676),Transient non-community system,Ground water,Dorchester,DORCHESTER,26,3,1,9
SC1570928,BROXTON BRIDGE PLANTATION BNB (1570928),Transient non-community system,Ground water,Colleton,EHRHARDT,26,2,1,4
SC1570805,BROXTON BRIDGE PLANTATION CG (1570805),Transient non-community system,Ground water,Colleton,EHRHARDT,26,2,0,4
SC1072010,BUCKSHOT RESTAURANT (1072010),Transient non-community system,Ground water,Charleston,MCCLELLANVILLE,26,2,3,4
SC2670407,BUDGET INN (2670407),Transient non-community system,Ground water,Horry,CONWAY,45,2,1,18
SC4671002,BUSH-N-VINE FARM (4671002),Transient non-community system,Ground water,York,FILBERT,100,2,0,5
SC2350002,CAESARS HEAD WATER CO (2350002),Transient non-community system,Ground water,Greenville,GREENVILLE,178,7,0,28
SC0970875,CALHOUN COUNTRY CLUB (0970875),Transient non-community system,Ground water,Calhoun,-,40,2,6,21
SC3270918,CAMP AGAPE (3270918),Transient non-community system,Ground water,Lexington,-,100,2,1,3
SC2370684,CAMP AWANITA VALLEY (2370684),Transient non-community system,Ground water,Greenville,-,704,4,7,17
SC1470675,CAMP BOB COOPER (1470675),Transient non-community system,Ground water,Clarendon,-,280,4,2,18
SC4370675,CAMP BURNT GIN (4370675),Transient non-community system,Ground water,Sumter,WEDGEFIELD,120,3,4,21
SC4670806,CAMP CANAAN (SC4670806),Transient non-community system,Ground water,York,ROCK HILL,160,3,0,5
SC3770928,CAMP CHATUGA (3770928),Transient non-community system,Ground water,Oconee,-,200,2,0,2
SC2370677,CAMP GREENVILLE (2370677),Transient non-community system,Ground water,Greenville,CLEVELAND,412,3,3,28
SC1070675,CAMP HO NON WAH (1070675),Transient non-community system,Ground water,Charleston,-,200,6,8,19
SC3270680,CAMP KINARD (3270680),Transient non-community system,Ground water,Lexington,-,78,4,4,20
SC2070675,CAMP LONGRIDGE (2070675),Transient non-community system,Ground water,Fairfield,-,269,5,4,8
SC2370676,CAMP OLD INDIAN (2370676),Transient non-community system,Ground water,Greenville,TRAVELERS REST,250,5,26,27
SC3470800,CAMP PEE DEE (3470800),Transient non-community system,Ground water,Marlboro,BENNETTSVILLE,50,3,0,10
SC1670800,CAMP SEXTON-UNITED MTHDST (SC1670800),Transient non-community system,Ground water,Darlington,-,45,2,3,9
SC2370680,CAMP WABAK (2370680),Transient non-community system,Ground water,Greenville,-,128,2,1,19
SC0870402,CANAL LAKES FISH CAMP (SC0870402),Transient non-community system,Ground water,Berkeley,CROSS,26,3,3,8
SC1070678,CAPE ROMAIN NWR SEEWEE V (SC1070678),Transient non-community system,Ground water,Charleston,-,25,2,0,6
SC4070937,CAPERNAUM BAPTIST CHURCH (4070937),Transient non-community system,Ground water,Richland,COLUMBIA,40,2,0,0
SC1330001,CAROLINA CANNERS (1330001),Transient non-community system,Surface water purchased,Chesterfield,-,25,3,3,5
SC4670984,CAROLINA FRESH FARMS INC (4670984),Transient non-community system,Ground water,York,ROCK HILL,40,2,0,4
SC1470857,CAROLINA KING (1470857),Transient non-community system,Ground water,Clarendon,SUMMERTON,20,3,2,19
SC1870212,CARTER FAST STOP #3 (1870212),Transient non-community system,Ground water,Dorchester,RIDGEVILLE,26,2,2,12
SC4670943,CATAWBA EXPRESS (4670943),Transient non-community system,Ground water,York,CATAWBA,100,2,4,12
SC1270205,CATAWBA FISH CAMP (1270205),Transient non-community system,Ground water,Chester,-,500,2,3,18
SC3780005,CATMAN ICE (SC3780005),Transient non-community system,Ground water,Oconee,-,26,2,0,0
SC3230803,CAUGHMAN MEAT PLANT (3230803),Transient non-community system,Ground water,Lexington,-,26,2,2,15
SC3972000,CENDYS CAFE & GROCERY (3972000),Transient non-community system,Ground water,Pickens,CLEVELAND,25,3,3,5
SC4070925,CENTER EXPRESS #3 (SC4070925),Transient non-community system,Ground water,Richland,-,26,2,0,9
SC3773001,CG ROXANE BOTTLED WATER (SC3773001),Transient non-community system,Ground water,Oconee,SALEM,26,9,0,5
SC0671000,CHAPPELS LABOR CAMP #1 (0671000),Transient non-community system,Ground water,Barnwell,BARNWELL,60,2,0,9
SC1030020,CHARLESTON TEA PLANTATION (1030020),Transient non-community system,Ground water,Charleston,-,26,3,0,7
SC1074003,CHARLESTON ZIPLINE ADVENTURES (SC1074003,Transient non-community system,Ground water,Charleston,AWENDAW,25,2,0,2
SC1470856,CHARLIES LANDING (1470856),Transient non-community system,Ground water,Clarendon,MANNING,20,2,4,19
SC3770934,CHATTOOGA BELLE FARM (3770934),Transient non-community system,Ground water,Oconee,LONGCREEK,25,2,0,4
SC3770918,CHATTOOGA RIVER RESORT (3770918),Transient non-community system,Ground water,Oconee,LONGCREEK,50,2,0,2
SC3770812,CHATTOOGA SOUNDS CAMPGROUND (SC3770812),Transient non-community system,Ground water,Oconee,LONGCREEK,50,2,0,1
SC0672002,CHAVIS AUCTION (SC0672002),Transient non-community system,Ground water,Barnwell,WILLISTON,90,2,0,5
SC0274000,CHEAP WAY (0274000),Transient non-community system,Ground water,Aiken,MONETTA,26,2,1,4
SC3570800,CHIGGER RIDGE CAMPGROUND (3570800),Transient non-community system,Ground water,McCormick,SIMPSONVILLE,26,2,1,9
SC4670913,CHINA GARDEN FOOD EXPRESS (4670913),Transient non-community system,Ground water,York,YORK,100,2,0,15
SC1570927,CIRCLE C EXPRESS #2 (1570927),Transient non-community system,Ground water,Colleton,WALTERBORO,26,2,0,5
SC0770918,CIRCLE C EXPRESS #3 (0770918),Transient non-community system,Ground water,Beaufort,SHELDON,200,2,4,10
SC1570205,CIRCLE C TRAVEL PLAZA (1570205),Transient non-community system,Ground water,Colleton,WALTERBORO,500,3,3,16
SC0270911,CIRCLE K #2751 (0270911),Transient non-community system,Ground water,Aiken,AIKEN,150,2,0,8
SC0270918,CIRCLE K #3081 (0270918),Transient non-community system,Ground water,Aiken,AIKEN,50,2,0,8
SC0272003,CIRCLE K #3099 (0272003),Transient non-community system,Ground water,Aiken,BATESBURG,30,2,0,7
SC1070913,CIRCLE K 2720878 (1070913),Transient non-community system,Ground water,Charleston,MCCLELLANVILLE,49,3,1,13
SC3970112,CLEMSON UNIV OUTDOOR LAB (3970112),Transient non-community system,Surface water purchased,Pickens,CLEMSON,504,2,4,13
SC2774001,CONGAREE CORE AREA  (SC2774001),Transient non-community system,Ground water,Jasper,RIDGELAND,62,2,0,1
SC4070600,CONGAREE NATIONAL PARK (4070600),Transient non-community system,Ground water,Richland,HOPKINS,58,7,0,10
SC2770913,COOLERS GROCERY (2770913),Transient non-community system,Ground water,Jasper,RIDGELAND,100,2,0,7
SC0371007,COOSAW AG LLC (0371007),Transient non-community system,Ground water,Allendale,FAIRFAX,140,2,2,2
SC2770215,COOSAWHATCHIE GENERAL STORE (2770215),Transient non-community system,Ground water,Jasper,RIDGELAND,100,2,4,14
SC2570912,CORNERSTONE GENERAL STORE (2570912),Transient non-community system,Ground water,Hampton,LURAY,30,2,0,4
SC1070987,COTTAGE THE (SC1070987),Transient non-community system,Ground water,Charleston,-,26,2,3,4
SC1570212,COTTAGEVILLE BP (1570212),Transient non-community system,Ground water,Colleton,COTTAGEVILLE,300,2,0,19
SC4171001,COTTON HOPE CAMP-ACROSS THE CREEK,Transient non-community system,Ground water,Saluda,-,38,3,0,3
SC0973000,COUNTRY CLEAR INC (0973000),Transient non-community system,Ground water purchased,Calhoun,GASTON,26,3,0,9
SC4670989,COUNTRY CLUB MARKET (4670989),Transient non-community system,Ground water,York,-,30,2,0,9
SC4372000,COUNTRY FIXINS BAR-B-QUE (4372000),Transient non-community system,Ground water,Sumter,-,50,2,0,8
SC2172012,COUNTRYSIDE  MEATS (SC2172012),Transient non-community system,Ground water,Florence,LAKE CITY,26,2,0,1
SC4172001,COUNTY LINE STORE (4172001),Transient non-community system,Ground water,Saluda,LEESVILLE,25,2,0,5
SC4672017,COW PATTY'S BAR AND GRILL (4672017),Transient non-community system,Ground water,York,ROCK HILL,27,2,0,4
SC0480001,COX SPRING WATER (0480001),Transient non-community system,Ground water,Anderson,BELTON,25,3,0,7
SC0870856,CRAWFORD LANDING (0870856),Transient non-community system,Ground water,Berkeley,-,26,2,7,9
SC0170906,CRAWFORDS STORE (0170906),Transient non-community system,Ground water,Abbeville,ABBEVILLE,26,2,5,5
SC4670963,CRENCO FOOD STORE #8 (4670963),Transient non-community system,Ground water,York,-,100,2,0,10
SC1560006,CROSBYS MHP (1560006),Transient non-community system,Ground water,Colleton,GREEN POND,47,2,2,18
SC1572001,CROSCO EXPRESS #2 (1572001),Transient non-community system,Ground water,Colleton,GREEN POND,400,2,0,6
SC1570917,CROSCO EXPRESS (1570917),Transient non-community system,Ground water,Colleton,CANADYS (CANNADYS),26,3,6,5
SC0870284,CROSS FOOD MART (0870284),Transient non-community system,Ground water,Berkeley,CROSS,26,2,0,10
SC4670967,CROSSROAD MART (4670967),Transient non-community system,Ground water,York,ROCK HILL,80,2,7,10
SC4070112,CROSSROAD PARK (4070112),Transient non-community system,Ground water,Richland,-,50,2,29,25
SC1872003,CROSSROADS BBQ (1872003),Transient non-community system,Ground water,Dorchester,ST. GEORGE,25,2,0,3
SC3272004,CROSSROADS CAFE (3272004),Transient non-community system,Ground water,Lexington,LEESVILLE,26,2,3,4
SC3772004,DAKOTA GRILL (SC3772004),Transient non-community system,Ground water,Oconee,WALHALLA,30,3,0,4
SC4570917,DALE'S COUNTRY STORE (SC4570917),Transient non-community system,Ground water,Williamsburg,-,60,2,0,7
SC1880001,DCWA KNIGHTSVILLE-RO UNIT (1880001),Transient non-community system,Ground water purchased,Dorchester,-,26,3,0,9
SC1072016,DEAS RESTAURANT WATER SYSTEM (SC1072016),Transient non-community system,Ground water,Charleston,ADAMS RUN,30,2,0,0
SC1070915,DEEP MINIMART LLC (1070915),Transient non-community system,Ground water,Charleston,MCCLELLANVILLE,26,2,1,11
SC1079011,DEEP WATER VINEYARD (1079011),Transient non-community system,Ground water,Charleston,WADMALAW ISLAND,25,3,6,3
SC0270409,DELUXE INN (0270409),Transient non-community system,Ground water,Aiken,AIKEN,39,2,8,22
SC1080038,DEWEES ISLAND RO DIS STA (1080038),Transient non-community system,Ground water purchased,Charleston,-,26,3,0,9
SC3770807,DIAKONIA CENTER (3770807),Transient non-community system,Ground water,Oconee,-,155,4,4,3
SC4670252,DIXIE DINER (4670252),Transient non-community system,Ground water,York,CLOVER,28,3,3,6
SC4679020,DOLLAR GENERAL #13478 CATAWBA (4679020),Transient non-community system,Ground water,York,CATAWBA,200,2,0,4
SC0174001,DOLLAR GENERAL ABBEVILLE (SC0174001),Transient non-community system,Ground water,Abbeville,ABBEVILLE,26,2,0,1
SC3670917,DOLLAR GENERAL CHAPPELLS  (SC3670917),Transient non-community system,Ground water,Newberry,CHAPPELLS (CHAPPELL),26,2,0,2
SC4070983,DOLLAR GENERAL GADSDEN (SC4070983),Transient non-community system,Ground water,Richland,GADSDEN,26,2,0,4
SC0874012,DOLLAR GENERAL HOLLY HILL,Transient non-community system,Ground water,Berkeley,HOLLY HILL,25,2,0,2
SC1574000,DOLLAR GENERAL JACKSONBORO (1574000),Transient non-community system,Ground water,Colleton,JACKSONBORO,26,2,0,2
SC3279025,DOLLAR GENERAL-FAIRVIEW (3279025),Transient non-community system,Ground water,Lexington,LEESVILLE,26,2,0,2
SC4674003,DOLLAR GENERAL-HWY 324 (4674003),Transient non-community system,Ground water,York,ROCK HILL,200,2,1,6
SC1070008,DOLLAR GENERAL-MCCLELLANVILLE(SC1070008),Transient non-community system,Ground water,Charleston,MCCLELLANVILLE,60,2,8,3
SC3770935,DOLLAR GENERAL-MOUNTAIN REST (3770935),Transient non-community system,Ground water,Oconee,-,25,2,0,1
SC1870939,DOLLAR GENERAL-RIDGEVILLE (1870939),Transient non-community system,Ground water,Dorchester,RIDGEVILLE,25,2,0,3
SC3279002,DOLLAR GENERAL-SOUTH CONGAREE (3279002),Transient non-community system,Ground water,Lexington,SOUTH CONGAREE,26,2,0,5
SC1870906,DORCHESTER SHRINE CLUB (1870906),Transient non-community system,Ground water,Dorchester,SUMMERVILLE,26,2,0,12
SC3570904,DORN BOATING AND FISHING FAC (3570904),Transient non-community system,Ground water,McCormick,MCCORMICK,26,2,1,3
SC3730005,DUKE ENERGY-BAD CREEK ENTRANCE (3730005),Transient non-community system,Ground water,Oconee,SALEM,25,3,0,12
SC0272002,DUKES BAR-B-QUE (SC0272002),Transient non-community system,Ground water,Aiken,-,25,2,0,7
SC0670919,DYCHES FUNERAL HOME (0670919),Transient non-community system,Ground water,Barnwell,-,100,2,0,4
SC3770811,EADES WATER (3770811),Transient non-community system,Ground water,Oconee,SENECA,100,3,3,2
SC1560002,EAGLES RV CAMPGROUND (1560002),Transient non-community system,Ground water,Colleton,WALTERBORO,26,6,0,13
SC1080063,EARTH FARE CHARLESTON (1080063),Transient non-community system,Surface water purchased,Charleston,CHARLESTON,26,3,0,7
SC4080011,EARTH FARE COLUMBIA (4080011),Transient non-community system,Surface water purchased,Richland,COLUMBIA,26,3,0,3
SC2380004,EARTH FARE GREENVILLE (2380004),Transient non-community system,Surface water purchased,Greenville,GREENVILLE,26,3,0,2
SC4680009,EARTH FARE ROCK HILL (4680009),Transient non-community system,Surface water purchased,York,ROCK HILL,80,3,0,3
SC0880020,EARTH FARE SUMMERVILLE (SC0880020),Transient non-community system,Surface water purchased,Berkeley,SUMMERVILLE,26,3,0,2
SC2170407,ECONOMY INN (SC2170407),Transient non-community system,Ground water,Florence,FLORENCE,26,3,4,17
SC1580001,EDISTO BEACH-RO UNIT (1580001),Transient non-community system,Ground water purchased,Colleton,EDISTO BEACH,150,3,0,8
SC1070684,EDISTO ISLAND SERPENTARIUM (1070684),Transient non-community system,Ground water,Charleston,EDISTO ISLAND,25,2,1,4
SC3270958,EDMUND RV PARK AND STORAGE (3270958),Transient non-community system,Ground water,Lexington,LEXINGTON,90,2,0,7
SC3970680,ELLENBURG CAMPGROUND LLC (3970680),Transient non-community system,Ground water,Pickens,-,30,4,5,9
SC1470859,ELLIOTTS LANDING & CAMPGRD (SC1470859),Transient non-community system,Ground water,Clarendon,PINEWOOD,10,3,5,19
SC1960003,ELMWOOD PARK MHP (1960003),Transient non-community system,Ground water,Edgefield,EDGEFIELD,10,2,0,1
SC1079003,EMS MEDIC 6/MAGISTRATE COURT (1079003),Transient non-community system,Ground water,Charleston,-,72,2,1,3
SC1080069,EMS MEDIC 6/WTR DISPENSE (1080069),Transient non-community system,Ground water purchased,Charleston,MOUNT PLEASANT,26,3,0,4
SC3279011,ENK 858  (3279011),Transient non-community system,Ground water,Lexington,LEESVILLE,26,2,1,6
SC1070974,ENK 878 (SC1070974),Transient non-community system,Ground water,Charleston,EDISTO ISLAND,26,2,0,6
SC1470916,ENK 889 (SC1470916),Transient non-community system,Ground water,Clarendon,SUMMERTON,400,2,0,6
SC1870205,ENK 892 (SC1870205),Transient non-community system,Ground water,Dorchester,HARLEYVILLE,26,2,1,18
SC2470676,EPWORTH CAMP (2470676),Transient non-community system,Ground water,Greenwood,NINETY SIX (CORPORATE NAME FOR,26,3,2,9
SC2370909,F MART STORE (SC2370909),Transient non-community system,Ground water,Greenville,-,40,5,0,18
SC0370801,FAIRDALE COUNTRY CLUB (0370801),Transient non-community system,Ground water,Allendale,ALLENDALE,25,2,0,3
SC3072003,FAT DADDYS BBQ & HASH HOUSE (3072003),Transient non-community system,Ground water,Laurens,-,25,2,1,1
SC2172000,FAYES DINER (2172000),Transient non-community system,Ground water,Florence,SCRANTON,26,3,2,11
SC1470865,FAYZ AT THE LAKE (1470865),Transient non-community system,Ground water,Clarendon,MANNING,30,2,2,14
SC3270227,FISH HATCHERY FOOD MART (3270227),Transient non-community system,Ground water,Lexington,GASTON,30,3,3,9
SC2170235,FLORENCE FLEA MARKET (2170235),Transient non-community system,Ground water,Florence,FLORENCE,999,2,3,12
SC3230806,FOUR OAKS FARMS (3230806),Transient non-community system,Ground water,Lexington,-,26,2,5,14
SC1870901,FRANCIS BEIDLER FOREST (SC1870901),Transient non-community system,Ground water,Dorchester,-,26,2,2,11
SC0770236,FREEPORT MARINA VILLAGE (0770236),Transient non-community system,Ground water,Beaufort,DAUFUSKIE ISLAND,38,2,3,10
SC4074003,FT JACKSON 4/10 AG RANGE HEAD SC4074003,Transient non-community system,Ground water,Richland,FORT JACKSON,25,2,0,1
SC4070908,FT JACKSON-ALGIERS (4070908),Transient non-community system,Ground water,Richland,FORT JACKSON,26,3,0,14
SC4070981,FT JACKSON-CHAPLAIN TRAIN AREA SC4070981,Transient non-community system,Ground water,Richland,FORT JACKSON,25,2,0,1
SC4070938,FT JACKSON-OHIO RANGE 20 (4070938),Transient non-community system,Ground water,Richland,FORT JACKSON,300,4,0,7
SC4070917,FT JACKSON-OMAHA BEACH (SC4070917),Transient non-community system,Ground water,Richland,FORT JACKSON,26,3,1,11
SC4070650,FT JACKSON-TWIN LAKES (4070650),Transient non-community system,Ground water,Richland,FORT JACKSON,26,2,0,13
SC4070651,FT JACKSON-WESTON LAKE (4070651),Transient non-community system,Ground water,Richland,FORT JACKSON,26,7,1,14
SC0670913,GAIL REYES SENIOR CENTER (0670913),Transient non-community system,Ground water,Barnwell,BARNWELL,45,2,0,8
SC3970802,GAP HILL LANDING 2 (3970802),Transient non-community system,Ground water,Pickens,SIX MILE,96,2,6,11
SC4672021,GARDNERS BBQ (4672021),Transient non-community system,Ground water,York,ROCK HILL,26,2,0,3
SC3660006,GATEWAY RV PARK (SC3660006),Transient non-community system,Ground water,Newberry,POMARIA,80,9,1,17
SC1874001,GATHERINGS LLC (1874001),Transient non-community system,Ground water,Dorchester,DORCHESTER,26,2,0,3
SC0272010,GENERAL ELLIOTT INN (0272010),Transient non-community system,Ground water,Aiken,AIKEN,50,2,0,4
SC0272009,GENTRY BARBE Q BARN (0272009),Transient non-community system,Ground water,Aiken,-,75,2,0,5
SC0870204,GILLIGANS RESTAURANT (0870204),Transient non-community system,Ground water,Berkeley,MONCKS CORNER,26,2,1,16
SC1870915,GIVHANS STOP AND SHOP (1870915),Transient non-community system,Ground water,Dorchester,RIDGEVILLE,26,2,3,7
SC2470875,GOLF CLUB AT STAR FORT THE (2470875),Transient non-community system,Ground water,Greenwood,NINETY SIX (CORPORATE NAME FOR,26,2,16,8
SC1270921,GRANTS GROCERY (SC1270921),Transient non-community system,Ground water,Chester,CHESTER,100,2,0,2
SC1270213,GREAT FALLS MART (1270213),Transient non-community system,Ground water,Chester,RICHBURG,100,4,14,16
SC1472003,GREENS PLACE RESTAURANT (1472003),Transient non-community system,Ground water,Clarendon,PAXVILLE,25,2,0,4
SC3272007,GTR COMPLEX (SC3272007),Transient non-community system,Ground water,Lexington,LEXINGTON,30,2,0,5
SC0270401,GUESTHOUSE INN (0270401),Transient non-community system,Ground water,Aiken,AIKEN,220,4,9,32
SC4080035,GWS - KROGER 678 (4080035),Transient non-community system,Surface water purchased,Richland,COLUMBIA,26,3,0,1
SC3280021,GWS - PUBLIX 1511 CHAPIN (3280021),Transient non-community system,Surface water purchased,Lexington,CHAPIN,26,3,0,1
SC2680205,GWS - PUBLIX 1524 (SC2680205),Transient non-community system,Surface water purchased,Horry,MYRTLE BEACH,50,3,0,0
SC2380030,GWS - SPROUTS 563 (SC2380030),Transient non-community system,Surface water purchased,Greenville,SIMPSONVILLE,26,3,0,0
SC2680206,GWS - WALMART 2870 (SC2680206),Transient non-community system,Surface water purchased,Horry,MYRTLE BEACH,50,3,0,0
SC1880016,GWS - WALMART 5279 - 1616 CENTRAL AVE,Transient non-community system,Surface water purchased,Dorchester,SUMMERVILLE,26,3,0,1
SC2680207,GWS - WALMART 5367,Transient non-community system,Surface water purchased,Horry,MYRTLE BEACH,50,3,0,0
SC2680204,GWS - WALMART 5923 (SC2680204),Transient non-community system,Surface water purchased,Horry,MYRTLE BEACH,50,3,0,0
SC0780046,GWS - WALMART BLUFFTON (SC0780046),Transient non-community system,Surface water purchased,Beaufort,BLUFFTON,50,3,0,1
SC2980003,GWS-BILO 041 (2980003),Transient non-community system,Surface water purchased,Lancaster,LANCASTER,25,3,0,2
SC2680193,GWS-BILO 116 (2680193),Transient non-community system,Surface water purchased,Horry,MYRTLE BEACH,50,3,0,2
SC0780036,GWS-BILO 158 (0780036),Transient non-community system,Surface water purchased,Beaufort,BEAUFORT,50,3,0,3
SC0780034,GWS-BILO 164 (0780034),Transient non-community system,Ground water purchased,Beaufort,HILTON HEAD ISLAND,50,3,0,3
SC2980004,GWS-BILO 181 (2980004),Transient non-community system,Surface water purchased,Lancaster,LANCASTER,25,3,0,2
SC1080092,GWS-BILO 448 (1080092),Transient non-community system,Surface water purchased,Charleston,CHARLESTON,26,3,0,3
SC0780037,GWS-BILO 525 (0780037),Transient non-community system,Surface water purchased,Beaufort,BEAUFORT,50,3,0,3
SC2280027,GWS-BILO 5741 (2280027),Transient non-community system,Surface water purchased,Georgetown,PAWLEYS ISLAND,50,3,0,3
SC2680192,GWS-BILO 702 (2680192),Transient non-community system,Surface water purchased,Horry,NORTH MYRTLE BEACH,50,3,0,2
SC4680016,GWS-BILO 716 (4680016),Transient non-community system,Surface water purchased,York,ROCK HILL,25,3,0,2
SC1080087,GWS-DOLLAR TREE 1153 (1080087),Transient non-community system,Surface water purchased,Charleston,NORTH CHARLESTON,26,3,0,3
SC1080078,GWS-FOOD LION 0252 (1080078),Transient non-community system,Surface water purchased,Charleston,CHARLESTON,26,3,0,4
SC2680168,GWS-FOOD LION 0281 (2680168),Transient non-community system,Surface water purchased,Horry,LITTLE RIVER,26,3,0,3
SC2680174,GWS-FOOD LION 0289 (2680174),Transient non-community system,Surface water purchased,Horry,MYRTLE BEACH,26,3,0,4
SC0880013,GWS-FOOD LION 0410 (0880013),Transient non-community system,Surface water purchased,Berkeley,GOOSE CREEK,26,3,0,4
SC2680176,GWS-FOOD LION 0427 (2680176),Transient non-community system,Surface water purchased,Horry,MYRTLE BEACH,26,3,0,4
SC2280017,GWS-FOOD LION 0456 (2280017),Transient non-community system,Surface water purchased,Georgetown,GEORGETOWN,26,3,0,4
SC2280018,GWS-FOOD LION 0706 (2280018),Transient non-community system,Surface water purchased,Georgetown,GEORGETOWN,26,3,0,4
SC2680184,GWS-FOOD LION 0899 (2680184),Transient non-community system,Surface water purchased,Horry,LITTLE RIVER,50,3,0,3
SC2680183,GWS-FOOD LION 0912 (2680183),Transient non-community system,Surface water purchased,Horry,LORIS,50,3,0,3
SC2680178,GWS-FOOD LION 0916 (2680178),Transient non-community system,Surface water purchased,Horry,CONWAY,26,3,0,4
SC0780029,GWS-FOOD LION 0945 (0780029),Transient non-community system,Surface water purchased,Beaufort,BEAUFORT,50,3,0,3
SC2680169,GWS-FOOD LION 1047 (2680169),Transient non-community system,Surface water purchased,Horry,NORTH MYRTLE BEACH,26,3,0,3
SC1080076,GWS-FOOD LION 1097 (1080076),Transient non-community system,Surface water purchased,Charleston,CHARLESTON,26,3,0,4
SC2280022,GWS-FOOD LION 1198 (2280022),Transient non-community system,Surface water purchased,Georgetown,PAWLEYS ISLAND,50,3,0,4
SC2680173,GWS-FOOD LION 1202 (2680173),Transient non-community system,Surface water purchased,Horry,MYRTLE BEACH,26,3,0,4
SC0780030,GWS-FOOD LION 1330 (0780030),Transient non-community system,Surface water purchased,Beaufort,BLUFFTON,50,3,0,3
SC0880011,GWS-FOOD LION 1378 (0880011),Transient non-community system,Surface water purchased,Berkeley,MONCKS CORNER,50,3,0,4
SC2680180,GWS-FOOD LION 1384 (2680180),Transient non-community system,Surface water purchased,Horry,CONWAY,26,3,0,4
SC2280021,GWS-FOOD LION 1389 (2280021),Transient non-community system,Surface water purchased,Georgetown,ANDREWS,50,3,0,4
SC1080077,GWS-FOOD LION 1444 (1080077),Transient non-community system,Surface water purchased,Charleston,CHARLESTON,26,3,0,4
SC2680172,GWS-FOOD LION 1468 (2680172),Transient non-community system,Surface water purchased,Horry,MYRTLE BEACH,26,3,0,4
SC1880010,GWS-FOOD LION 1542 (1880010),Transient non-community system,Surface water purchased,Dorchester,SUMMERVILLE,50,3,0,4
SC2680185,GWS-FOOD LION 1556 (2680185),Transient non-community system,Surface water purchased,Horry,GARDEN CITY,50,3,0,4
SC2280020,GWS-FOOD LION 1583 (2280020),Transient non-community system,Surface water purchased,Georgetown,MURRELLS INLET,50,3,0,4
SC2680179,GWS-FOOD LION 1595 (2680179),Transient non-community system,Surface water purchased,Horry,CONWAY,26,3,0,4
SC3380001,GWS-FOOD LION 1597 (3380001),Transient non-community system,Ground water purchased,Marion,MARION,26,3,0,3
SC2680177,GWS-FOOD LION 1599 (2680177),Transient non-community system,Surface water purchased,Horry,CONWAY,26,3,0,4
SC2680171,GWS-FOOD LION 1605 (2680171),Transient non-community system,Surface water purchased,Horry,MYRTLE BEACH,26,3,0,3
SC1080085,GWS-FOOD LION 1691 (1080085),Transient non-community system,Surface water purchased,Charleston,CHARLESTON,26,3,0,4
SC1080084,GWS-FOOD LION 2532 (1080084),Transient non-community system,Surface water purchased,Charleston,NORTH CHARLESTON,26,3,0,4
SC1080081,GWS-FOOD LION 933 (1080081),Transient non-community system,Surface water purchased,Charleston,CHARLESTON,26,3,0,4
SC3280008,GWS-KROGER 002 (3280008),Transient non-community system,Surface water purchased,Lexington,IRMO,26,3,0,4
SC4080017,GWS-KROGER 012 (4080017),Transient non-community system,Surface water purchased,Richland,FOREST ACRES,26,3,0,3
SC2680163,GWS-KROGER 016 (2680163),Transient non-community system,Surface water purchased,Horry,MYRTLE BEACH,26,3,0,3
SC2680194,GWS-KROGER 020 (2680194),Transient non-community system,Surface water purchased,Horry,NORTH MYRTLE BEACH,50,3,0,3
SC2680187,GWS-KROGER 025 (2680187),Transient non-community system,Surface water purchased,Horry,GARDEN CITY,50,3,0,3
SC2680164,GWS-KROGER 026 (2680164),Transient non-community system,Surface water purchased,Horry,MYRTLE BEACH,50,3,0,4
SC4080014,GWS-KROGER 448 (4080014),Transient non-community system,Surface water purchased,Richland,COLUMBIA,26,3,0,4
SC0280008,GWS-KROGER 640 (0280008),Transient non-community system,Surface water purchased,Aiken,NORTH AUGUSTA,26,3,0,2
SC0780042,GWS-KROGER 671 (0780042),Transient non-community system,Ground water purchased,"Beaufort, Jasper",HILTON HEAD ISLAND,100,3,0,2
SC0280006,GWS-KROGER 675 (0280006),Transient non-community system,Surface water purchased,Aiken,AIKEN,26,3,0,3
SC2380028,GWS-LA UNICA SUPERCENTER (SC2380028),Transient non-community system,Surface water purchased,Greenville,GREENVILLE,26,3,0,1
SC2680188,GWS-LOWES FOOD 233 (2680188),Transient non-community system,Surface water purchased,Horry,MURRELLS INLET,50,3,0,2
SC2680189,GWS-LOWES FOOD 234 (2680189),Transient non-community system,Surface water purchased,Horry,MYRTLE BEACH,26,3,0,2
SC2380027,GWS-LOWES FOOD 264 (SC2380027),Transient non-community system,Surface water purchased,Greenville,SIMPSONVILLE,26,3,0,1
SC3280023,GWS-LOWES FOODS 267 (SC3280023),Transient non-community system,Surface water purchased,Lexington,LEXINGTON,26,3,0,1
