PWS ID,PWS Name,PWS Type,Primary Source,Counties Served,Cities Served,PopulationServed Count,Number of Facilities,Number of Violations,Number of Site Visits
OK2006905,STEPHENS CO RWD #3 (MERIDIAN),Community water system,Surface water purchased,Stephens,-,1610,18,26,53
OK2006904,STEPHENS CO RWD #4 (LOCO),Community water system,Ground water,Stephens,-,122,6,31,44
OK2006969,STEPHENS CO RWD #5,Community water system,Surface water purchased,Stephens,-,6426,21,14,41
OK2001601,STERLING PWA,Community water system,Ground water,Comanche,-,762,8,18,46
OK4001118,STICKROSS MOUNTAIN WATER CO,Community water system,Surface water purchased,Cherokee,-,3250,6,136,31
OK1020303,STIGLER,Community water system,Surface water,Haskell,-,2731,7,33,83
OK1021220,STILLWATER WATER PLANT,Community water system,Surface water,Payne,-,40000,18,48,56
OK1020205,STILWELL,Community water system,Surface water,Adair,-,3276,13,19,122
OK3000906,STONEGATE MHP LLC,Community water system,Surface water purchased,Canadian,-,30,2,45,18
OK3005514,STONETOWN APOLLO MHC,Community water system,Surface water purchased,Oklahoma,-,250,2,13,17
OK3005513,STONETOWN ARROW WOOD MHP,Community water system,Surface water purchased,Oklahoma,-,145,3,28,17
OK3005512,STONETOWN BILLS MHC,Community water system,Surface water purchased,Oklahoma,-,83,2,9,20
OK3005507,STONETOWN BOOMER LLC,Community water system,Surface water purchased,Oklahoma,-,175,2,98,19
OK3005530,STONETOWN COUNCIL ROAD MHP LLC,Community water system,Purchased ground water under influence of surface water source,Oklahoma,-,96,2,14,20
OK3005515,STONETOWN LAKEVIEW TERRACE MHP,Community water system,Surface water purchased,Oklahoma,-,403,2,6,23
OK3005547,STONETOWN MOORE SANTE FE LLC,Community water system,Surface water purchased,Oklahoma,-,183,2,31,20
OK4005576,STONETOWN PARKWAY MHP,Community water system,Ground water,Oklahoma,-,290,13,19,26
OK3005529,STONETOWN STONEBROOK VILLAGE,Community water system,Surface water purchased,Oklahoma,-,125,2,5,16
OK2001446,STONETOWN SUNNYLANE ESTATES,Community water system,Ground water,Cleveland,-,300,6,41,35
OK3007348,STONETOWN TRAILS END MHP,Community water system,Surface water purchased,Wagoner,-,100,2,6,17
OK3004705,STONETOWN TRI-CITY MHP,Community water system,Ground water purchased,McClain,-,80,2,6,15
OK2006203,STONEWALL PWA,Community water system,Ground water,Pontotoc,-,465,7,13,50
OK2002503,STRATFORD,Community water system,Ground water,Garvin,-,1575,7,14,42
OK3005739,STRIKE AXE (CHIMNEY ROCK),Community water system,Surface water purchased,Osage,-,275,3,3,19
OK3005701,STRIKE-AXE HWY 60,Community water system,Surface water purchased,Osage,-,450,3,3,19
OK3005738,STRIKEAXE AIRPORT,Community water system,Surface water purchased,Osage,-,125,2,2,19
OK3000303,STRINGTOWN PWA,Community water system,Surface water purchased,Atoka,-,1105,8,55,22
OK1020705,STROUD UTILITIES AUTHORITY,Community water system,Surface water,Lincoln,-,2811,6,182,104
OK2001104,SUBURBAN MHP,Community water system,Ground water,Cherokee,-,50,4,14,26
OK2005001,SULPHUR,Community water system,Ground water,Murray,-,4929,13,3,55
OK7005529,"SUMMIT RIDGE RETIREMENT CENTER, INC.",Community water system,Ground water,Oklahoma,-,200,19,18,40
OK3001664,SUNNYSIDE WATER ASSN,Community water system,Surface water purchased,Comanche,-,50,2,87,22
OK3004921,SUNSET HEIGHTS,Community water system,Surface water purchased,McIntosh,-,52,2,27,13
OK3004642,SUNSET HILLS MHP,Community water system,Surface water purchased,Mayes,-,60,3,46,23
OK3001929,SUNSET VILLA MHP,Community water system,Surface water purchased,Creek,-,70,2,1,17
OK2007022,SURREY HILLS,Community water system,Ground water,Texas,-,87,4,86,42
OK3002706,SW WATER INC,Community water system,Ground water purchased,Grant,-,200,2,8,14
OK3001658,SYCAMORE TRAIL MHC,Community water system,Surface water purchased,Comanche,-,250,2,45,19
OK3002518,T AND R RV RESORT,Community water system,Surface water purchased,Garvin,-,70,3,2,5
OK3005118,TAFT,Community water system,Surface water purchased,Muskogee,-,250,2,55,29
OK1021701,TAHLEQUAH PWA,Community water system,Surface water,Cherokee,-,14458,14,15,62
OK1010304,TALIHINA PWA,Community water system,Surface water,Le Flore,-,1297,7,252,88
OK2002207,TALOGA,Community water system,Ground water,Dewey,-,372,10,18,60
OK1020506,TECUMSEH UTILITY AUTHORITY,Community water system,Surface water,Pottawatomie,-,6098,13,86,96
OK1011306,TEMPLE,Community water system,Surface water,Cotton,-,1146,8,65,109
OK1021745,TENKILLER AQUA PARK,Community water system,Surface water purchased,Sequoyah,-,150,10,25,68
OK1021756,TENKILLER UTILITY CO,Community water system,Surface water,Cherokee,-,860,5,16,40
OK2003405,TERRAL,Community water system,Surface water purchased,Jefferson,-,386,8,24,48
OK2007010,TEXAS COUNTY RWD #1,Community water system,Ground water,Texas,-,135,6,25,41
OK2007009,TEXHOMA,Community water system,Ground water,Texas,-,935,12,28,41
OK2004538,TEXOMA HILLS,Community water system,Ground water,Marshall,-,212,6,39,33
OK2004303,THACKERVILLE,Community water system,Ground water,Love,-,2000,13,31,33
OK3005922,THE CEDARS AT KEYSTONE LAKE,Community water system,Ground water purchased,Pawnee,-,85,2,6,14
OK2002806,THIRSTY WATER CORP,Community water system,Ground water,Greer,-,81,11,41,41
OK2002001,THOMAS,Community water system,Ground water,Custer,-,1238,12,25,42
OK3006656,THUNDERBIRD MHP,Community water system,Surface water purchased,Rogers,-,40,2,10,2
OK2007107,TILLMAN CO RWD #1,Community water system,Surface water purchased,Tillman,-,1500,14,59,46
OK2006367,TIMBER CREEK MHP EAST & WEST,Community water system,Ground water,Pottawatomie,-,40,4,823,14
OK4005573,TIMBERLAND MHC,Community water system,Ground water,Oklahoma,-,200,5,61,38
OK2005710,TIMBERLINE MHP,Community water system,Surface water purchased,Osage,-,45,8,216,18
OK2005508,TINKER AFB BIO-ENV ENG,Community water system,Ground water,Oklahoma,-,24645,77,15,42
OK8005550,TINKER AFB FAMILY HOUSING,Community water system,Ground water purchased,Oklahoma,-,2100,2,1,10
OK2007101,TIPTON,Community water system,Surface water purchased,Tillman,-,916,9,155,42
OK1010815,TISHOMINGO MUNICIPAL AUTHORITY,Community water system,Surface water,Johnston,-,3000,5,59,67
OK5005525,TOLAND ACRES MHP,Community water system,Ground water,Oklahoma,-,96,4,9,41
OK2003603,TONKAWA,Community water system,Ground water,Kay,-,3299,37,34,54
OK3003617,TONKAWA TRIBE OF INDIANS OF OKLAHOMA,Community water system,Ground water purchased,Kay,-,150,2,45,18
OK3003632,TRAILER VILLAGE,Community water system,Surface water purchased,Kay,-,73,2,14,4
OK2006362,TRI-COUNTY RWD #2,Community water system,Ground water,Pottawatomie,-,5172,11,41,35
OK2004103,TRYON,Community water system,Ground water,Lincoln,-,448,5,81,36
OK3007338,TULLAHASSEE WATER,Community water system,Surface water purchased,Wagoner,-,106,2,114,14
OK1020418,TULSA,Community water system,Surface water,Tulsa,-,471000,21,5,91
OK3007213,TULSA CO W IMP DIST #14,Community water system,Surface water purchased,Tulsa,-,1400,2,2,21
OK3001506,TUPELO PWA,Community water system,Ground water purchased,Coal,-,377,2,14,29
OK3001409,TURTLE CREEK MHP,Community water system,Surface water purchased,Cleveland,-,173,2,6,18
OK2002608,TUTTLE,Community water system,Ground water,Grady,-,4500,38,30,58
OK3006036,TWIN HILLS MHP,Community water system,Surface water purchased,Payne,-,45,2,22,19
OK3004947,"TWIN RIVERS ESTATES, INC.",Community water system,Surface water purchased,McIntosh,-,250,2,25,27
OK2007013,TYRONE,Community water system,Ground water,Texas,-,880,12,58,40
OK3005552,UNI-CITY,Community water system,Surface water purchased,Oklahoma,-,348,2,26,22
OK3000909,UNION CITY,Community water system,Purchased ground water under influence of surface water source,Canadian,-,618,3,20,25
OK3001624,UNIVERSITY MHP,Community water system,Surface water purchased,Comanche,-,300,2,21,19
OK1020605,US ARMY AMMUNITION PLANT,Community water system,Surface water,Pittsburg,-,1872,26,21,91
OK3006042,VALLEY ACRES MHP,Community water system,Surface water purchased,Payne,-,90,2,22,12
OK3001933,VALLEY BROOK MHP,Community water system,Surface water purchased,Creek,-,114,2,25,21
OK3001687,VALLEY VIEW ESTATES HOMEOWNERS ASSOC,Community water system,Surface water purchased,Comanche,-,42,2,0,7
OK3001681,VALLEY VIEW WATER ASSOCIATION,Community water system,Surface water purchased,Comanche,-,25,2,34,20
OK3004812,VALLIANT PWA,Community water system,Surface water purchased,McCurtain,-,971,4,23,14
OK3002402,VANCE AFB,Community water system,Ground water purchased,Garfield,-,3231,3,5,14
OK4002619,VERDEN,Community water system,Ground water,Grady,-,659,14,25,44
OK3006812,VIAN,Community water system,Surface water purchased,Sequoyah,-,1445,6,14,30
OK2002203,VICI,Community water system,Ground water,Dewey,-,668,17,28,39
OK3005560,VILLAGE OAKS MHP,Community water system,Surface water purchased,Oklahoma,-,430,2,44,17
OK1021611,VINITA UTILITIES AUTHORITY,Community water system,Surface water,Craig,-,6472,9,56,88
OK1021649,WAGONER,Community water system,Surface water,Wagoner,-,7982,8,28,82
OK1021650,WAGONER CO. RWD #1,Community water system,Surface water,Wagoner,-,397,7,15,42
OK1021643,WAGONER CO. RWD #2,Community water system,Surface water,Wagoner,-,2000,9,27,63
OK1021529,WAGONER CO. RWD #4,Community water system,Surface water,Wagoner,-,25792,8,61,72
OK1021528,WAGONER CO. RWD #5,Community water system,Surface water,Wagoner,-,4251,6,56,71
OK3007330,WAGONER CO. RWD #6,Community water system,Surface water purchased,Wagoner,-,1500,5,11,19
OK1221626,WAGONER CO. RWD #7 (NEW),Community water system,Surface water,Wagoner,-,1110,12,42,58
OK1021527,WAGONER CO. RWD #9,Community water system,Surface water,Wagoner,-,4363,8,25,68
OK2002706,WAKITA,Community water system,Ground water,Grant,-,430,7,31,40
OK2005766,WALNUT PARK ESTATES,Community water system,Ground water,Osage,-,42,7,194,44
OK1011305,WALTERS PUBLIC WORKS AUTHORITY,Community water system,Surface water,Cotton,-,2551,11,78,99
OK3006310,WANETTE PUBLIC WORKS AUTHORITY,Community water system,Surface water purchased,Pottawatomie,-,402,2,70,21
OK2003518,WAPANUCKA,Community water system,Ground water,Johnston,-,420,6,33,50
OK1020409,WARNER,Community water system,Surface water,Muskogee,-,2020,7,142,87
OK2004703,WASHINGTON,Community water system,Ground water,McClain,-,520,11,20,40
OK3007401,WASHINGTON CO RWD #1,Community water system,Surface water purchased,Washington,-,1375,3,8,18
OK3007403,WASHINGTON CO RWD #2,Community water system,Surface water purchased,Washington,-,2250,4,13,20
OK1021418,"WASHINGTON CO RWD #3 (NEW,#1)",Community water system,Surface water,Tulsa,-,23500,14,5,67
OK3007409,WASHINGTON CO RWD #5,Community water system,Surface water purchased,Washington,-,900,7,27,23
OK3007415,WASHINGTON CO RWD #7,Community water system,Surface water purchased,Washington,-,258,3,36,16
OK2007511,WASHITA CO RWD #2,Community water system,Ground water,Washita,-,1032,19,6,36
OK3004009,"WATER DISTRIBUTORS, INC.",Community water system,Surface water purchased,Le Flore,-,3875,3,15,21
OK3007221,WATER IMPROVEMENT DISTRICT #3,Community water system,Surface water purchased,Tulsa,-,2475,3,16,19
OK2000602,WATONGA,Community water system,Ground water,Blaine,-,4658,32,25,41
OK3000108,WATTS,Community water system,Surface water purchased,Adair,-,316,6,29,22
OK2002410,WAUKOMIS PWA,Community water system,Ground water,Garfield,-,1366,18,30,34
OK1011201,WAURIKA PUBLIC WORKS AUTHORITY,Community water system,Surface water,Jefferson,-,2100,25,139,96
OK2004702,WAYNE,Community water system,Ground water,McClain,-,688,9,34,51
OK2007604,WAYNOKA,Community water system,Ground water,Woods,-,993,9,48,60
OK2002002,WEATHERFORD,Community water system,Ground water,Custer,-,10833,56,60,66
OK2001801,WELCH PWA,Community water system,Ground water,Craig,-,800,7,92,55
OK1020512,WELEETKA PUBLIC UTILITIES AUTHORITY,Community water system,Surface water,Okfuskee,-,1014,8,295,99
OK1020724,WELLSTON,Community water system,Surface water,Lincoln,-,825,5,172,103
OK3005004,WEST DAVIS RWD,Community water system,Surface water purchased,Murray,-,500,6,14,18
OK3002109,WEST SILOAM SPRINGS,Community water system,Surface water purchased,Delaware,-,877,2,18,19
OK2001003,WESTERN CARTER CO WATER CORP,Community water system,Surface water purchased,Carter,-,2000,6,16,41
OK2005541,WESTERN SKIES MHP,Community water system,Ground water,Oklahoma,-,25,7,28,45
OK3005583,WESTLAKE MHP,Community water system,Surface water purchased,Canadian,-,350,2,22,19
OK3005524,WESTMOOR MHC,Community water system,Surface water purchased,Oklahoma,-,600,2,20,18
OK3005536,WESTOAK MHP,Community water system,Surface water purchased,Oklahoma,-,40,2,7,18
OK2005910,WESTPORT UTILITY AUTH TRUST,Community water system,Ground water,Pawnee,-,289,16,27,40
OK3000109,WESTVILLE UTILITY AUTHORITY,Community water system,Surface water purchased,Adair,-,1596,4,29,21
OK1020508,WETUMKA,Community water system,Surface water,Hughes,-,1451,7,161,81
OK1020510,WEWOKA PUBLIC WORKS AUTHORITY,Community water system,Surface water,Seminole,-,3450,7,176,111
OK2004734,WHIPPOORWILL ESTATES,Community water system,Ground water,McClain,-,83,7,51,64
OK2004257,WHISPERING OAKS,Community water system,Ground water,Logan,-,350,5,26,32
OK1020103,WILBURTON,Community water system,Surface water,Latimer,-,3025,8,58,84
OK2001477,WILDFIRE ESTATES HOMEOWNERS,Community water system,Ground water,Cleveland,-,285,9,124,28
OK2002801,WILLOW,Community water system,Ground water,Greer,-,114,9,65,45
OK2005535,WILLOW CREEK MHP,Community water system,Ground water,Oklahoma,-,99,5,158,33
OK3006640,WILLOW RUN MHP,Community water system,Surface water purchased,Rogers,-,150,2,9,18
OK2001001,WILSON MUNICIPAL AUTHORITY,Community water system,Ground water,Carter,-,1600,12,23,48
OK3001923,WINDMILL MHP,Community water system,Surface water purchased,Creek,-,60,2,4,18
OK4002663,"WINTER CREEK WATER COMPANY, LLC",Community water system,Ground water,Grady,-,46,5,25,22
OK3004014,WISTER,Community water system,Surface water purchased,Le Flore,-,1002,2,24,27
OK3007603,WOODS CO RWD #2,Community water system,Ground water purchased,Woods,-,42,2,12,13
OK3007602,WOODS COUNTY RWD # 1,Community water system,Ground water purchased,Woods,-,426,3,10,21
OK3007605,WOODS COUNTY RWD # 3,Community water system,Ground water purchased,Woods,-,356,3,3,17
OK2007701,WOODWARD,Community water system,Ground water,Woodward,-,15000,90,20,30
OK2007706,WOODWARD CO RWD #1,Community water system,Ground water,Woodward,-,315,12,13,30
OK2007710,WOODWARD CO RWD #2,Community water system,Ground water,Woodward,-,920,14,69,29
OK3004811,WRIGHT CITY PWA,Community water system,Surface water purchased,McCurtain,-,792,3,11,22
OK2005883,WYANDOTTE TRIBE OF OKLAHOMA,Community water system,Ground water,Ottawa,-,80,9,14,22
OK1010812,WYNNEWOOD WATER & LIGHT,Community water system,Surface water,Garvin,-,2307,7,91,99
OK2005708,WYNONA,Community water system,Ground water,Osage,-,450,10,42,39
OK3006039,YALE,Community water system,Surface water purchased,Payne,-,1227,5,47,27
OK2000910,YUKON,Community water system,Ground water,Canadian,-,22498,25,12,36
OK4001492,ABSENTEE SHAWNEE HEALTH CENTER,Non-Transient non-community system,Ground water,Cleveland,-,87,3,4,5
OK2004451,ACG MATERIALS BOUSE JUNCTION,Non-Transient non-community system,Ground water,Major,-,25,3,10,10
OK2000416,BALKO SCHOOL,Non-Transient non-community system,Ground water,Beaver,-,200,3,26,20
OK4005547,BARNES SCHOOL,Non-Transient non-community system,Ground water,Oklahoma,-,371,3,11,19
OK1010852,BRAUMS DAIRY & PROCESSING PLT,Non-Transient non-community system,Ground water,Grady,-,25,11,45,66
OK4002631,BRIDGE CREEK FIELDHOUSE,Non-Transient non-community system,Ground water,Grady,-,25,2,53,37
OK4002666,BRIDGE CREEK HIGH SCHOOL,Non-Transient non-community system,Ground water,Grady,-,457,3,61,11
OK2002694,BRIDGE CREEK LOWER ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Grady,-,312,3,15,37
OK4002630,BRIDGE CREEK MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Grady,-,370,2,40,37
OK2002628,BRIDGE CREEK UPPER ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Grady,-,415,2,15,37
OK8005583,BUNDLES OF JOY,Non-Transient non-community system,Ground water,Oklahoma,-,30,2,48,4
OK1021772,CAMP GRUBER / OK MILITARY DEPT,Non-Transient non-community system,Surface water,Muskogee,-,2469,7,14,48
OK6005515,CHARLIE BROWN'S LEARNING CENTER,Non-Transient non-community system,Ground water,Oklahoma,-,65,2,21,21
OK8005561,CHOCTAW AGRICULTURE EDUCATION FACILITY,Non-Transient non-community system,Ground water,Oklahoma,-,26,2,6,11
OK7005567,CHOCTAW-NICOMA PARK (CHS BOREN CENTER),Non-Transient non-community system,Ground water,Oklahoma,-,276,2,3,24
OK5005586,CHOCTAW-NICOMA PARK (SERVICE CENTER),Non-Transient non-community system,Ground water,Oklahoma,-,25,3,10,23
OK2001305,CIMARRON FEEDERS,Non-Transient non-community system,Ground water,Cimarron,-,49,8,15,22
OK2007506,CLINTON-SHERMAN INDUSTRIAL AIRPARK,Non-Transient non-community system,Ground water,Washita,-,358,24,23,38
OK3006047,DEER RUN,Non-Transient non-community system,Surface water purchased,Payne,-,110,2,3,9
OK2005593,DELLING #2 LLC,Non-Transient non-community system,Ground water,Oklahoma,CHOCTAW,100,2,35,16
OK2001657,DOLESE BROS ROCK QUARRY,Non-Transient non-community system,Ground water,Comanche,-,30,2,147,24
OK9005501,DUIT CONSTRUCTION,Non-Transient non-community system,Ground water,Oklahoma,-,100,5,85,1
OK3006839,DWIGHT MISSION CAMP,Non-Transient non-community system,Surface water purchased,Sequoyah,-,179,2,15,14
OK6005596,EASTPOINTE COMMUNITY CHURCH,Non-Transient non-community system,Ground water,Oklahoma,-,25,3,23,17
OK4006322,FAMILY OF FAITH,Non-Transient non-community system,Ground water,Pottawatomie,-,250,2,48,20
OK2001309,FELT SCHOOL,Non-Transient non-community system,Ground water,Cimarron,-,100,3,45,24
OK2005888,FREEDOM FROM ADDICTION THROUGH CHRIST,Non-Transient non-community system,Ground water,Ottawa,-,60,3,34,4
OK5005588,FRONTIER CITY,Non-Transient non-community system,Ground water,Oklahoma,-,1040,10,64,26
OK2005209,FRONTIER PUBLIC SCHOOLS,Non-Transient non-community system,Surface water purchased,b,-,418,8,30,27
OK2004677,GRAND MEADOWS,Non-Transient non-community system,Ground water,Mayes,-,94,11,11,6
OK2001939,GYPSY SCHOOL,Non-Transient non-community system,Ground water,Creek,-,132,3,76,30
OK1010101,INTERNATIONAL PAPER,Non-Transient non-community system,Surface water,McCurtain,-,517,6,38,73
OK4005584,JONES STATE CENTRAL MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Oklahoma,-,50,5,22,23
OK8005537,KIDS USA DAYCARE,Non-Transient non-community system,Ground water,Oklahoma,-,55,2,22,17
OK8005539,KIDS USA OF NEWALLA,Non-Transient non-community system,Ground water,Oklahoma,-,52,2,21,15
OK5001413,KIDZ KONNECTION DAY CARE,Non-Transient non-community system,Ground water,Cleveland,-,80,2,4,11
OK2006713,KONAWA SCHOOL,Non-Transient non-community system,Ground water,Seminole,-,600,5,42,23
OK2001426,LAKEVIEW ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Cleveland,-,250,6,35,20
OK2002463,LAVICKY SAND CO,Non-Transient non-community system,Ground water,Garfield,-,27,2,27,6
OK2004255,LAZY E TRAINING CENTER,Non-Transient non-community system,Ground water,Logan,-,30,10,3,26
OK8005556,LEISURE TIME RV,Non-Transient non-community system,Ground water,Oklahoma,-,25,2,32,6
OK2001424,LITTLE AXE SCHOOL,Non-Transient non-community system,Ground water,Cleveland,-,1400,3,8,15
OK2000853,LOOKEBA SICKLES SCHOOL,Non-Transient non-community system,Ground water,Caddo,-,250,4,52,23
OK2002627,MIDDLEBERG SCHOOL,Non-Transient non-community system,Ground water,Grady,-,135,6,36,36
OK2003222,MOSS SCHOOL,Non-Transient non-community system,Ground water,Hughes,-,297,5,19,17
OK2006026,OAK GROVE SCHOOL,Non-Transient non-community system,Ground water,Payne,-,208,3,24,39
OK2006721,OG&E,Non-Transient non-community system,Ground water,Seminole,-,78,6,2,19
OK1021217,OG&E SOONER STATION,Non-Transient non-community system,Surface water,b,-,125,4,19,62
OK6005527,OKLA NATL STOCKYARDS,Non-Transient non-community system,Surface water purchased,Oklahoma,-,60,6,5,18
OK6005584,OKLAHOMA ACADEMY CAFE,Non-Transient non-community system,Ground water,Oklahoma,-,60,5,20,36
OK8005510,OKLAHOMA CITY ZOO,Non-Transient non-community system,Ground water,Oklahoma,-,2500,9,6,27
OK3002018,OKLAHOMA VETERANS CENTER,Non-Transient non-community system,Surface water purchased,Custer,-,333,2,20,19
OK4006336,OLDCASTLE BUILDING ENVELOPE,Non-Transient non-community system,Ground water,Pottawatomie,-,74,2,4,18
OK2001935,OLIVE SCHOOL,Non-Transient non-community system,Ground water,Creek,-,465,7,21,29
OK3005728,OSAGE NATION INDUSTRIAL PARK,Non-Transient non-community system,Surface water purchased,Osage,-,180,4,39,20
OK2007050,PANHANDLE STATE UNIVERSITY FARM,Non-Transient non-community system,Ground water,Texas,-,50,4,26,23
OK2007063,PRESTAGE FARMS OF OKLAHOMA,Non-Transient non-community system,Ground water,Texas,-,30,3,5,10
OK3002808,QUARTZ MOUNTAIN NATURE PARK,Non-Transient non-community system,Ground water purchased,Greer,-,416,6,64,15
OK2006064,RALPHS PACKING,Non-Transient non-community system,Ground water,Payne,-,50,3,4,11
OK8005533,REDBUD POWER PLANT,Non-Transient non-community system,Ground water,Oklahoma,-,25,4,0,15
OK2001429,ROBIN HILL SCHOOL,Non-Transient non-community system,Ground water,Cleveland,-,330,3,14,20
OK4005548,SCHWARTZ SCHOOL,Non-Transient non-community system,Ground water,Oklahoma,-,290,3,2,20
OK2000472,SEABOARD FOODS BEAVER CO #46,Non-Transient non-community system,Ground water,Beaver,-,33,5,0,4
OK2000473,SEABOARD FOODS BEAVER CO #47,Non-Transient non-community system,Ground water,Beaver,-,34,4,5,5
OK2000474,SEABOARD FOODS BEAVER CO #48,Non-Transient non-community system,Ground water,Beaver,-,34,4,0,3
OK2000475,SEABOARD FOODS BEAVER CO #49,Non-Transient non-community system,Ground water,Beaver,-,33,4,0,4
OK2007055,SEABOARD FOODS INC OPTIMA FEEDMILL,Non-Transient non-community system,Ground water,Texas,-,50,5,4,23
OK2002319,SELECT 9 SITE,Non-Transient non-community system,Ground water,Ellis,-,30,8,53,4
OK1021697,SEQUOYAH STATE PARK LODGE,Non-Transient non-community system,Surface water,Cherokee,-,1030,5,85,64
OK2006755,SNTP-RIVERMIST,Non-Transient non-community system,Ground water,Seminole,-,49,4,27,21
OK2004907,STIDHAM SCHOOL,Non-Transient non-community system,Ground water,McIntosh,-,160,3,15,20
OK2007056,STRAIGHT SCHOOL,Non-Transient non-community system,Ground water,Texas,-,56,3,1,19
OK4001109,SUGAR MOUNTAIN RETREAT,Non-Transient non-community system,Ground water,Cherokee,-,65,3,22,18
OK2003524,SUNDOWNER TRAILER,Non-Transient non-community system,Ground water,Johnston,-,450,3,7,14
OK4001498,TERRA VERDE DISCOVERY SCHOOL,Non-Transient non-community system,Ground water,Cleveland,-,35,2,5,6
OK4001138,THREE SPRINGS FARM,Non-Transient non-community system,Ground water,Cherokee,-,89,13,115,10
OK4007082,TRI-COUNTY ELECTRIC COOPERATIVE,Non-Transient non-community system,Ground water,Texas,-,120,4,82,1
OK2002320,TUMBLEWEED SAGEBRUSH SITE,Non-Transient non-community system,Ground water,Ellis,-,45,3,76,2
OK2005843,TURKEY FORD PUBLIC SCHOOL DIST C010,Non-Transient non-community system,Ground water,Ottawa,-,85,3,4,16
OK3006048,TURKEY HOLLOW,Non-Transient non-community system,Surface water purchased,Payne,-,107,2,3,10
OK2004310,TURNER SCHOOL,Non-Transient non-community system,Ground water,Love,-,400,3,30,35
OK2000601,US GYPSUM,Non-Transient non-community system,Ground water,Blaine,-,280,10,41,22
OK2003514,US SILICA,Non-Transient non-community system,Ground water,Johnston,-,31,5,1,8
OK2002467,WAKO INC.,Non-Transient non-community system,Ground water,Garfield,-,37,2,23,2
OK4001452,WASHINGTON ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Cleveland,-,600,4,31,18
OK1010316,WESTERN FARMERS,Non-Transient non-community system,Surface water,Choctaw,-,86,4,41,72
OK2007722,WESTERN FARMERS PLANT,Non-Transient non-community system,Ground water,Woodward,-,45,17,3,14
OK2004102,WHITE ROCK SCHOOL,Non-Transient non-community system,Ground water,Lincoln,-,100,3,18,23
OK2001606,WICHITA MTS WR HEADQUARTERS,Non-Transient non-community system,Groundwater under influence of surface water,Comanche,-,25,6,14,28
OK3007718,WILLIAM KEY CORRECTIONAL FACILITY,Non-Transient non-community system,Ground water purchased,Woodward,-,700,2,1,19
OK7005594,WOMEN'S FIRSTEP,Non-Transient non-community system,Ground water,Oklahoma,-,56,2,9,21
OK2005768,WYNONA SCHOOL,Non-Transient non-community system,Ground water,Osage,-,140,5,10,31
OK2007021,YARBROUGH SCHOOL DISTRICT I-1,Non-Transient non-community system,Ground water,Texas,-,125,5,12,20
OK4002687,4 STOP,Transient non-community system,Ground water,Grady,-,50,2,10,2
OK2006075,"4 T'S OF STILLWATER, LLC",Transient non-community system,Ground water,Payne,-,40,2,1,5
OK5001404,5- K ENTERPRISES,Transient non-community system,Ground water,Cleveland,-,26,3,1,10
OK6005588,66 LAKE STOP,Transient non-community system,Ground water,Oklahoma,-,26,4,12,23
OK4006359,ABUELITA ROSAS,Transient non-community system,Ground water,Pottawatomie,-,25,2,19,19
OK6005537,ADVANTAGE BANK,Transient non-community system,Ground water,Oklahoma,-,26,3,12,13
OK3007706,ALABASTER CAVERNS STATE PARK,Transient non-community system,Ground water purchased,Woodward,-,51,2,12,19
OK2001442,ALAMEDA MARKET,Transient non-community system,Ground water,Cleveland,-,50,3,3,14
OK4001486,AMERICA'S KWIK STOP 2,Transient non-community system,Ground water,Cleveland,-,26,3,12,9
OK5005592,AMERICAS BEST VALUE INN,Transient non-community system,Ground water,Oklahoma,-,200,5,22,22
OK5005570,ANDERSON FOOD MART,Transient non-community system,Ground water,Oklahoma,-,26,4,7,17
OK2002674,APEX FITNESS,Transient non-community system,Ground water,Grady,-,80,3,23,21
OK2003626,ARBUCKLE MOUNTAIN FRIED PIES - TONKAWA,Transient non-community system,Ground water,Kay,-,50,3,10,6
OK2004268,ARLEDGE VENTURES,Transient non-community system,Ground water,Logan,-,40,4,9,10
OK2001169,ARROWHEAD CAMP,Transient non-community system,Ground water,Cherokee,-,100,3,24,18
OK3006116,ARROWHEAD STATE PARK,Transient non-community system,Surface water purchased,Pittsburg,-,502,4,17,26
OK8005567,ASHEVILLE POOL,Transient non-community system,Ground water,Oklahoma,-,30,2,6,7
OK4001429,B&B COUNTRY STORE INC,Transient non-community system,Ground water,Cleveland,-,150,3,8,14
OK2005596,BANDANA REDS,Transient non-community system,Ground water,Oklahoma,-,40,3,9,22
OK4006316,BANDANA REDS STEAKHOUSE (POTT CO),Transient non-community system,Ground water,Pottawatomie,-,50,2,22,22
OK2000403,BEAVER DUNES PARK,Transient non-community system,Ground water,Beaver,-,25,3,11,19
OK2000447,BEAVER DUNES PARK WEST,Transient non-community system,Ground water,Beaver,-,25,3,10,19
OK4002611,BELLCO,Transient non-community system,Ground water,Grady,-,150,4,34,30
OK3002145,BELLE VIEW RESORT,Transient non-community system,Surface water purchased,Delaware,-,34,3,2,14
OK3002152,BERNICE STATE PARK,Transient non-community system,Ground water purchased,Delaware,-,25,2,8,10
OK2006928,BIBLE MISSIONARY CHURCH CAMP,Transient non-community system,Ground water,Stephens,-,275,5,24,14
