PWS ID,PWS Name,PWS Type,Primary Source,Counties Served,Cities Served,PopulationServed Count,Number of Facilities,Number of Violations,Number of Site Visits
UTAH11028,LITTLE THUNDER CAMP,Transient non-community system,Ground water,Iron,-,600,9,6,2
UTAH25073,LOAFER WATER USERS ASSOCIATION,Transient non-community system,Ground water,Utah,-,30,4,17,5
UTAH03077,LODGE CAMPGROUND - LOMIA GIRLS CAMP,Transient non-community system,Ground water,Cache,-,100,6,24,8
UTAH26019,LODGEPOLE CAMPGROUND,Transient non-community system,Ground water,Wasatch,-,12,6,11,8
UTAH18098,LOG HAVEN RESTAURANT,Transient non-community system,Ground water,Salt Lake,-,100,4,22,9
UTAH09036,LONESOME BEAVER - DANDELION FLAT,Transient non-community system,Ground water,Garfield,-,30,3,5,6
UTAH22046,LOST CREEK - LILY LAKE CAMPGROUNDS,Transient non-community system,Ground water,Summit,-,220,4,5,6
UTAH05022,LUCERNE VALLEY CAMPGROUND,Transient non-community system,Ground water,Daggett,-,780,6,6,8
UTAH11017,LUNT PARK STATE HIGHWAY REST STOP,Transient non-community system,Ground water,Iron,-,25,3,15,5
UTAH02056,MADDOX RESTAURANT,Transient non-community system,Ground water,Box Elder,-,958,8,24,6
UTAH04049,MADSEN BAY CAMPGROUND,Transient non-community system,Ground water,Carbon,-,210,3,9,5
UTAH04052,MADSEN BAY SUBDIVISION,Transient non-community system,Ground water,Carbon,-,30,3,18,1
UTAH01026,MAHOGANY COVE CAMPGROUND,Transient non-community system,Ground water,Beaver,-,35,4,9,6
UTAH03039,MALIBU - DEWITT - GUINAVAH,Transient non-community system,Ground water purchased,Cache,-,540,5,14,7
UTAH20024,MAMMOTH GS - GOOSEBERRY CAMPGROUND,Transient non-community system,Ground water,Sanpete,-,58,4,12,6
UTAH22103,MANORLAND WATER DISTRICT NO 1,Transient non-community system,Ground water,Summit,-,165,4,21,6
UTAH02075,MANTUA VALLEY CAMP,Transient non-community system,Ground water,Box Elder,-,400,7,7,4
UTAH25046,MAPLE BENCH CAMPGROUND,Transient non-community system,Ground water,Utah,-,50,4,14,8
UTAH25074,MAPLE DELL  SCOUT CAMP,Transient non-community system,Ground water purchased,Utah,-,602,4,25,7
UTAH14017,MAPLE GROVE CAMPGROUND,Transient non-community system,Ground water,Millard,-,100,5,14,10
UTAH14018,MAPLE HOLLOW PICNIC AREA,Transient non-community system,Ground water,Millard,-,100,3,8,5
UTAH12013,MAPLE PEAK - LITTLE SAHARA,Transient non-community system,Ground water,Juab,-,450,8,34,7
UTAH03099,MAPLE RISE CAMPGROUND,Transient non-community system,Ground water,Cache,-,250,7,19,6
UTAH20039,MIA SHALOM RECREATION CAMP,Transient non-community system,Ground water,Sanpete,-,1002,34,29,9
UTAH06047,MIDA - FALCON HILL (HAFB),Transient non-community system,Surface water purchased,Davis,-,25,3,5,1
UTAH29101,MIDDLE INLET PICNIC AREA,Transient non-community system,Ground water,Weber,-,52,4,8,5
UTAH18061,MILL D SUBDIVISION,Transient non-community system,Ground water,Salt Lake,-,35,4,15,11
UTAH26020,MILL HOLLOW CAMPGROUND,Transient non-community system,Ground water,Wasatch,-,160,4,25,7
UTAH26064,MILL HOLLOW EDUCATION CENTER,Transient non-community system,Ground water,Wasatch,-,220,7,9,8
UTAH18145,MILLCREEK INN,Transient non-community system,Groundwater under influence of surface water,Salt Lake,-,150,6,35,6
UTAH15032,MILTON LDS CHURCH,Transient non-community system,Ground water,Morgan,-,200,4,11,6
UTAH01018,MINERSVILLE LAKE COUNTY PARK,Transient non-community system,Ground water,Beaver,-,100,5,29,6
UTAH07018,MIRROR LAKE CAMPGROUND,Transient non-community system,Ground water,Duchesne,-,431,3,6,7
UTAH10043,MOAB GIANTS,Transient non-community system,Ground water,Grand,-,100,5,10,1
UTAH10008,MOAB KOA CAMP,Transient non-community system,Ground water,Grand,-,150,3,23,6
UTAH10044,MOAB UNDER CANVAS LLC,Transient non-community system,Ground water purchased,Grand,-,150,8,10,2
UTAH17012,MONTE CRISTO CAMPGROUND & GS,Transient non-community system,Ground water,Rich,-,209,5,9,7
UTAH07019,MOON LAKE CAMPGROUND,Transient non-community system,Ground water,Duchesne,-,250,5,9,9
UTAH15034,MORGAN 5TH & 6TH WARDS,Transient non-community system,Ground water,Morgan,-,300,3,14,7
UTAH25176,MOSIDA HANDCART TREK,Transient non-community system,Ground water purchased,Utah,-,600,6,0,2
UTAH23037,MOTOR VU THEATRE,Transient non-community system,Ground water,Tooele,-,700,2,5,6
UTAH18134,MOUNT AIR SUBDIVISION,Transient non-community system,Ground water,Salt Lake,-,68,3,14,5
UTAH18104,MOUNTAIN DELL CAFE AND GOLF COURSE,Transient non-community system,Ground water,Salt Lake,-,300,9,38,12
UTAH20066,MOUNTAIN DELL SCOUT RANCH,Transient non-community system,Ground water,Sanpete,-,580,9,10,6
UTAH15016,MOUNTAIN GREEN HIGHWAY REST STOP,Transient non-community system,Ground water,Morgan,-,25,3,16,5
UTAH15026,MOUNTAIN GREEN LDS CHURCH,Transient non-community system,Ground water,Morgan,-,250,3,7,8
UTAH04029,MOUNTAIN VIEW CAMPGROUND,Transient non-community system,Ground water,Carbon,-,150,3,25,7
UTAH20034,MOUNTAIN VIEW COMMUNITY PARK LLC,Transient non-community system,Ground water,Sanpete,-,38,4,33,6
UTAH18055,MT HAVEN OWNERS ASSOCIATION,Transient non-community system,Ground water,Salt Lake,-,85,4,7,11
UTAH03116,MT STERLING RECREATION CAMP,Transient non-community system,Ground water,Cache,-,200,4,10,5
UTAH07009,MT TABBY SPRINGS SUBDIVISION,Transient non-community system,Ground water,Duchesne,-,434,3,10,6
UTAH06027,MUELLER PARK DAY USE,Transient non-community system,Surface water purchased,Davis,-,122,4,17,5
UTAH25075,MUTUAL DELL RECREATION,Transient non-community system,Ground water,Utah,-,302,5,26,8
UTAH19044,NATURAL BRIDGES NM,Transient non-community system,Ground water,San Juan,-,35,6,9,11
UTAH13061,NAVAJO LAKE CAMPGROUNDS,Transient non-community system,Ground water,Kane,-,736,15,16,7
UTAH19067,NIZHONI CAMPGROUND,Transient non-community system,Ground water,San Juan,-,25,3,19,5
UTAH29060,NORTH FORK LEARNING CENTER,Transient non-community system,Ground water,Weber,-,80,3,11,7
UTAH29104,NORTH OGDEN BI-CENTENNIAL PARK,Transient non-community system,Ground water,Weber,-,25,2,9,5
UTAH14019,OAK CREEK CAMPGROUND,Transient non-community system,Ground water purchased,Millard,-,101,5,24,6
UTAH26043,OAK HAVEN WATER COMPANY,Transient non-community system,Ground water,Wasatch,-,206,9,71,6
UTAH21019,OAK SPRINGS HIGHWAY REST STOP,Transient non-community system,Ground water,Sevier,-,25,3,26,7
UTAH26027,OAKCREST LDS GIRLS CAMP,Transient non-community system,Ground water,Wasatch,-,350,4,10,7
UTAH09086,OFFSHORE MARINA,Transient non-community system,Ground water,Garfield,-,25,6,15,4
UTAH29065,OGDEN PINEVIEW YACHT CLUB,Transient non-community system,Ground water,Weber,-,25,2,20,5
UTAH29122,OGDEN VALLEY COMMUNITY CHURCH,Transient non-community system,Ground water,Weber,-,100,6,5,1
UTAH08016,OLD FOLKS FLAT CAMPGROUND,Transient non-community system,Ground water,Emery,-,130,3,9,7
UTAH12027,OLD PINERY RECREATION AREA,Transient non-community system,Ground water,Juab,-,300,4,13,4
UTAH16008,OTTER CREEK LAKE BEACH,Transient non-community system,Ground water,Piute,-,26,5,28,8
UTAH16012,OTTER CREEK RV PARK,Transient non-community system,Ground water,Piute,-,40,3,31,6
UTAH20074,PAINTED ROCK CAMPGROUND,Transient non-community system,Ground water,Sanpete,-,500,3,2,4
UTAH20042,PALISADE STATE PARK,Transient non-community system,Ground water,Sanpete,-,300,3,7,7
UTAH25076,PALMYRA LDS WARD,Transient non-community system,Ground water,Utah,-,550,6,14,7
UTAH09043,PANGUITCH LAKE CAMPGROUND,Transient non-community system,Ground water,Garfield,-,505,5,9,9
UTAH09092,PANGUITCH LAKE CHAPEL,Transient non-community system,Ground water,Garfield,-,50,3,5,5
UTAH09051,PANGUITCH LAKE GENERAL STORE,Transient non-community system,Ground water,Garfield,-,31,5,40,6
UTAH09038,PANGUITCH LAKE RESORT,Transient non-community system,Ground water,Garfield,-,100,9,36,7
UTAH09069,PARADISE RV PARK,Transient non-community system,Ground water,Garfield,-,120,3,37,5
UTAH13030,PARIA CONTACT STATION,Transient non-community system,Ground water,Kane,-,105,5,12,6
UTAH22094,PARK CITY MOUNTAIN RESORT,Transient non-community system,Ground water purchased,Summit,-,1050,16,29,6
UTAH22073,PARK CITY RV PARK,Transient non-community system,Ground water,Summit,-,120,7,21,7
UTAH02044,PARK VALLEY LDS CHURCH,Transient non-community system,Ground water,Box Elder,-,146,6,23,6
UTAH25048,PAYSON LAKES CAMPGROUND,Transient non-community system,Ground water,Utah,-,305,7,13,6
UTAH23075,PENNEYS GRILL LLC,Transient non-community system,Ground water,Tooele,-,27,2,28,5
UTAH20049,PINE CREEK RANCH POA,Transient non-community system,Ground water,Sanpete,-,90,8,14,6
UTAH26044,PINE HOLLOW WATER COMPANY,Transient non-community system,Ground water,Wasatch,-,109,7,33,8
UTAH09017,PINE LAKE CAMPGROUND,Transient non-community system,Ground water,Garfield,-,240,5,14,9
UTAH22014,PINE MOUNTAIN MUTUAL,Transient non-community system,Ground water,Summit,-,328,8,8,5
UTAH22081,PINE SPRINGS ISLAND WATER CO,Transient non-community system,Ground water,Summit,-,60,7,43,5
UTAH27028,PINE VALLEY REC AREA - JUNIPER,Transient non-community system,Ground water,Washington,-,380,4,21,8
UTAH22078,PINECLIFF CAMP,Transient non-community system,Ground water,Summit,-,75,5,16,5
UTAH09010,PINES HIGHWAY REST STOP,Transient non-community system,Ground water,Garfield,-,25,3,27,6
UTAH22080,PINES RANCH,Transient non-community system,Ground water,Summit,-,100,5,38,4
UTAH07011,PINION HIGHWAY REST STOP,Transient non-community system,Ground water,Duchesne,-,25,6,24,6
UTAH07053,PINNACLE HOMEOWNERS ASSOCIATION,Transient non-community system,Ground water,Duchesne,-,200,5,22,6
UTAH29105,PIONEER BIBLE CAMP,Transient non-community system,Ground water,Weber,-,118,8,4,5
UTAH15035,PIONEER TRAIL SUBDIVISION,Transient non-community system,Ground water,Morgan,-,245,3,107,1
UTAH26046,PIUTA MIA CAMP,Transient non-community system,Ground water,Wasatch,-,256,3,12,3
UTAH21029,PIUTE-SEVIER-DEERCREEK WC,Transient non-community system,Ground water,Sevier,-,125,8,47,7
UTAH09014,PLEASANT CREEK CAMPGROUND,Transient non-community system,Ground water,Garfield,-,46,6,12,8
UTAH12010,PONDEROSA CAMPGROUND,Transient non-community system,Ground water,Juab,-,140,5,11,7
UTAH01011,PONDEROSA PICNIC GROUND,Transient non-community system,Ground water,Beaver,-,130,4,10,6
UTAH09015,POSY LAKE CAMPGROUND,Transient non-community system,Ground water,Garfield,-,350,4,13,10
UTAH29028,POWDER MOUNTAIN WSID,Transient non-community system,Ground water,Weber,-,1100,19,21,12
UTAH24027,PR SPRINGS,Transient non-community system,Ground water,Uintah,-,25,3,9,3
UTAH04026,PRICE CANYON RECREATION AREA,Transient non-community system,Surface water purchased,Carbon,-,125,3,3,3
UTAH09072,QUALITY INN BRYCE,Transient non-community system,Ground water,Garfield,-,130,4,117,4
UTAH11038,RAINBOW MEADOW RANCHOS,Transient non-community system,Ground water,Iron,-,75,7,31,3
UTAH13054,RANCH AT ZION,Transient non-community system,Ground water,Kane,-,201,7,44,5
UTAH03043,RED BANKS CAMPGROUND,Transient non-community system,Ground water,Cache,-,39,4,13,7
UTAH09044,RED CANYON CAMPGROUND,Transient non-community system,Ground water,Garfield,-,145,7,17,11
UTAH09054,RED CANYON RV PARK,Transient non-community system,Ground water,Garfield,-,50,7,29,5
UTAH27044,RED CLIFFS CAMPGROUND,Transient non-community system,Ground water purchased,Washington,-,30,4,9,3
UTAH10037,RED CLIFFS RANCH WATER,Transient non-community system,Ground water,Grand,-,3024,11,13,6
UTAH24040,RED FLEET CAMPGROUND,Transient non-community system,Ground water,Uintah,-,302,3,23,5
UTAH05026,RED SPRINGS-LODGEPOLE CAMPGROUND,Transient non-community system,Ground water,Daggett,-,240,6,8,7
UTAH03117,RED SPUR LDS CHURCH CAMP,Transient non-community system,Ground water,Cache,-,275,5,11,4
UTAH18067,REDMAN CAMPGROUND,Transient non-community system,Ground water,Salt Lake,-,161,5,17,10
UTAH07070,REID RANCH,Transient non-community system,Ground water,Duchesne,-,30,5,4,2
UTAH17023,RENDEZVOUS BEACH,Transient non-community system,Ground water,Rich,-,200,6,21,5
UTAH26088,RENEGADE CAMPGROUND,Transient non-community system,Ground water,Wasatch,-,310,3,4,5
UTAH25077,"RIVERBEND GROVE, INC.",Transient non-community system,Ground water,Utah,-,25,6,97,6
UTAH26053,RIVERS EDGE AT DEER PARK,Transient non-community system,Ground water,Wasatch,-,405,4,115,5
UTAH22060,ROCKPORT STATE PARK,Transient non-community system,Ground water,Summit,-,519,3,5,6
UTAH05010,ROSS SPRINGS WATER SYSTEM,Transient non-community system,Groundwater under influence of surface water,Daggett,-,255,5,21,9
UTAH15027,ROUND VALLEY COUNTRY CLUB,Transient non-community system,Ground water,Morgan,-,25,6,63,7
UTAH23043,RUSH VALLEY LDS CHURCH,Transient non-community system,Ground water,Tooele,-,150,5,28,7
UTAH18113,RUTHS DINER,Transient non-community system,Ground water,Salt Lake,-,530,5,8,9
UTAH23012,SALT FLATS HIGHWAY REST STOP,Transient non-community system,Ground water purchased,Tooele,-,25,5,38,5
UTAH22087,SAMAK COUNTRY ESTATES WUA,Transient non-community system,Ground water,Summit,-,66,4,23,7
UTAH19071,SAND ISLAND RECREATION SITE,Transient non-community system,Ground water,San Juan,-,50,3,15,5
UTAH04023,SCOFIELD RESERVOIR CAMP,Transient non-community system,Ground water,Carbon,-,200,8,27,6
UTAH04008,SCOFIELD TOWN,Transient non-community system,Ground water,Carbon,-,220,4,70,9
UTAH22050,SHADY DELL-SOAPSTONE CAMPGROUNDS,Transient non-community system,Ground water,Summit,-,107,3,5,6
UTAH03063,SHEEP CREEK COVE,Transient non-community system,Ground water,Cache,-,73,3,28,5
UTAH13011,SHINGLE CREEK HIGHWAY REST STOP,Transient non-community system,Ground water,Kane,-,50,4,28,7
UTAH09098,SHOOTING STAR RV RESORT,Transient non-community system,Ground water,Garfield,-,107,4,10,3
UTAH22074,SILVER CREEK JUNCTION,Transient non-community system,Ground water,Summit,-,42,7,11,5
UTAH25081,SILVER LAKE SUMMER HOMES,Transient non-community system,Ground water,Utah,-,30,4,11,6
UTAH23046,SIMPSON SPRINGS CAMPGROUND,Transient non-community system,Ground water,Tooele,-,150,6,7,3
UTAH28008,SINGLE TREE CAMPGROUND,Transient non-community system,Ground water,Wayne,-,89,4,10,11
UTAH09053,SKOOTS CREEK SUBDIVISION,Transient non-community system,Ground water,Garfield,-,82,5,99,5
UTAH18015,SL COUNTY SERVICE AREA NO 3 -  MID-GAD,Transient non-community system,Ground water,Salt Lake,-,400,6,3,5
UTAH10016,SLICKROCK CAMPGROUND,Transient non-community system,Ground water,Grand,-,200,4,35,7
UTAH22047,SMITH AND MOREHOUSE CAMPGROUND,Transient non-community system,Ground water,Summit,-,115,3,8,5
UTAH26011,SNAKE CREEK MUTUAL WATER,Transient non-community system,Ground water,Wasatch,-,100,9,36,6
UTAH27104,SNOW CANYON STATE PARK,Transient non-community system,Ground water purchased,Washington,-,266,3,1,2
UTAH26074,SOAPSTONE SUMMER HOMES,Transient non-community system,Ground water,Wasatch,-,110,8,27,7
UTAH26067,SOLDIER CREEK RECREATION COMPLEX,Transient non-community system,Ground water,Wasatch,-,2122,4,21,7
UTAH25143,SOLDIER SUMMIT SSD,Transient non-community system,Ground water,Utah,-,52,9,50,5
UTAH18047,SOLITUDE SKI RESORT,Transient non-community system,Ground water,Salt Lake,-,175,6,28,11
UTAH17007,SOUTH BEAR LAKE,Transient non-community system,Ground water,Rich,-,90,3,7,8
UTAH17025,SOUTH EDEN STATE PARK,Transient non-community system,Ground water,Rich,-,50,3,10,5
UTAH29038,SOUTH FORK COMPLEX,Transient non-community system,Ground water,Weber,-,1000,4,15,8
UTAH16015,SOUTH FORTY RV PARK,Transient non-community system,Ground water,Piute,-,250,4,12,3
UTAH25163,SPANISH FORK RIVER PARK,Transient non-community system,Ground water purchased,Utah,-,27,5,16,5
UTAH27087,SPRUCE CULINARY WATER CO,Transient non-community system,Ground water,Washington,-,75,4,8,6
UTAH18068,SPRUCES CAMPGROUND,Transient non-community system,Ground water,Salt Lake,-,590,6,9,11
UTAH04060,STARPOINT CAMP,Transient non-community system,Ground water,Carbon,-,126,4,2,1
UTAH09041,STARR SPRINGS CAMPGROUND,Transient non-community system,Ground water,Garfield,-,31,4,11,5
UTAH07041,STARVATION RESERVOIR STATE PARK,Transient non-community system,Ground water,Duchesne,-,174,6,10,6
UTAH24022,STEINAKER LAKE STATE PARK,Transient non-community system,Ground water,Uintah,-,300,3,11,6
UTAH26077,STRAWBERRY ADMIN SITE,Transient non-community system,Ground water,Wasatch,-,25,3,15,5
UTAH26066,STRAWBERRY BAY RECREATION COMPLEX,Transient non-community system,Ground water,Wasatch,-,525,4,15,8
UTAH08045,STUART VISITOR CENTER,Transient non-community system,Ground water,Emery,-,27,4,12,3
UTAH25145,SUGARHOUSE REC PROPERTY,Transient non-community system,Ground water,Utah,-,250,5,11,6
UTAH22053,SULPHUR CAMPGROUND,Transient non-community system,Ground water,Summit,-,100,3,11,8
UTAH28022,SUNGLOW CAMPGROUND,Transient non-community system,Ground water purchased,Wayne,-,60,4,11,6
UTAH29108,SUNRIDGE,Transient non-community system,Ground water,Weber,-,350,20,9,7
UTAH17030,SUNRISE CAMPGROUND,Transient non-community system,Ground water,Rich,-,100,6,5,3
UTAH14041,SUTHERLAND LDS CHURCH,Transient non-community system,Ground water,Millard,-,200,5,36,7
UTAH07052,TABBY MOUNTAIN ESTATES,Transient non-community system,Ground water,Duchesne,-,25,2,36,7
UTAH15038,TAGGARTS GRILL,Transient non-community system,Ground water,Morgan,-,60,2,31,3
UTAH18070,TANNERS FLAT CAMPGROUND,Transient non-community system,Ground water,Salt Lake,-,156,6,30,9
UTAH27078,TERRACE DRIVE SUBDIVISION,Transient non-community system,Ground water,Washington,-,90,6,6,3
UTAH11095,THE BARN AT MEADOW VIEW,Transient non-community system,Ground water,Iron,-,286,2,0,1
UTAH22064,THE NOTCH,Transient non-community system,Ground water,Summit,-,31,4,26,6
UTAH25051,THEATER IN PINES & MT TIMPANOGAS,Transient non-community system,Ground water,Utah,-,325,6,9,8
UTAH25166,THISTLE GUN RANGE,Transient non-community system,Ground water purchased,Utah,-,25,5,19,4
UTAH28029,THOUSAND LAKES RV PARK,Transient non-community system,Ground water,Wayne,-,100,3,15,5
UTAH25084,TIBBLE FORK RECREATIONAL  HOMES,Transient non-community system,Ground water,Utah,-,150,3,35,8
UTAH25082,TIE FORK REST AREA,Transient non-community system,Ground water,Utah,-,300,6,15,6
UTAH25105,TIMPANOGOS VISITOR CENTER,Transient non-community system,Ground water,Utah,-,160,5,16,9
UTAH25052,TIMPOONEKE CAMPGROUND GS,Transient non-community system,Ground water,Utah,-,290,3,8,8
UTAH25053,TINNEY FLAT CAMPGROUND,Transient non-community system,Ground water,Utah,-,300,4,20,6
UTAH25087,TREFOIL RANCH GIRL SCOUT CAMP,Transient non-community system,Ground water,Utah,-,100,10,34,6
UTAH09047,TROPIC SPRING ROADSIDE STOP,Transient non-community system,Ground water,Garfield,-,25,3,16,10
UTAH22084,UINTALANDS ASSOCIATION,Transient non-community system,Ground water,Summit,-,450,10,10,5
UTAH10041,UNIVERSITY OF UTAH RIO MESA CENTER,Transient non-community system,Ground water,Grand,-,25,4,8,1
UTAH07055,UPPER STILLWATER CAMPGROUND,Transient non-community system,Ground water,Duchesne,-,320,6,16,5
UTAH25136,UPPER WHITTEMORE WATER CO,Transient non-community system,Ground water,Utah,-,128,6,30,7
UTAH22133,UPTON WARD,Transient non-community system,Ground water,Summit,-,50,9,7,5
UTAH07061,VALLE DEL PADRES SUBDIV,Transient non-community system,Ground water,Duchesne,-,205,5,43,2
UTAH29046,VALLEY VIEW STAKE CAMP,Transient non-community system,Ground water,Weber,-,140,12,35,8
UTAH21042,VENICE WARD CHURCH,Transient non-community system,Ground water,Sevier,-,280,4,8,6
UTAH17006,VISTA GRANDE,Transient non-community system,Ground water,Rich,-,45,4,20,7
UTAH26097,WALLSBURG LDS GIRLS CAMP,Transient non-community system,Ground water,Wasatch,-,150,4,1,5
UTAH22142,WANSHIP MEETING HOUSE,Transient non-community system,Ground water,Summit,-,200,4,4,3
UTAH22113,WANSHIP WELL WATER SYSTEM,Transient non-community system,Ground water,Summit,-,202,4,13,5
UTAH15042,WASATCH LDS CAMP,Transient non-community system,Ground water purchased,Morgan,-,250,3,3,2
UTAH26010,WASATCH MOUNTAIN ST PARK,Transient non-community system,Ground water,Wasatch,-,228,9,37,7
UTAH18166,WASATCH MTN CLUB LODGE,Transient non-community system,Groundwater under influence of surface water,Salt Lake,-,100,4,14,4
UTAH18038,WASATCH RESORT,Transient non-community system,Ground water,Salt Lake,-,60,7,10,7
UTAH27097,WASHINGTON COUNTY WCD - KOLOB WELLS,Transient non-community system,Ground water,Washington,-,30,5,6,3
UTAH18125,WATSON SHELTER WATER SYSTEM,Transient non-community system,Ground water,Salt Lake,-,340,9,22,8
UTAH29078,WEBER COUNTY MEMORIAL PARK-EAST,Transient non-community system,Ground water,Weber,-,100,8,34,6
UTAH22148,WEBER RIVER REC CAMP,Transient non-community system,Ground water,Summit,-,120,6,1,2
UTAH22009,WEBER-MEADOW VIEW RANCH,Transient non-community system,Ground water,Summit,-,65,5,6,5
UTAH25090,WEST MOUNTAIN LDS CHURCH,Transient non-community system,Ground water,Utah,-,500,5,22,7
UTAH09019,WHITE BRIDGE CAMPGROUND,Transient non-community system,Ground water,Garfield,-,125,7,16,8
UTAH25054,WHITING CAMPGROUND,Transient non-community system,Ground water purchased,Utah,-,451,2,14,6
UTAH25035,WILDWOOD SUBDIVISION,Transient non-community system,Ground water,Utah,-,162,4,22,8
UTAH25132,WILLOW PARK,Transient non-community system,Ground water,Utah,-,202,3,39,6
UTAH19069,WILSON ARCH RESORT COMM,Transient non-community system,Ground water,San Juan,-,25,10,11,2
UTAH19037,WIND WHISTLE CAMPGROUND,Transient non-community system,Ground water,San Juan,-,39,3,18,6
UTAH26062,WINDY RIDGE PIPELINE & RES OPERATING CO,Transient non-community system,Ground water,Wasatch,-,353,5,12,5
UTAH11069,WOODS RANCH,Transient non-community system,Ground water,Iron,-,30,5,17,5
UTAH11072,YANKEE MEADOWS CAMPGROUND,Transient non-community system,Ground water,Iron,-,220,4,19,4
UTAH09009,YELLOW PINE WATER COMPANY,Transient non-community system,Ground water,Garfield,-,180,6,16,9
UTAH07054,YELLOWPINE CAMPGROUND,Transient non-community system,Ground water,Duchesne,-,346,4,12,5
UTAH07023,YELLOWSTONE CAMPGROUND,Transient non-community system,Ground water purchased,Duchesne,-,25,5,17,4
UTAH12006,YUBA LAKE STATE RECREATION AREA,Transient non-community system,Ground water,Juab,-,200,6,13,7
UTAH13039,ZION FRONTIER RESORT,Transient non-community system,Ground water,Kane,-,25,4,40,6
UTAH13055,ZION MOUNTAIN RESORT,Transient non-community system,Ground water,Kane,-,204,6,25,7
UTAH27052,ZION NP - EAST GATE SYSTEM,Transient non-community system,Ground water,Washington,-,25,4,7,6
UTAH27056,ZION NP - SINAWAVA TEMPLE,Transient non-community system,Ground water,Washington,-,500,4,6,11
UTAH27066,ZION NP- KOLOB VISITOR CENTER,Transient non-community system,Ground water,Washington,-,503,4,9,6
UTAH27046,ZION PANORAMA SUBDIVISION,Transient non-community system,Ground water,Washington,-,25,6,30,7
UTAH13044,ZION PONDEROSA RANCH CABINS,Transient non-community system,Ground water,Kane,-,208,12,25,8
UTAH27107,ZION UNDER CANVAS,Transient non-community system,Ground water,Washington,-,132,7,3,1
UTAH22140,ZIONS PEAK CAMP,Transient non-community system,Ground water,Summit,-,250,5,4,3
